date	range_ID	range	TAT
2017-03-04T13:55	2304	1367.459	640.0
2017-03-04T13:55	2305	1413.49	280.0
2017-03-04T15:55	2301	1765.27	600.0
2017-03-04T15:55	2302	0.0	440.0
2017-03-04T15:55	2303	0.0	320.0
2017-03-04T15:55	2304	1367.456	640.0
2017-03-04T15:55	2305	1413.493	280.0
2017-03-04T17:55	2301	1765.27	600.0
2017-03-04T17:55	2302	0.0	440.0
2017-03-04T17:55	2303	0.0	320.0
2017-03-04T17:55	2304	1367.46	640.0
2017-03-04T17:55	2305	1413.498	280.0
2017-03-04T19:55	2301	1765.266	600.0
2017-03-04T19:55	2302	0.0	440.0
2017-03-04T19:55	2303	0.0	320.0
2017-03-04T19:55	2304	1367.455	640.0
2017-03-04T19:55	2305	1413.489	280.0
2017-03-04T21:55	2301	1765.266	600.0
2017-03-04T21:55	2302	0.0	440.0
2017-03-04T21:55	2303	0.0	320.0
2017-03-04T21:55	2304	1367.458	640.0
2017-03-04T21:55	2305	1413.491	280.0
2017-03-04T23:55	2301	1765.269	600.0
2017-03-04T23:55	2302	0.0	440.0
2017-03-04T23:55	2303	0.0	320.0
2017-03-04T23:55	2304	1367.453	640.0
2017-03-04T23:55	2305	1413.498	280.0
2017-03-05T01:55	2301	1765.269	600.0
2017-03-05T01:55	2302	0.0	440.0
2017-03-05T01:55	2303	0.0	320.0
2017-03-05T01:55	2304	1367.455	640.0
2017-03-05T01:55	2305	1413.493	280.0
2017-03-05T03:55	2301	1765.269	600.0
2017-03-05T03:55	2302	0.0	440.0
2017-03-05T03:55	2303	0.0	320.0
2017-03-05T03:55	2304	1367.456	640.0
2017-03-05T03:55	2305	1413.493	280.0
2017-03-05T05:55	2301	1765.271	600.0
2017-03-05T05:55	2302	0.0	440.0
2017-03-05T05:55	2303	0.0	320.0
2017-03-05T05:55	2304	1367.458	640.0
2017-03-05T05:55	2305	1413.493	280.0
2017-03-05T07:55	2301	1765.268	600.0
2017-03-05T07:55	2302	0.0	440.0
2017-03-05T07:55	2303	0.0	320.0
2017-03-05T07:55	2304	1367.456	640.0
2017-03-05T07:55	2305	1413.492	280.0
2017-03-05T09:55	2301	1765.268	600.0
2017-03-05T09:55	2302	0.0	440.0
2017-03-05T09:55	2303	0.0	320.0
2017-03-05T09:55	2304	1367.46	640.0
2017-03-05T09:55	2305	1413.492	280.0
2017-03-05T11:55	2301	1765.268	600.0
2017-03-05T11:55	2302	0.0	440.0
2017-03-05T11:55	2303	0.0	320.0
2017-03-05T11:55	2304	1367.455	640.0
2017-03-05T11:55	2305	1413.495	280.0
2017-03-05T13:55	2301	1765.266	600.0
2017-03-05T13:55	2302	0.0	440.0
2017-03-05T13:55	2303	0.0	320.0
2017-03-05T13:55	2304	1367.458	640.0
2017-03-05T13:55	2305	1413.488	280.0
2017-03-05T15:55	2301	1765.271	600.0
2017-03-05T15:55	2302	0.0	440.0
2017-03-05T15:55	2303	0.0	320.0
2017-03-05T15:55	2304	1367.456	640.0
2017-03-05T15:55	2305	1413.488	280.0
2017-03-05T17:55	2301	1765.268	600.0
2017-03-05T17:55	2302	0.0	440.0
2017-03-05T17:55	2303	0.0	320.0
2017-03-05T17:55	2304	1367.457	640.0
2017-03-05T17:55	2305	1413.49	280.0
2017-03-05T19:55	2301	1765.266	600.0
2017-03-05T19:55	2302	0.0	440.0
2017-03-05T19:55	2303	0.0	320.0
2017-03-05T19:55	2304	1367.458	640.0
2017-03-05T19:55	2305	1413.486	280.0
2017-03-05T21:55	2301	1765.264	600.0
2017-03-05T21:55	2302	0.0	440.0
2017-03-05T21:55	2303	0.0	320.0
2017-03-05T21:55	2304	1367.458	640.0
2017-03-05T21:55	2305	1413.491	280.0
2017-03-05T23:55	2301	1765.268	600.0
2017-03-05T23:55	2302	0.0	440.0
2017-03-05T23:55	2303	0.0	320.0
2017-03-05T23:55	2304	1367.458	640.0
2017-03-05T23:55	2305	1413.491	280.0
2017-03-06T01:55	2301	1765.268	600.0
2017-03-06T01:55	2302	0.0	440.0
2017-03-06T01:55	2303	0.0	320.0
2017-03-06T01:55	2304	1367.458	640.0
2017-03-06T01:55	2305	1413.495	280.0
2017-03-06T03:55	2301	1765.267	600.0
2017-03-06T03:55	2302	0.0	440.0
2017-03-06T03:55	2303	0.0	320.0
2017-03-06T03:55	2304	1367.457	640.0
2017-03-06T03:55	2305	1413.486	280.0
2017-03-06T05:55	2301	1765.263	600.0
2017-03-06T05:55	2302	0.0	440.0
2017-03-06T05:55	2303	0.0	320.0
2017-03-06T05:55	2304	1367.454	640.0
2017-03-06T05:55	2305	1413.489	280.0
2017-03-06T07:55	2301	1765.264	600.0
2017-03-06T07:55	2302	0.0	440.0
2017-03-06T07:55	2303	0.0	320.0
2017-03-06T07:55	2304	1367.455	640.0
2017-03-06T07:55	2305	1413.491	280.0
2017-03-06T09:55	2301	1765.263	600.0
2017-03-06T09:55	2302	0.0	440.0
2017-03-06T09:55	2303	0.0	320.0
2017-03-06T09:55	2304	1367.449	640.0
2017-03-06T09:55	2305	1413.493	280.0
2017-03-06T11:55	2301	1765.267	600.0
2017-03-06T11:55	2302	0.0	440.0
2017-03-06T11:55	2303	0.0	320.0
2017-03-06T11:55	2304	1367.452	640.0
2017-03-06T11:55	2305	1413.496	280.0
2017-03-06T13:55	2301	1765.266	600.0
2017-03-06T13:55	2302	0.0	440.0
2017-03-06T13:55	2303	0.0	320.0
2017-03-06T13:55	2304	1367.454	640.0
2017-03-06T13:55	2305	1413.495	280.0
2017-03-06T15:55	2301	1765.271	600.0
2017-03-06T15:55	2302	0.0	440.0
2017-03-06T15:55	2303	0.0	320.0
2017-03-06T15:55	2304	1367.458	640.0
2017-03-06T15:55	2305	1413.49	280.0
2017-03-06T17:55	2301	1765.266	600.0
2017-03-06T17:55	2302	0.0	440.0
2017-03-06T17:55	2303	0.0	320.0
2017-03-06T17:55	2304	1367.458	640.0
2017-03-06T17:55	2305	1413.496	280.0
2017-03-06T19:55	2301	1765.27	600.0
2017-03-06T19:55	2302	0.0	440.0
2017-03-06T19:55	2303	0.0	320.0
2017-03-06T19:55	2304	1367.456	640.0
2017-03-06T19:55	2305	1413.493	280.0
2017-03-06T21:55	2301	1765.267	600.0
2017-03-06T21:55	2302	0.0	440.0
2017-03-06T21:55	2303	0.0	320.0
2017-03-06T21:55	2304	1367.459	640.0
2017-03-06T21:55	2305	1413.491	280.0
2017-03-06T23:55	2301	1765.269	600.0
2017-03-06T23:55	2302	0.0	440.0
2017-03-06T23:55	2303	0.0	320.0
2017-03-06T23:55	2304	1367.458	640.0
2017-03-06T23:55	2305	1413.496	280.0
2017-03-07T01:55	2301	1765.27	600.0
2017-03-07T01:55	2302	0.0	440.0
2017-03-07T01:55	2303	0.0	320.0
2017-03-07T01:55	2304	1367.46	640.0
2017-03-07T01:55	2305	1413.494	280.0
2017-03-07T03:55	2301	1765.268	600.0
2017-03-07T03:55	2302	0.0	440.0
2017-03-07T03:55	2303	0.0	320.0
2017-03-07T03:55	2304	1367.461	640.0
2017-03-07T03:55	2305	1413.494	280.0
2017-03-07T05:55	2301	1765.272	600.0
2017-03-07T05:55	2302	0.0	440.0
2017-03-07T05:55	2303	0.0	320.0
2017-03-07T05:55	2304	1367.461	640.0
2017-03-07T05:55	2305	1413.49	280.0
2017-03-07T07:55	2301	1765.273	600.0
2017-03-07T07:55	2302	0.0	440.0
2017-03-07T07:55	2303	0.0	320.0
2017-03-07T07:55	2304	1367.46	640.0
2017-03-07T07:55	2305	1413.498	280.0
2017-03-07T09:55	2301	1765.272	600.0
2017-03-07T09:55	2302	0.0	440.0
2017-03-07T09:55	2303	0.0	320.0
2017-03-07T09:55	2304	1367.457	640.0
2017-03-07T09:55	2305	1413.495	280.0
2017-03-07T11:55	2301	1765.27	600.0
2017-03-07T11:55	2302	0.0	440.0
2017-03-07T11:55	2303	0.0	320.0
2017-03-07T11:55	2304	1367.46	640.0
2017-03-07T11:55	2305	1413.49	280.0
2017-03-07T13:55	2301	1765.268	600.0
2017-03-07T13:55	2302	0.0	440.0
2017-03-07T13:55	2303	0.0	320.0
2017-03-07T13:55	2304	1367.456	640.0
2017-03-07T13:55	2305	1413.491	280.0
2017-03-07T15:55	2301	1765.271	600.0
2017-03-07T15:55	2302	0.0	440.0
2017-03-07T15:55	2303	0.0	320.0
2017-03-07T15:55	2304	1367.458	640.0
2017-03-07T15:55	2305	1413.497	280.0
2017-03-07T17:55	2301	1765.266	600.0
2017-03-07T17:55	2302	0.0	440.0
2017-03-07T17:55	2303	0.0	320.0
2017-03-07T17:55	2304	1367.458	640.0
2017-03-07T17:55	2305	1413.493	280.0
2017-03-07T19:55	2301	1765.264	600.0
2017-03-07T19:55	2302	0.0	440.0
2017-03-07T19:55	2303	0.0	320.0
2017-03-07T19:55	2304	1367.451	640.0
2017-03-07T19:55	2305	1413.489	280.0
2017-03-07T21:55	2301	1765.264	600.0
2017-03-07T21:55	2302	0.0	440.0
2017-03-07T21:55	2303	0.0	320.0
2017-03-07T21:55	2304	1367.458	640.0
2017-03-07T21:55	2305	1413.488	280.0
2017-03-07T23:55	2301	1765.265	600.0
2017-03-07T23:55	2302	0.0	440.0
2017-03-07T23:55	2303	0.0	320.0
2017-03-07T23:55	2304	1367.456	640.0
2017-03-07T23:55	2305	1413.493	280.0
2017-03-08T01:55	2301	1765.269	600.0
2017-03-08T01:55	2302	0.0	440.0
2017-03-08T01:55	2303	0.0	320.0
2017-03-08T01:55	2304	1367.459	640.0
2017-03-08T01:55	2305	1413.489	280.0
2017-03-08T03:55	2301	1765.267	600.0
2017-03-08T03:55	2302	0.0	440.0
2017-03-08T03:55	2303	0.0	320.0
2017-03-08T03:55	2304	1367.458	640.0
2017-03-08T03:55	2305	1413.487	280.0
2017-03-08T05:55	2301	1765.266	600.0
2017-03-08T05:55	2302	0.0	440.0
2017-03-08T05:55	2303	0.0	320.0
2017-03-08T05:55	2304	1367.452	640.0
2017-03-08T05:55	2305	1413.494	280.0
2017-03-08T07:55	2301	1765.265	600.0
2017-03-08T07:55	2302	0.0	440.0
2017-03-08T07:55	2303	0.0	320.0
2017-03-08T07:55	2304	1367.455	640.0
2017-03-08T07:55	2305	1413.488	280.0
2017-03-08T09:55	2301	1765.269	600.0
2017-03-08T09:55	2302	0.0	440.0
2017-03-08T09:55	2303	0.0	320.0
2017-03-08T09:55	2304	1367.457	640.0
2017-03-08T09:55	2305	1413.494	280.0
2017-03-08T11:55	2301	1765.271	600.0
2017-03-08T11:55	2302	0.0	440.0
2017-03-08T11:55	2303	0.0	320.0
2017-03-08T11:55	2304	1367.45	640.0
2017-03-08T11:55	2305	1413.489	280.0
2017-03-08T13:55	2301	1765.269	600.0
2017-03-08T13:55	2302	0.0	440.0
2017-03-08T13:55	2303	0.0	320.0
2017-03-08T13:55	2304	1367.453	640.0
2017-03-08T13:55	2305	1413.489	280.0
2017-03-08T15:55	2301	1765.269	600.0
2017-03-08T15:55	2302	0.0	440.0
2017-03-08T15:55	2303	0.0	320.0
2017-03-08T15:55	2304	1367.46	640.0
2017-03-08T15:55	2305	1413.492	280.0
2017-03-08T17:55	2301	1765.263	600.0
2017-03-08T17:55	2302	0.0	440.0
2017-03-08T17:55	2303	0.0	320.0
2017-03-08T17:55	2304	1367.455	640.0
2017-03-08T17:55	2305	1413.491	280.0
2017-03-08T19:55	2301	1765.267	600.0
2017-03-08T19:55	2302	0.0	440.0
2017-03-08T19:55	2303	0.0	320.0
2017-03-08T19:55	2304	1367.458	640.0
2017-03-08T19:55	2305	1413.487	280.0
2017-03-08T21:55	2301	1765.269	600.0
2017-03-08T21:55	2302	0.0	440.0
2017-03-08T21:55	2303	0.0	320.0
2017-03-08T21:55	2304	1367.451	640.0
2017-03-08T21:55	2305	1413.491	280.0
2017-03-08T23:55	2301	1765.266	600.0
2017-03-08T23:55	2302	0.0	440.0
2017-03-08T23:55	2303	0.0	320.0
2017-03-08T23:55	2304	1367.459	640.0
2017-03-08T23:55	2305	1413.495	280.0
2017-03-09T01:55	2301	1765.264	600.0
2017-03-09T01:55	2302	0.0	440.0
2017-03-09T01:55	2303	0.0	320.0
2017-03-09T01:55	2304	1367.455	640.0
2017-03-09T01:55	2305	1413.488	280.0
2017-03-09T03:55	2301	1765.268	600.0
2017-03-09T03:55	2302	0.0	440.0
2017-03-09T03:55	2303	0.0	320.0
2017-03-09T03:55	2304	1367.453	640.0
2017-03-09T03:55	2305	1413.488	280.0
2017-03-09T05:55	2301	1765.269	600.0
2017-03-09T05:55	2302	0.0	440.0
2017-03-09T05:55	2303	0.0	320.0
2017-03-09T05:55	2304	1367.455	640.0
2017-03-09T05:55	2305	1413.492	280.0
2017-03-09T07:55	2301	1765.266	600.0
2017-03-09T07:55	2302	0.0	440.0
2017-03-09T07:55	2303	0.0	320.0
2017-03-09T07:55	2304	1367.457	640.0
2017-03-09T07:55	2305	1413.488	280.0
2017-03-09T09:55	2301	1765.265	600.0
2017-03-09T09:55	2302	0.0	440.0
2017-03-09T09:55	2303	0.0	320.0
2017-03-09T09:55	2304	1367.458	640.0
2017-03-09T09:55	2305	1413.488	280.0
2017-03-09T11:55	2301	1765.266	600.0
2017-03-09T11:55	2302	0.0	440.0
2017-03-09T11:55	2303	0.0	320.0
2017-03-09T11:55	2304	1367.453	640.0
2017-03-09T11:55	2305	1413.494	280.0
2017-03-09T13:55	2301	1765.269	600.0
2017-03-09T13:55	2302	0.0	440.0
2017-03-09T13:55	2303	0.0	320.0
2017-03-09T13:55	2304	1367.458	640.0
2017-03-09T13:55	2305	1413.489	280.0
2017-03-09T15:55	2301	1765.27	600.0
2017-03-09T15:55	2302	0.0	440.0
2017-03-09T15:55	2303	0.0	320.0
2017-03-09T15:55	2304	1367.459	640.0
2017-03-09T15:55	2305	1413.492	280.0
2017-03-09T17:55	2301	1765.266	600.0
2017-03-09T17:55	2302	0.0	440.0
2017-03-09T17:55	2303	0.0	320.0
2017-03-09T17:55	2304	1367.454	640.0
2017-03-09T17:55	2305	1413.495	280.0
2017-03-09T19:55	2301	1765.268	600.0
2017-03-09T19:55	2302	0.0	440.0
2017-03-09T19:55	2303	0.0	320.0
2017-03-09T19:55	2304	1367.456	640.0
2017-03-09T19:55	2305	1413.49	280.0
2017-03-09T21:55	2301	1765.267	600.0
2017-03-09T21:55	2302	0.0	440.0
2017-03-09T21:55	2303	0.0	320.0
2017-03-09T21:55	2304	1367.459	640.0
2017-03-09T21:55	2305	1413.493	280.0
2017-03-09T23:55	2301	1765.265	600.0
2017-03-09T23:55	2302	0.0	440.0
2017-03-09T23:55	2303	0.0	320.0
2017-03-09T23:55	2304	1367.457	640.0
2017-03-09T23:55	2305	1413.489	280.0
2017-03-10T01:55	2301	1765.269	600.0
2017-03-10T01:55	2302	0.0	440.0
2017-03-10T01:55	2303	0.0	320.0
2017-03-10T01:55	2304	1367.454	640.0
2017-03-10T01:55	2305	1413.494	280.0
2017-03-10T03:55	2301	1765.267	600.0
2017-03-10T03:55	2302	0.0	440.0
2017-03-10T03:55	2303	0.0	320.0
2017-03-10T03:55	2304	1367.454	640.0
2017-03-10T03:55	2305	1413.494	280.0
2017-03-10T05:55	2301	1765.265	600.0
2017-03-10T05:55	2302	0.0	440.0
2017-03-10T05:55	2303	0.0	320.0
2017-03-10T05:55	2304	1367.459	640.0
2017-03-10T05:55	2305	1413.489	280.0
2017-03-10T07:55	2301	1765.272	600.0
2017-03-10T07:55	2302	0.0	440.0
2017-03-10T07:55	2303	0.0	320.0
2017-03-10T07:55	2304	1367.452	640.0
2017-03-10T07:55	2305	1413.494	280.0
2017-03-10T09:55	2301	1765.27	600.0
2017-03-10T09:55	2302	0.0	440.0
2017-03-10T09:55	2303	0.0	320.0
2017-03-10T09:55	2304	1367.459	640.0
2017-03-10T09:55	2305	1413.495	280.0
2017-03-10T11:55	2301	1765.266	600.0
2017-03-10T11:55	2302	0.0	440.0
2017-03-10T11:55	2303	0.0	320.0
2017-03-10T11:55	2304	1367.457	640.0
2017-03-10T11:55	2305	1413.494	280.0
2017-03-10T13:55	2301	1765.266	600.0
2017-03-10T13:55	2302	0.0	440.0
2017-03-10T13:55	2303	0.0	320.0
2017-03-10T13:55	2304	1367.453	640.0
2017-03-10T13:55	2305	1413.494	280.0
2017-03-10T15:55	2301	1765.269	600.0
2017-03-10T15:55	2302	0.0	440.0
2017-03-10T15:55	2303	0.0	320.0
2017-03-10T15:55	2304	1367.453	640.0
2017-03-10T15:55	2305	1413.492	280.0
2017-03-10T17:55	2301	1765.266	600.0
2017-03-10T17:55	2302	0.0	440.0
2017-03-10T17:55	2303	0.0	320.0
2017-03-10T17:55	2304	1367.455	640.0
2017-03-10T17:55	2305	1413.494	280.0
2017-03-10T19:55	2301	1765.263	600.0
2017-03-10T19:55	2302	0.0	440.0
2017-03-10T19:55	2303	0.0	320.0
2017-03-10T19:55	2304	1367.458	640.0
2017-03-10T19:55	2305	1413.487	280.0
2017-03-10T21:55	2301	1765.268	600.0
2017-03-10T21:55	2302	0.0	440.0
2017-03-10T21:55	2303	0.0	320.0
2017-03-10T21:55	2304	1367.456	640.0
2017-03-10T21:55	2305	1413.487	280.0
2017-03-10T23:55	2301	1765.267	600.0
2017-03-10T23:55	2302	0.0	440.0
2017-03-10T23:55	2303	0.0	320.0
2017-03-10T23:55	2304	1367.454	640.0
2017-03-10T23:55	2305	1413.491	280.0
2017-03-11T01:55	2301	1765.266	600.0
2017-03-11T01:55	2302	0.0	440.0
2017-03-11T01:55	2303	0.0	320.0
2017-03-11T01:55	2304	1367.454	640.0
2017-03-11T01:55	2305	1413.494	280.0
2017-03-11T03:55	2301	1765.262	600.0
2017-03-11T03:55	2302	0.0	440.0
2017-03-11T03:55	2303	0.0	320.0
2017-03-11T03:55	2304	1367.453	640.0
2017-03-11T03:55	2305	1413.49	280.0
2017-03-11T05:55	2301	1765.268	600.0
2017-03-11T05:55	2302	0.0	440.0
2017-03-11T05:55	2303	0.0	320.0
2017-03-11T05:55	2304	1367.458	640.0
2017-03-11T05:55	2305	1413.492	280.0
2017-03-11T07:55	2301	1765.265	600.0
2017-03-11T07:55	2302	0.0	440.0
2017-03-11T07:55	2303	0.0	320.0
2017-03-11T07:55	2304	1367.457	640.0
2017-03-11T07:55	2305	1413.487	280.0
2017-03-11T09:55	2301	1765.27	600.0
2017-03-11T09:55	2302	0.0	440.0
2017-03-11T09:55	2303	0.0	320.0
2017-03-11T09:55	2304	1367.455	640.0
2017-03-11T09:55	2305	1413.496	280.0
2017-03-11T11:55	2301	1765.269	600.0
2017-03-11T11:55	2302	0.0	440.0
2017-03-11T11:55	2303	0.0	320.0
2017-03-11T11:55	2304	1367.452	640.0
2017-03-11T11:55	2305	1413.494	280.0
2017-03-11T13:55	2301	1765.27	600.0
2017-03-11T13:55	2302	0.0	440.0
2017-03-11T13:55	2303	0.0	320.0
2017-03-11T13:55	2304	1367.458	640.0
2017-03-11T13:55	2305	1413.494	280.0
2017-03-11T15:55	2301	1765.269	600.0
2017-03-11T15:55	2302	0.0	440.0
2017-03-11T15:55	2303	0.0	320.0
2017-03-11T15:55	2304	1367.456	640.0
2017-03-11T15:55	2305	1413.492	280.0
2017-03-11T17:55	2301	1765.269	600.0
2017-03-11T17:55	2302	0.0	440.0
2017-03-11T17:55	2303	0.0	320.0
2017-03-11T17:55	2304	1367.459	640.0
2017-03-11T17:55	2305	1413.489	280.0
2017-03-11T19:55	2301	1765.268	600.0
2017-03-11T19:55	2302	0.0	440.0
2017-03-11T19:55	2303	0.0	320.0
2017-03-11T19:55	2304	1367.458	640.0
2017-03-11T19:55	2305	1413.491	280.0
2017-03-11T21:55	2301	1765.266	600.0
2017-03-11T21:55	2302	0.0	440.0
2017-03-11T21:55	2303	0.0	320.0
2017-03-11T21:55	2304	1367.458	640.0
2017-03-11T21:55	2305	1413.492	280.0
2017-03-11T23:55	2301	1765.27	600.0
2017-03-11T23:55	2302	0.0	440.0
2017-03-11T23:55	2303	0.0	320.0
2017-03-11T23:55	2304	1367.459	640.0
2017-03-11T23:55	2305	1413.495	280.0
2017-03-12T01:55	2301	1765.266	600.0
2017-03-12T01:55	2302	0.0	440.0
2017-03-12T01:55	2303	0.0	320.0
2017-03-12T01:55	2304	1367.46	640.0
2017-03-12T01:55	2305	1413.495	280.0
2017-03-12T03:55	2301	1765.269	600.0
2017-03-12T03:55	2302	0.0	440.0
2017-03-12T03:55	2303	0.0	320.0
2017-03-12T03:55	2304	1367.456	640.0
2017-03-12T03:55	2305	1413.491	280.0
2017-03-12T05:55	2301	1765.268	600.0
2017-03-12T05:55	2302	0.0	440.0
2017-03-12T05:55	2303	0.0	320.0
2017-03-12T05:55	2304	1367.455	640.0
2017-03-12T05:55	2305	1413.496	280.0
2017-03-12T07:55	2301	1765.262	600.0
2017-03-12T07:55	2302	0.0	440.0
2017-03-12T07:55	2303	0.0	320.0
2017-03-12T07:55	2304	1367.452	640.0
2017-03-12T07:55	2305	1413.489	280.0
2017-03-12T09:55	2301	1765.269	600.0
2017-03-12T09:55	2302	0.0	440.0
2017-03-12T09:55	2303	0.0	320.0
2017-03-12T09:55	2304	1367.451	640.0
2017-03-12T09:55	2305	1413.49	280.0
2017-03-12T11:55	2301	1765.27	600.0
2017-03-12T11:55	2302	0.0	440.0
2017-03-12T11:55	2303	0.0	320.0
2017-03-12T11:55	2304	1367.458	640.0
2017-03-12T11:55	2305	1413.493	280.0
2017-03-12T13:55	2301	1765.267	600.0
2017-03-12T13:55	2302	0.0	440.0
2017-03-12T13:55	2303	0.0	320.0
2017-03-12T13:55	2304	1367.456	640.0
2017-03-12T13:55	2305	1413.491	280.0
2017-03-12T15:55	2301	1765.264	600.0
2017-03-12T15:55	2302	0.0	440.0
2017-03-12T15:55	2303	0.0	320.0
2017-03-12T15:55	2304	1367.459	640.0
2017-03-12T15:55	2305	1413.492	280.0
2017-03-12T17:55	2301	1765.266	600.0
2017-03-12T17:55	2302	0.0	440.0
2017-03-12T17:55	2303	0.0	320.0
2017-03-12T17:55	2304	1367.454	640.0
2017-03-12T17:55	2305	1413.493	280.0
2017-03-12T19:55	2301	1765.27	600.0
2017-03-12T19:55	2302	0.0	440.0
2017-03-12T19:55	2303	0.0	320.0
2017-03-12T19:55	2304	1367.457	640.0
2017-03-12T19:55	2305	1413.487	280.0
2017-03-12T21:55	2301	1765.265	600.0
2017-03-12T21:55	2302	0.0	440.0
2017-03-12T21:55	2303	0.0	320.0
2017-03-12T21:55	2304	1367.457	640.0
2017-03-12T21:55	2305	1413.489	280.0
2017-03-12T23:55	2301	1765.266	600.0
2017-03-12T23:55	2302	0.0	440.0
2017-03-12T23:55	2303	0.0	320.0
2017-03-12T23:55	2304	1367.455	640.0
2017-03-12T23:55	2305	1413.493	280.0
2017-03-13T01:55	2301	1765.267	600.0
2017-03-13T01:55	2302	0.0	440.0
2017-03-13T01:55	2303	0.0	320.0
2017-03-13T01:55	2304	1367.456	640.0
2017-03-13T01:55	2305	1413.49	280.0
2017-03-13T03:55	2301	1765.267	600.0
2017-03-13T03:55	2302	0.0	440.0
2017-03-13T03:55	2303	0.0	320.0
2017-03-13T03:55	2304	1367.455	640.0
2017-03-13T03:55	2305	1413.492	280.0
2017-03-13T05:55	2301	1765.266	600.0
2017-03-13T05:55	2302	0.0	440.0
2017-03-13T05:55	2303	0.0	320.0
2017-03-13T05:55	2304	1367.46	640.0
2017-03-13T05:55	2305	1413.489	280.0
2017-03-13T07:55	2301	1765.268	600.0
2017-03-13T07:55	2302	0.0	440.0
2017-03-13T07:55	2303	0.0	320.0
2017-03-13T07:55	2304	1367.459	640.0
2017-03-13T07:55	2305	1413.495	280.0
2017-03-13T09:55	2301	1765.274	600.0
2017-03-13T09:55	2302	0.0	440.0
2017-03-13T09:55	2303	0.0	320.0
2017-03-13T09:55	2304	1367.46	640.0
2017-03-13T09:55	2305	1413.505	280.0
2017-03-13T11:55	2301	1765.274	600.0
2017-03-13T11:55	2302	0.0	440.0
2017-03-13T11:55	2303	0.0	320.0
2017-03-13T11:55	2304	1367.46	640.0
2017-03-13T11:55	2305	1413.505	280.0
2017-03-13T13:55	2301	1765.278	600.0
2017-03-13T13:55	2302	0.0	440.0
2017-03-13T13:55	2303	0.0	320.0
2017-03-13T13:55	2304	1367.462	640.0
2017-03-13T13:55	2305	1413.506	280.0
2017-03-13T15:55	2301	1765.276	600.0
2017-03-13T15:55	2302	0.0	440.0
2017-03-13T15:55	2303	0.0	320.0
2017-03-13T15:55	2304	1367.46	640.0
2017-03-13T15:55	2305	1413.499	280.0
2017-03-13T17:55	2301	1765.275	600.0
2017-03-13T17:55	2302	0.0	440.0
2017-03-13T17:55	2303	0.0	320.0
2017-03-13T17:55	2304	1367.459	640.0
2017-03-13T17:55	2305	1413.5	280.0
2017-03-13T19:55	2301	1765.272	600.0
2017-03-13T19:55	2302	0.0	440.0
2017-03-13T19:55	2303	0.0	320.0
2017-03-13T19:55	2304	1367.46	640.0
2017-03-13T19:55	2305	1413.502	280.0
2017-03-13T21:55	2301	1765.272	600.0
2017-03-13T21:55	2302	0.0	440.0
2017-03-13T21:55	2303	0.0	320.0
2017-03-13T21:55	2304	1367.461	640.0
2017-03-13T21:55	2305	1413.496	280.0
2017-03-13T23:55	2301	1765.267	600.0
2017-03-13T23:55	2302	0.0	440.0
2017-03-13T23:55	2303	0.0	320.0
2017-03-13T23:55	2304	1367.458	640.0
2017-03-13T23:55	2305	1413.49	280.0
2017-03-14T01:55	2301	1765.268	600.0
2017-03-14T01:55	2302	0.0	440.0
2017-03-14T01:55	2303	0.0	320.0
2017-03-14T01:55	2304	1367.455	640.0
2017-03-14T01:55	2305	1413.486	280.0
2017-03-14T03:55	2301	1765.265	600.0
2017-03-14T03:55	2302	0.0	440.0
2017-03-14T03:55	2303	0.0	320.0
2017-03-14T03:55	2304	1367.449	640.0
2017-03-14T03:55	2305	1413.487	280.0
2017-03-14T05:55	2301	1765.26	600.0
2017-03-14T05:55	2302	0.0	440.0
2017-03-14T05:55	2303	0.0	320.0
2017-03-14T05:55	2304	1367.45	640.0
2017-03-14T05:55	2305	1413.487	280.0
2017-03-14T07:55	2301	1765.264	600.0
2017-03-14T07:55	2302	0.0	440.0
2017-03-14T07:55	2303	0.0	320.0
2017-03-14T07:55	2304	1367.447	640.0
2017-03-14T07:55	2305	1413.487	280.0
2017-03-14T09:55	2301	1765.265	600.0
2017-03-14T09:55	2302	0.0	440.0
2017-03-14T09:55	2303	0.0	320.0
2017-03-14T09:55	2304	1367.455	640.0
2017-03-14T09:55	2305	1413.492	280.0
2017-03-14T11:55	2301	1765.263	600.0
2017-03-14T11:55	2302	0.0	440.0
2017-03-14T11:55	2303	0.0	320.0
2017-03-14T11:55	2304	1367.454	640.0
2017-03-14T11:55	2305	1413.491	280.0
2017-03-14T13:55	2301	1765.267	600.0
2017-03-14T13:55	2302	0.0	440.0
2017-03-14T13:55	2303	0.0	320.0
2017-03-14T13:55	2304	1367.454	640.0
2017-03-14T13:55	2305	1413.489	280.0
2017-03-14T15:55	2301	1765.267	600.0
2017-03-14T15:55	2302	0.0	440.0
2017-03-14T15:55	2303	0.0	320.0
2017-03-14T15:55	2304	1367.451	640.0
2017-03-14T15:55	2305	1413.486	280.0
2017-03-14T17:55	2301	1765.262	600.0
2017-03-14T17:55	2302	0.0	440.0
2017-03-14T17:55	2303	0.0	320.0
2017-03-14T17:55	2304	1367.456	640.0
2017-03-14T17:55	2305	1413.486	280.0
2017-03-14T19:55	2301	1765.261	600.0
2017-03-14T19:55	2302	0.0	440.0
2017-03-14T19:55	2303	0.0	320.0
2017-03-14T19:55	2304	1367.453	640.0
2017-03-14T19:55	2305	1413.484	280.0
2017-03-14T21:55	2301	1765.266	600.0
