date	hrt
2015-01-11T23:55	14.504374
2015-01-12T01:55	14.503804
2015-01-12T03:55	14.504227
2015-01-12T05:55	14.504649
2015-01-12T07:55	14.504025
2015-01-12T09:55	14.502738
2015-01-12T11:55	14.502995
2015-01-12T13:55	14.505972
2015-01-12T15:55	14.506394
2015-01-12T17:55	14.507184
2015-01-12T19:55	14.506248
2015-01-12T21:55	14.506909
2015-01-12T23:55	14.507092
2015-01-13T01:55	14.505954
2015-01-13T03:55	14.507019
2015-01-13T05:55	14.506578
2015-01-13T07:55	14.505494
2015-01-13T09:55	14.506045
2015-01-13T11:55	14.507019
2015-01-13T13:55	14.505476
2015-01-13T15:55	14.505954
2015-01-13T17:55	14.505568
2015-01-13T19:55	14.504576
2015-01-13T21:55	14.506248
2015-01-13T23:55	14.50689
2015-01-14T01:55	14.507258
2015-01-14T03:55	14.507386
2015-01-14T05:55	14.50667
2015-01-14T07:55	14.506909
2015-01-14T09:55	14.50689
2015-01-14T11:55	14.506817
2015-01-14T13:55	14.506119
2015-01-14T15:55	14.506174
2015-01-14T17:55	14.506927
2015-01-14T19:55	14.50621
2015-01-14T21:55	14.505512
2015-01-14T23:55	14.507442
2015-01-15T01:55	14.505329
2015-01-15T03:55	14.505605
2015-01-15T05:55	14.506725
2015-01-15T07:55	14.48613
2015-01-15T09:55	14.480324
2015-01-15T11:55	14.480122
2015-01-15T13:55	14.48409
2015-01-15T15:55	14.484109
2015-01-15T17:55	14.491109
2015-01-15T19:55	14.495831
2015-01-15T21:55	14.496547
2015-01-15T23:55	14.50125
2015-01-16T01:55	14.50103
2015-01-16T03:55	14.503216
2015-01-16T05:55	14.497318
2015-01-16T07:55	14.499192
2015-01-16T09:55	14.500037
2015-01-16T11:55	14.505347
2015-01-16T13:55	14.506725
2015-01-16T15:55	14.504961
2015-01-16T17:55	14.505917
2015-01-16T19:55	14.506652
2015-01-16T21:55	14.506707
2015-01-16T23:55	14.507277
2015-01-17T01:55	14.506872
2015-01-17T03:55	14.505034
2015-01-17T05:55	14.505586
2015-01-17T07:55	14.505972
2015-01-17T09:55	14.505935
2015-01-17T11:55	14.505549
2015-01-17T13:55	14.505145
2015-01-17T15:55	14.505531
2015-01-17T17:55	14.5052
2015-01-17T19:55	14.502187
2015-01-17T21:55	14.502977
2015-01-17T23:55	14.501195
2015-01-18T01:55	14.501011
2015-01-18T03:55	14.502426
2015-01-18T05:55	14.503712
2015-01-18T07:55	14.505329
2015-01-18T09:55	14.506486
2015-01-18T11:55	14.50621
2015-01-18T13:55	14.507037
2015-01-18T15:55	14.505365
2015-01-18T17:55	14.506762
2015-01-18T19:55	14.50621
2015-01-18T21:55	14.507037
2015-01-18T23:55	14.506174
2015-01-19T01:55	14.50621
2015-01-19T03:55	14.504134
2015-01-19T05:55	14.504594
2015-01-19T07:55	14.503896
2015-01-19T09:55	14.505403
2015-01-19T11:55	14.506358
2015-01-19T13:55	14.505788
2015-01-19T15:55	14.503271
2015-01-19T17:55	14.505733
2015-01-19T19:55	14.504355
2015-01-19T21:55	14.505568
2015-01-19T23:55	14.505531
2015-01-20T01:55	14.506432
2015-01-20T03:55	14.505714
2015-01-20T05:55	14.505641
2015-01-20T07:55	14.505384
2015-01-20T09:55	14.504723
2015-01-20T11:55	14.505678
2015-01-20T13:55	14.505825
2015-01-20T15:55	14.504025
2015-01-20T17:55	14.506413
2015-01-20T19:55	14.50509
2015-01-20T21:55	14.506652
2015-01-20T23:55	14.506083
2015-01-21T01:55	14.505898
2015-01-21T03:55	14.507662
2015-01-21T05:55	14.507993
2015-01-21T07:55	14.505659
2015-01-21T09:55	14.506743
2015-01-21T11:55	14.506688
2015-01-21T13:55	14.505568
2015-01-21T15:55	14.507056
2015-01-21T17:55	14.507423
2015-01-21T19:55	14.505329
2015-01-21T21:55	14.506799
2015-01-21T23:55	14.507791
2015-01-22T01:55	14.505807
2015-01-22T03:55	14.50509
2015-01-22T05:55	14.506578
2015-01-22T07:55	14.50645
2015-01-22T09:55	14.505476
2015-01-22T11:55	14.506578
2015-01-22T13:55	14.506688
2015-01-22T15:55	14.506063
2015-01-22T17:55	14.505861
2015-01-22T19:55	14.50645
2015-01-22T21:55	14.506137
2015-01-22T23:55	14.507332
2015-01-23T01:55	14.507203
2015-01-23T03:55	14.50621
2015-01-23T05:55	14.504558
2015-01-23T07:55	14.507239
2015-01-23T09:55	14.506321
2015-01-23T11:55	14.50667
2015-01-23T13:55	14.50667
2015-01-23T15:55	14.506284
2015-01-23T17:55	14.50689
2015-01-23T19:55	14.505696
2015-01-23T21:55	14.507277
2015-01-23T23:55	14.507681
2015-01-24T01:55	14.507258
2015-01-24T03:55	14.507295
2015-01-24T05:55	14.505568
2015-01-24T07:55	14.505549
2015-01-24T09:55	14.506486
2015-01-24T11:55	14.507405
2015-01-24T13:55	14.508562
2015-01-24T15:55	14.508232
2015-01-24T17:55	14.506946
2015-01-24T19:55	14.506063
2015-01-24T21:55	14.505861
2015-01-24T23:55	14.504998
2015-01-25T01:55	14.504189
2015-01-25T03:55	14.505274
2015-01-25T05:55	14.504098
2015-01-25T07:55	14.505127
2015-01-25T09:55	14.503951
2015-01-25T11:55	14.503565
2015-01-25T13:55	14.504227
2015-01-25T15:55	14.505641
2015-01-25T17:55	14.503749
2015-01-25T19:55	14.505109
2015-01-25T21:55	14.504447
2015-01-25T23:55	14.503638
2015-01-26T01:55	14.505861
2015-01-26T03:55	14.505403
2015-01-26T05:55	14.503584
2015-01-26T07:55	14.504869
2015-01-26T09:55	14.50384
2015-01-26T11:55	14.506652
2015-01-26T13:55	14.505403
2015-01-26T15:55	14.506486
2015-01-26T17:55	14.507037
2015-01-26T19:55	14.508195
2015-01-26T21:55	14.507092
2015-01-26T23:55	14.507148
2015-01-27T01:55	14.50531
2015-01-27T03:55	14.505016
2015-01-27T05:55	14.506045
2015-01-27T07:55	14.507313
2015-01-27T09:55	14.506652
2015-01-27T11:55	14.506707
2015-01-27T13:55	14.507515
2015-01-27T15:55	14.507552
2015-01-27T17:55	14.506486
2015-01-27T19:55	14.506688
2015-01-27T21:55	14.506707
2015-01-27T23:55	14.506523
2015-01-28T01:55	14.506578
2015-01-28T03:55	14.507497
2015-01-28T05:55	14.505127
2015-01-28T07:55	14.506597
2015-01-28T09:55	14.507405
2015-01-28T11:55	14.506854
2015-01-28T13:55	14.506578
2015-01-28T15:55	14.505825
2015-01-28T17:55	14.506358
2015-01-28T19:55	14.504043
2015-01-28T21:55	14.506339
2015-01-28T23:55	14.50713
2015-01-29T01:55	14.50599
2015-01-29T03:55	14.507203
2015-01-29T05:55	14.505623
2015-01-29T07:55	14.50531
2015-01-29T09:55	14.505384
2015-01-29T11:55	14.506376
2015-01-29T13:55	14.506799
2015-01-29T15:55	14.506909
2015-01-29T17:55	14.506946
2015-01-29T19:55	14.507019
2015-01-29T21:55	14.507368
2015-01-29T23:55	14.506303
2015-01-30T01:55	14.506707
2015-01-30T03:55	14.506559
2015-01-30T05:55	14.505954
2015-01-30T07:55	14.507019
2015-01-30T09:55	14.507295
2015-01-30T11:55	14.507313
2015-01-30T13:55	14.506634
2015-01-30T15:55	14.506799
2015-01-30T17:55	14.507277
2015-01-30T19:55	14.50645
2015-01-30T21:55	14.505549
2015-01-30T23:55	14.505054
2015-01-31T01:55	14.507166
2015-01-31T03:55	14.506817
2015-01-31T05:55	14.506101
2015-01-31T07:55	14.507184
2015-01-31T09:55	14.506541
2015-01-31T11:55	14.506192
2015-01-31T13:55	14.505127
2015-01-31T15:55	14.506872
2015-01-31T17:55	14.506413
2015-01-31T19:55	14.506743
2015-01-31T21:55	14.506559
2015-01-31T23:55	14.505568
2015-02-01T01:55	14.506634
2015-02-01T03:55	14.507277
2015-02-01T05:55	14.50713
2015-02-01T07:55	14.506964
2015-02-01T09:55	14.506303
2015-02-01T11:55	14.507993
2015-02-01T13:55	14.506137
2015-02-01T15:55	14.506578
2015-02-01T17:55	14.508121
2015-02-01T19:55	14.509022
2015-02-01T21:55	14.507295
2015-02-01T23:55	14.507957
2015-02-02T01:55	14.50599
2015-02-02T03:55	14.507221
2015-02-02T05:55	14.507423
2015-02-02T07:55	14.508159
2015-02-02T09:55	14.507754
2015-02-02T11:55	14.505898
2015-02-02T13:55	14.50667
2015-02-02T15:55	14.506045
2015-02-02T17:55	14.505659
2015-02-02T19:55	14.506964
2015-02-02T21:55	14.507332
2015-02-02T23:55	14.505329
2015-02-03T01:55	14.506229
2015-02-03T03:55	14.507479
2015-02-03T05:55	14.506284
2015-02-03T07:55	14.508452
2015-02-03T09:55	14.506266
2015-02-03T11:55	14.507074
2015-02-03T13:55	14.506284
2015-02-03T15:55	14.506303
2015-02-03T17:55	14.507148
2015-02-03T19:55	14.506413
2015-02-03T21:55	14.506946
2015-02-03T23:55	14.507552
2015-02-04T01:55	14.507184
2015-02-04T03:55	14.507423
2015-02-04T05:55	14.506027
2015-02-04T07:55	14.507717
2015-02-04T09:55	14.507001
2015-02-04T11:55	14.507607
2015-02-04T13:55	14.506688
2015-02-04T15:55	14.506634
2015-02-04T17:55	14.506854
2015-02-04T19:55	14.50746
2015-02-04T21:55	14.507277
2015-02-04T23:55	14.506083
2015-02-05T01:55	14.50757
2015-02-05T03:55	14.506578
2015-02-05T05:55	14.507846
2015-02-05T07:55	14.507497
2015-02-05T09:55	14.505807
2015-02-05T11:55	14.505476
2015-02-05T13:55	14.506872
2015-02-05T15:55	14.50599
2015-02-05T17:55	14.507534
2015-02-05T19:55	14.508066
2015-02-05T21:55	14.494066
2015-02-05T23:55	14.488555
2015-02-06T01:55	14.492817
2015-02-06T03:55	14.492266
2015-02-06T05:55	14.489289
2015-02-06T07:55	14.503087
2015-02-06T09:55	14.506174
2015-02-06T11:55	14.485597
2015-02-06T13:55	14.479846
2015-02-06T15:55	14.47981
2015-02-06T17:55	14.486497
2015-02-06T19:55	14.493386
2015-02-06T21:55	14.500386
2015-02-06T23:55	14.503896
2015-02-07T01:55	14.507056
2015-02-07T03:55	14.506835
2015-02-07T05:55	14.508195
2015-02-07T07:55	14.507644
2015-02-07T09:55	14.507607
2015-02-07T11:55	14.508783
2015-02-07T13:55	14.507221
2015-02-07T15:55	14.507699
2015-02-07T17:55	14.507864
2015-02-07T19:55	14.507423
2015-02-07T21:55	14.507056
2015-02-07T23:55	14.50746
2015-02-08T01:55	14.50893
2015-02-08T03:55	14.509536
2015-02-08T05:55	14.509922
2015-02-08T07:55	14.506927
2015-02-08T09:55	14.506486
2015-02-08T11:55	14.50645
2015-02-08T13:55	14.508397
2015-02-08T15:55	14.507864
2015-02-08T17:55	14.506597
2015-02-08T19:55	14.506192
2015-02-08T21:55	14.506559
2015-02-08T23:55	14.506854
2015-02-09T01:55	14.507809
2015-02-09T03:55	14.507717
2015-02-09T05:55	14.506762
2015-02-09T07:55	14.507184
2015-02-09T09:55	14.507828
2015-02-09T11:55	14.507644
2015-02-09T13:55	14.506597
2015-02-09T15:55	14.507258
2015-02-09T17:55	14.506983
2015-02-09T19:55	14.505512
2015-02-09T21:55	14.508048
2015-02-09T23:55	14.507497
2015-02-10T01:55	14.507148
2015-02-10T03:55	14.507809
2015-02-10T05:55	14.507277
2015-02-10T07:55	14.507515
2015-02-10T09:55	14.507699
2015-02-10T11:55	14.506597
2015-02-10T13:55	14.507919
2015-02-10T15:55	14.507148
2015-02-10T17:55	14.507001
2015-02-10T19:55	14.507148
2015-02-10T21:55	14.50746
2015-02-10T23:55	14.506817
2015-02-11T01:55	14.506339
2015-02-11T03:55	14.505917
2015-02-11T05:55	14.507148
2015-02-11T07:55	14.505568
2015-02-11T09:55	14.507368
2015-02-11T11:55	14.505843
2015-02-11T13:55	14.505256
2015-02-11T15:55	14.503473
2015-02-11T17:55	14.499303
2015-02-11T19:55	14.49967
2015-02-11T21:55	14.499578
2015-02-11T23:55	14.502684
2015-02-12T01:55	14.501617
2015-02-12T03:55	14.501489
2015-02-12T05:55	14.498145
2015-02-12T07:55	14.487213
2015-02-12T09:55	14.503418
2015-02-12T11:55	14.507846
2015-02-12T13:55	14.505127
2015-02-12T15:55	14.47981
2015-02-12T17:55	14.478339
2015-02-12T19:55	14.479626
2015-02-12T21:55	14.48499
2015-02-12T23:55	14.490907
2015-02-13T01:55	14.499597
2015-02-13T03:55	14.500037
2015-02-13T05:55	14.502242
2015-02-13T07:55	14.500957
2015-02-13T09:55	14.507957
2015-02-13T11:55	14.507957
2015-02-13T13:55	14.507588
2015-02-13T15:55	14.507442
2015-02-13T17:55	14.507019
2015-02-13T19:55	14.505843
2015-02-13T21:55	14.506027
2015-02-13T23:55	14.50645
2015-02-14T01:55	14.506505
2015-02-14T03:55	14.506559
2015-02-14T05:55	14.506707
2015-02-14T07:55	14.507203
2015-02-14T09:55	14.507148
2015-02-14T11:55	14.505641
2015-02-14T13:55	14.503584
2015-02-14T15:55	14.502831
2015-02-14T17:55	14.501948
2015-02-14T19:55	14.500864
2015-02-14T21:55	14.498917
2015-02-14T23:55	14.498145
2015-02-15T01:55	14.506541
2015-02-15T03:55	14.504116
2015-02-15T05:55	14.505752
2015-02-15T07:55	14.503896
2015-02-15T09:55	14.50351
2015-02-15T11:55	14.495022
2015-02-15T13:55	14.50171
2015-02-15T15:55	14.507423
2015-02-15T17:55	14.50746
2015-02-15T19:55	14.506909
2015-02-15T21:55	14.507828
2015-02-15T23:55	14.507588
2015-02-16T01:55	14.506266
2015-02-16T03:55	14.507074
2015-02-16T05:55	14.50735
2015-02-16T07:55	14.508213
2015-02-16T09:55	14.508911
2015-02-16T11:55	14.508764
2015-02-16T13:55	14.507607
2015-02-16T15:55	14.508617
2015-02-16T17:55	14.509315
2015-02-16T19:55	14.509095
2015-02-16T21:55	14.50926
2015-02-16T23:55	14.508636
2015-02-17T01:55	14.508342
2015-02-17T03:55	14.508471
2015-02-17T05:55	14.507735
2015-02-17T07:55	14.506321
2015-02-17T09:55	14.507368
2015-02-17T11:55	14.506559
2015-02-17T13:55	14.505568
2015-02-17T15:55	14.506101
2015-02-17T17:55	14.505476
2015-02-17T19:55	14.505219
2015-02-17T21:55	14.505623
2015-02-17T23:55	14.506578
2015-02-18T01:55	14.505605
2015-02-18T03:55	14.505861
2015-02-18T05:55	14.507754
2015-02-18T07:55	14.506615
2015-02-18T09:55	14.50577
2015-02-18T11:55	14.5052
2015-02-18T13:55	14.506413
2015-02-18T15:55	14.506523
2015-02-18T17:55	14.505678
2015-02-18T19:55	14.506762
2015-02-18T21:55	14.507295
2015-02-18T23:55	14.507313
2015-02-19T01:55	14.507828
2015-02-19T03:55	14.507479
2015-02-19T05:55	14.508489
2015-02-19T07:55	14.506946
2015-02-19T09:55	14.507074
2015-02-19T11:55	14.505954
2015-02-19T13:55	14.504392
2015-02-19T15:55	14.505954
2015-02-19T17:55	14.505403
2015-02-19T19:55	14.506688
2015-02-19T21:55	14.506541
2015-02-19T23:55	14.506063
2015-02-20T01:55	14.504447
2015-02-20T03:55	14.503033
2015-02-20T05:55	14.503033
2015-02-20T07:55	14.502408
2015-02-20T09:55	14.505347
2015-02-20T11:55	14.505219
2015-02-20T13:55	14.506339
2015-02-20T15:55	14.50509
2015-02-20T17:55	14.507368
2015-02-20T19:55	14.506652
2015-02-20T21:55	14.50667
2015-02-20T23:55	14.508268
2015-02-21T01:55	14.506964
2015-02-21T03:55	14.508232
2015-02-21T05:55	14.509169
2015-02-21T07:55	14.508232
2015-02-21T09:55	14.507515
2015-02-21T11:55	14.508544
2015-02-21T13:55	14.50825
2015-02-21T15:55	14.506909
2015-02-21T17:55	14.508011
2015-02-21T19:55	14.50814
2015-02-21T21:55	14.507386
2015-02-21T23:55	14.508121
2015-02-22T01:55	14.508159
2015-02-22T03:55	14.507919
2015-02-22T05:55	14.508324
2015-02-22T07:55	14.505714
2015-02-22T09:55	14.506376
2015-02-22T11:55	14.507828
2015-02-22T13:55	14.506964
2015-02-22T15:55	14.50757
2015-02-22T17:55	14.508526
2015-02-22T19:55	14.508764
2015-02-22T21:55	14.507937
2015-02-22T23:55	14.506983
2015-02-23T01:55	14.508508
2015-02-23T03:55	14.507883
2015-02-23T05:55	14.507405
2015-02-23T07:55	14.508857
2015-02-23T09:55	14.507368
2015-02-23T11:55	14.506781
2015-02-23T13:55	14.508213
2015-02-23T15:55	14.50735
2015-02-23T17:55	14.506137
2015-02-23T19:55	14.506083
2015-02-23T21:55	14.507975
2015-02-23T23:55	14.507791
2015-02-24T01:55	14.506413
2015-02-24T03:55	14.507864
2015-02-24T05:55	14.506339
2015-02-24T07:55	14.50645
2015-02-24T09:55	14.508268
2015-02-24T11:55	14.508985
2015-02-24T13:55	14.507092
2015-02-24T15:55	14.507497
2015-02-24T17:55	14.50803
2015-02-24T19:55	14.506854
2015-02-24T21:55	14.506652
2015-02-24T23:55	14.507203
2015-02-25T01:55	14.507919
2015-02-25T03:55	14.506358
2015-02-25T05:55	14.505016
2015-02-25T07:55	14.507184
2015-02-25T09:55	14.505292
2015-02-25T11:55	14.507221
2015-02-25T13:55	14.505972
2015-02-25T15:55	14.505549
2015-02-25T17:55	14.505219
2015-02-25T19:55	14.502591
2015-02-25T21:55	14.503455
2015-02-25T23:55	14.502004
2015-02-26T01:55	14.504134
2015-02-26T03:55	14.505568
2015-02-26T05:55	14.506045
2015-02-26T07:55	14.506559
2015-02-26T09:55	14.5052
2015-02-26T11:55	14.507332
2015-02-26T13:55	14.506872
2015-02-26T15:55	14.507111
2015-02-26T17:55	14.506541
2015-02-26T19:55	14.507588
2015-02-26T21:55	14.507846
2015-02-26T23:55	14.507405
2015-02-27T01:55	14.506909
2015-02-27T03:55	14.506541
2015-02-27T05:55	14.507588
2015-02-27T07:55	14.507901
2015-02-27T09:55	14.508617
2015-02-27T11:55	14.507662
2015-02-27T13:55	14.508673
2015-02-27T15:55	14.507405
2015-02-27T17:55	14.507828
2015-02-27T19:55	14.507277
2015-02-27T21:55	14.507937
2015-02-27T23:55	14.507626
2015-02-28T01:55	14.507957
2015-02-28T03:55	14.507056
2015-02-28T05:55	14.508286
2015-02-28T07:55	14.507552
2015-02-28T09:55	14.506909
2015-02-28T11:55	14.507607
2015-02-28T13:55	14.507937
2015-02-28T15:55	14.507662
2015-02-28T17:55	14.506854
2015-02-28T19:55	14.507515
2015-02-28T21:55	14.508764
2015-02-28T23:55	14.507919
2015-03-01T01:55	14.507313
2015-03-01T03:55	14.508857
2015-03-01T05:55	14.507754
2015-03-01T07:55	14.507552
2015-03-01T09:55	14.508324
2015-03-01T11:55	14.507828
2015-03-01T13:55	14.50735
2015-03-01T15:55	14.508011
2015-03-01T17:55	14.507405
2015-03-01T19:55	14.508048
2015-03-01T21:55	14.508526
2015-03-01T23:55	14.507772
2015-03-02T01:55	14.507607
2015-03-02T03:55	14.509113
2015-03-02T05:55	14.507552
2015-03-02T07:55	14.506597
2015-03-02T09:55	14.50713
2015-03-02T11:55	14.507295
2015-03-02T13:55	14.507754
2015-03-02T15:55	14.505494
2015-03-02T17:55	14.507644
2015-03-02T19:55	14.506009
2015-03-02T21:55	14.506027
2015-03-02T23:55	14.506045
2015-03-03T01:55	14.507828
2015-03-03T03:55	14.507019
2015-03-03T05:55	14.507515
2015-03-03T07:55	14.506725
2015-03-03T09:55	14.506432
2015-03-03T11:55	14.506578
2015-03-03T13:55	14.506045
2015-03-03T15:55	14.506743
2015-03-03T17:55	14.50621
2015-03-03T19:55	14.50588
2015-03-03T21:55	14.506817
2015-03-03T23:55	14.507479
2015-03-04T01:55	14.506119
2015-03-04T03:55	14.507735
2015-03-04T05:55	14.507699
2015-03-04T07:55	14.507957
2015-03-04T09:55	14.507479
2015-03-04T11:55	14.506413
2015-03-04T13:55	14.508011
2015-03-04T15:55	14.508966
2015-03-04T17:55	14.506486
2015-03-04T19:55	14.50746
2015-03-04T21:55	14.507534
2015-03-04T23:55	14.50621
2015-03-05T01:55	14.507717
2015-03-05T03:55	14.507552
2015-03-05T05:55	14.507313
2015-03-05T07:55	14.506578
2015-03-05T09:55	14.508489
2015-03-05T11:55	14.506835
2015-03-05T13:55	14.507919
2015-03-05T15:55	14.507717
2015-03-05T17:55	14.507092
2015-03-05T19:55	14.50713
2015-03-05T21:55	14.507479
2015-03-05T23:55	14.506119
2015-03-06T01:55	14.507442
2015-03-06T03:55	14.508048
2015-03-06T05:55	14.507332
2015-03-06T07:55	14.506523
2015-03-06T09:55	14.508103
2015-03-06T11:55	14.506597
2015-03-06T13:55	14.507864
2015-03-06T15:55	14.507993
2015-03-06T17:55	14.507644
2015-03-06T19:55	14.507332
2015-03-06T21:55	14.507993
2015-03-06T23:55	14.507313
2015-03-07T01:55	14.507919
2015-03-07T03:55	14.506652
2015-03-07T05:55	14.507332
2015-03-07T07:55	14.507901
2015-03-07T09:55	14.508286
2015-03-07T11:55	14.507405
2015-03-07T13:55	14.506652
2015-03-07T15:55	14.507221
2015-03-07T17:55	14.506266
2015-03-07T19:55	14.507699
2015-03-07T21:55	14.508084
2015-03-07T23:55	14.507883
2015-03-08T01:55	14.508011
2015-03-08T03:55	14.508195
2015-03-08T05:55	14.50735
2015-03-08T07:55	14.508286
2015-03-08T09:55	14.50882
2015-03-08T11:55	14.508544
2015-03-08T13:55	14.508397
2015-03-08T15:55	14.508084
2015-03-08T17:55	14.508471
2015-03-08T19:55	14.507993
2015-03-08T21:55	14.508415
2015-03-08T23:55	14.508066
2015-03-09T01:55	14.507864
2015-03-09T03:55	14.506634
2015-03-09T05:55	14.506413
2015-03-09T07:55	14.506137
2015-03-09T09:55	14.503491
2015-03-09T11:55	14.50599
2015-03-09T13:55	14.505512
2015-03-09T15:55	14.502665
2015-03-09T17:55	14.507534
2015-03-09T19:55	14.507644
2015-03-09T21:55	14.507423
2015-03-09T23:55	14.506321
2015-03-10T01:55	14.494489
2015-03-10T03:55	14.489418
2015-03-10T05:55	14.499192
2015-03-10T07:55	14.505347
2015-03-10T09:55	14.506045
2015-03-10T11:55	14.506927
2015-03-10T13:55	14.506983
2015-03-10T15:55	14.505586
2015-03-10T17:55	14.50757
2015-03-10T19:55	14.507515
2015-03-10T21:55	14.505034
2015-03-10T23:55	14.508011
2015-03-11T01:55	14.507184
2015-03-11T03:55	14.508489
2015-03-11T05:55	14.508728
2015-03-11T07:55	14.509187
2015-03-11T09:55	14.506688
2015-03-11T11:55	14.508526
2015-03-11T13:55	14.505917
2015-03-11T15:55	14.508084
2015-03-11T17:55	14.505733
2015-03-11T19:55	14.50713
2015-03-11T21:55	14.507717
2015-03-11T23:55	14.506927
2015-03-12T01:55	14.507221
2015-03-12T03:55	14.50746
2015-03-12T05:55	14.507037
2015-03-12T07:55	14.507919
2015-03-12T09:55	14.506964
2015-03-12T11:55	14.506486
2015-03-12T13:55	14.506559
2015-03-12T15:55	14.505861
2015-03-12T17:55	14.507148
2015-03-12T19:55	14.507846
2015-03-12T21:55	14.507644
2015-03-12T23:55	14.50735
2015-03-13T01:55	14.507166
2015-03-13T03:55	14.508342
2015-03-13T05:55	14.50645
2015-03-13T07:55	14.506743
2015-03-13T09:55	14.507386
2015-03-13T11:55	14.506284
2015-03-13T13:55	14.506174
2015-03-13T15:55	14.507148
2015-03-13T17:55	14.505935
2015-03-13T19:55	14.507479
2015-03-13T21:55	14.507056
2015-03-13T23:55	14.508213
2015-03-14T01:55	14.507515
2015-03-14T03:55	14.507184
2015-03-14T05:55	14.507828
2015-03-14T07:55	14.508966
2015-03-14T09:55	14.507957
2015-03-14T11:55	14.508048
2015-03-14T13:55	14.50836
2015-03-14T15:55	14.507699
2015-03-14T17:55	14.507295
2015-03-14T19:55	14.507277
2015-03-14T21:55	14.508232
2015-03-14T23:55	14.508471
2015-03-15T01:55	14.50689
2015-03-15T03:55	14.509408
2015-03-15T05:55	14.508893
2015-03-15T07:55	14.510234
2015-03-15T09:55	14.510914
2015-03-15T11:55	14.509297
2015-03-15T13:55	14.510051
2015-03-15T15:55	14.509408
2015-03-15T17:55	14.507184
2015-03-15T19:55	14.507239
2015-03-15T21:55	14.507497
2015-03-15T23:55	14.507442
2015-03-16T01:55	14.507479
2015-03-16T03:55	14.505861
2015-03-16T05:55	14.506248
2015-03-16T07:55	14.507957
2015-03-16T09:55	14.506266
2015-03-16T11:55	14.507662
2015-03-16T13:55	14.506781
2015-03-16T15:55	14.506303
2015-03-16T17:55	14.506964
2015-03-16T19:55	14.507791
2015-03-16T21:55	14.50803
2015-03-16T23:55	14.508379
2015-03-17T01:55	14.507772
2015-03-17T03:55	14.507864
2015-03-17T05:55	14.50735
2015-03-17T07:55	14.506964
2015-03-17T09:55	14.50713
2015-03-17T11:55	14.507644
2015-03-17T13:55	14.50735
2015-03-17T15:55	14.507993
2015-03-17T17:55	14.507772
2015-03-17T19:55	14.507864
2015-03-17T21:55	14.508471
2015-03-17T23:55	14.50713
2015-03-18T01:55	14.508342
2015-03-18T03:55	14.508489
2015-03-18T05:55	14.508728
2015-03-18T07:55	14.507772
2015-03-18T09:55	14.508286
2015-03-18T11:55	14.507074
2015-03-18T13:55	14.506688
2015-03-18T15:55	14.507791
2015-03-18T17:55	14.507368
2015-03-18T19:55	14.505917
2015-03-18T21:55	14.507332
2015-03-18T23:55	14.506523
2015-03-19T01:55	14.506964
2015-03-19T03:55	14.507846
2015-03-19T05:55	14.507037
2015-03-19T07:55	14.507864
2015-03-19T09:55	14.507056
2015-03-19T11:55	14.50735
