date	prs
2016-10-25T09:15	8267.707
2016-10-25T11:15	8267.859
2016-10-25T13:15	8267.915
2016-10-25T15:15	8267.925
2016-10-25T17:15	8268.029
2016-10-25T19:15	8268.218
2016-10-25T21:15	8268.003
2016-10-25T23:15	8267.927
2016-10-26T01:15	8268.078
2016-10-26T03:15	8268.039
2016-10-26T05:15	8268.004
2016-10-26T07:15	8268.332
2016-10-26T09:15	8268.148
2016-10-26T11:15	8268.266
2016-10-26T13:15	8268.065
2016-10-26T15:15	8268.211
2016-10-26T17:15	8268.342
2016-10-26T19:15	8268.613
2016-10-26T21:15	8268.955
2016-10-26T23:15	8268.516
2016-10-27T01:15	8268.565
2016-10-27T03:15	8268.722
2016-10-27T05:15	8268.721
2016-10-27T07:15	8268.899
2016-10-27T09:15	8268.828
2016-10-27T11:15	8268.44
2016-10-27T13:15	8268.274
2016-10-27T15:15	8268.299
2016-10-27T17:15	8268.553
2016-10-27T19:15	8268.175
2016-10-27T21:15	8267.803
2016-10-27T23:15	8267.608
2016-10-28T01:15	8267.647
2016-10-28T03:15	8267.919
2016-10-28T05:15	8267.917
2016-10-28T07:15	8267.813
2016-10-28T09:15	8267.798
2016-10-28T11:15	8267.422
2016-10-28T13:15	8267.492
2016-10-28T15:15	8267.591
2016-10-28T17:15	8267.826
2016-10-28T19:15	8267.633
2016-10-28T21:15	8267.745
2016-10-28T23:15	8267.77
2016-10-29T01:15	8267.614
2016-10-29T03:15	8267.698
2016-10-29T05:15	8267.859
2016-10-29T07:15	8268.088
2016-10-29T09:15	8267.916
2016-10-29T11:15	8267.58
2016-10-29T13:15	8267.851
2016-10-29T15:15	8267.852
2016-10-29T17:15	8267.895
2016-10-29T19:15	8268.0
2016-10-29T21:15	8267.973
2016-10-29T23:15	8267.9
2016-10-30T01:15	8268.025
2016-10-30T03:15	8268.301
2016-10-30T05:15	8268.628
2016-10-30T07:15	8268.717
2016-10-30T09:15	8268.605
2016-10-30T11:15	8268.367
2016-10-30T13:15	8268.172
2016-10-30T15:15	8268.181
2016-10-30T17:15	8267.924
2016-10-30T19:15	8268.225
2016-10-30T21:15	8268.093
2016-10-30T23:15	8267.841
2016-10-31T01:15	8267.611
2016-10-31T03:15	8267.517
2016-10-31T05:15	8267.994
2016-10-31T07:15	8268.128
2016-10-31T09:15	8268.089
2016-10-31T11:15	8267.841
2016-10-31T13:15	8267.498
2016-10-31T15:15	8267.573
2016-10-31T17:15	8267.596
2016-10-31T19:15	8267.682
2016-10-31T21:15	8267.649
2016-10-31T23:15	8267.522
2016-11-01T01:15	8267.479
2016-11-01T03:15	8267.645
2016-11-01T05:15	8267.562
2016-11-01T07:15	8268.357
2016-11-01T09:15	8267.925
2016-11-01T11:15	8267.884
2016-11-01T13:15	8268.015
2016-11-01T15:15	8267.839
2016-11-01T17:15	8267.974
2016-11-01T19:15	8268.063
2016-11-01T21:15	8267.977
2016-11-01T23:15	8267.697
2016-11-02T01:15	8267.479
2016-11-02T03:15	8267.713
2016-11-02T05:15	8267.851
2016-11-02T07:15	8268.005
2016-11-02T09:15	8267.745
2016-11-02T11:15	8267.959
2016-11-02T13:15	8267.358
2016-11-02T15:15	8267.604
2016-11-02T17:15	8267.509
2016-11-02T19:15	8268.088
2016-11-02T21:15	8268.162
2016-11-02T23:15	8267.803
2016-11-03T01:15	8268.117
2016-11-03T03:15	8267.966
2016-11-03T05:15	8268.104
2016-11-03T07:15	8268.34
2016-11-03T09:15	8268.043
2016-11-03T11:15	8268.102
2016-11-03T13:15	8267.789
2016-11-03T15:15	8267.913
2016-11-03T17:15	8268.051
2016-11-03T19:15	8268.276
2016-11-03T21:15	8268.228
2016-11-03T23:15	8268.161
2016-11-04T01:15	8268.54
2016-11-04T03:15	8268.71
2016-11-04T05:15	8269.016
2016-11-04T07:15	8268.977
2016-11-04T09:15	8269.19
2016-11-04T11:15	8268.586
2016-11-04T13:15	8268.327
2016-11-04T15:15	8268.211
2016-11-04T17:15	8268.039
2016-11-04T19:15	8267.623
2016-11-04T21:15	8267.737
2016-11-04T23:15	8267.672
2016-11-05T01:15	8267.556
2016-11-05T03:15	8267.632
2016-11-05T05:15	8267.937
2016-11-05T07:15	8268.193
2016-11-05T09:15	8268.521
2016-11-05T11:15	8268.326
2016-11-05T13:15	8268.101
2016-11-05T15:15	8267.965
2016-11-05T17:15	8268.082
2016-11-05T19:15	8268.202
2016-11-05T21:15	8268.025
2016-11-05T23:15	8267.977
2016-11-06T01:15	8267.927
2016-11-06T03:15	8268.206
2016-11-06T05:15	8267.912
2016-11-06T07:15	8268.339
2016-11-06T09:15	8268.279
2016-11-06T11:15	8268.171
2016-11-06T13:15	8268.015
2016-11-06T15:15	8267.941
2016-11-06T17:15	8268.28
2016-11-06T19:15	8268.127
2016-11-06T21:15	8268.013
2016-11-06T23:15	8268.385
2016-11-07T01:15	8268.146
2016-11-07T03:15	8268.155
2016-11-07T05:15	8268.252
2016-11-07T07:15	8268.473
2016-11-07T09:15	8268.914
2016-11-07T11:15	8268.876
2016-11-07T13:15	8269.009
2016-11-07T15:15	8269.002
2016-11-07T17:15	8269.304
2016-11-07T19:15	8269.123
2016-11-07T21:15	8269.001
2016-11-07T23:15	8269.125
2016-11-08T01:15	8268.918
2016-11-08T03:15	8268.575
2016-11-08T05:15	8269.061
2016-11-08T07:15	8268.869
2016-11-08T09:15	8269.021
2016-11-08T11:15	8268.905
2016-11-08T13:15	8269.072
2016-11-08T15:15	8269.258
2016-11-08T17:15	8269.551
2016-11-08T19:15	8269.532
2016-11-08T21:15	8269.731
2016-11-08T23:15	8269.565
2016-11-09T01:15	8269.497
2016-11-09T03:15	8269.456
2016-11-09T05:15	8269.469
2016-11-09T07:15	8269.685
2016-11-09T09:15	8270.071
2016-11-09T11:15	8269.857
2016-11-09T13:15	8269.975
2016-11-09T15:15	8270.071
2016-11-09T17:15	8270.198
2016-11-09T19:15	8270.22
2016-11-09T21:15	8270.553
2016-11-09T23:15	8270.354
2016-11-10T01:15	8270.544
2016-11-10T03:15	8270.588
2016-11-10T05:15	8270.26
2016-11-10T07:15	8270.489
2016-11-10T09:15	8270.006
2016-11-10T11:15	8269.755
2016-11-10T13:15	8269.736
2016-11-10T15:15	8270.054
2016-11-10T17:15	8269.797
2016-11-10T19:15	8269.911
2016-11-10T21:15	8269.773
2016-11-10T23:15	8269.85
2016-11-11T01:15	8269.705
2016-11-11T03:15	8270.186
2016-11-11T05:15	8270.296
2016-11-11T07:15	8270.098
2016-11-11T09:15	8270.238
2016-11-11T11:15	8270.075
2016-11-11T13:15	8270.026
2016-11-11T15:15	8270.039
2016-11-11T17:15	8270.46
2016-11-11T19:15	8270.462
2016-11-11T21:15	8270.071
2016-11-11T23:15	8270.017
2016-11-12T01:15	8269.478
2016-11-12T03:15	8269.6
2016-11-12T05:15	8269.539
2016-11-12T07:15	8269.46
2016-11-12T09:15	8269.479
2016-11-12T11:15	8269.059
2016-11-12T13:15	8268.811
2016-11-12T15:15	8269.015
2016-11-12T17:15	8269.084
2016-11-12T19:15	8268.846
2016-11-12T21:15	8268.985
2016-11-12T23:15	8269.332
2016-11-13T01:15	8269.507
2016-11-13T03:15	8269.794
2016-11-13T05:15	8270.307
2016-11-13T07:15	8270.575
2016-11-13T09:15	8270.491
2016-11-13T11:15	8270.592
2016-11-13T13:15	8270.139
2016-11-13T15:15	8270.223
2016-11-13T17:15	8270.449
2016-11-13T19:15	8270.393
2016-11-13T21:15	8270.135
2016-11-13T23:15	8269.986
2016-11-14T01:15	8269.862
2016-11-14T03:15	8270.002
2016-11-14T05:15	8269.946
2016-11-14T07:15	8269.94
2016-11-14T09:15	8269.483
2016-11-14T11:15	8269.198
2016-11-14T13:15	8268.906
2016-11-14T15:15	8268.694
2016-11-14T17:15	8268.65
2016-11-14T19:15	8268.979
2016-11-14T21:15	8268.741
2016-11-14T23:15	8268.664
2016-11-15T01:15	8268.489
2016-11-15T03:15	8268.42
2016-11-15T05:15	8268.628
2016-11-15T07:15	8268.581
2016-11-15T09:15	8268.638
2016-11-15T11:15	8268.181
2016-11-15T13:15	8268.107
2016-11-15T15:15	8267.916
2016-11-15T17:15	8268.133
2016-11-15T19:15	8267.935
2016-11-15T21:15	8267.762
2016-11-15T23:15	8267.609
2016-11-16T01:15	8267.692
2016-11-16T03:15	8267.737
2016-11-16T05:15	8268.204
2016-11-16T07:15	8268.261
2016-11-16T09:15	8268.102
2016-11-16T11:15	8267.868
2016-11-16T13:15	8267.778
2016-11-16T15:15	8267.873
2016-11-16T17:15	8268.018
2016-11-16T19:15	8268.189
2016-11-16T21:15	8268.123
2016-11-16T23:15	8268.028
2016-11-17T01:15	8268.014
2016-11-17T03:15	8267.943
2016-11-17T05:15	8268.246
2016-11-17T07:15	8268.43
2016-11-17T09:15	8268.47
2016-11-17T11:15	8267.909
2016-11-17T13:15	8267.893
2016-11-17T15:15	8267.694
2016-11-17T17:15	8267.754
2016-11-17T19:15	8268.084
2016-11-17T21:15	8268.022
2016-11-17T23:15	8268.072
2016-11-18T01:15	8268.153
2016-11-18T03:15	8268.05
2016-11-18T05:15	8268.451
2016-11-18T07:15	8268.495
2016-11-18T09:15	8268.394
2016-11-18T11:15	8268.399
2016-11-18T13:15	8268.249
2016-11-18T15:15	8267.937
2016-11-18T17:15	8267.829
2016-11-18T19:15	8267.798
2016-11-18T21:15	8267.975
2016-11-18T23:15	8267.992
2016-11-19T01:15	8267.906
2016-11-19T03:15	8268.0
2016-11-19T05:15	8267.821
2016-11-19T07:15	8268.155
2016-11-19T09:15	8268.244
2016-11-19T11:15	8268.064
2016-11-19T13:15	8267.77
2016-11-19T15:15	8267.512
2016-11-19T17:15	8267.236
2016-11-19T19:15	8267.413
2016-11-19T21:15	8267.443
2016-11-19T23:15	8267.607
2016-11-20T01:15	8267.242
2016-11-20T03:15	8267.534
2016-11-20T05:15	8267.882
2016-11-20T07:15	8267.907
2016-11-20T09:15	8268.213
2016-11-20T11:15	8267.949
2016-11-20T13:15	8268.15
2016-11-20T15:15	8267.646
2016-11-20T17:15	8267.833
2016-11-20T19:15	8267.722
2016-11-20T21:15	8267.628
2016-11-20T23:15	8267.748
2016-11-21T01:15	8267.676
2016-11-21T03:15	8267.839
2016-11-21T05:15	8267.88
2016-11-21T07:15	8268.169
2016-11-21T09:15	8268.031
2016-11-21T11:15	8268.009
2016-11-21T13:15	8268.104
2016-11-21T15:15	8267.923
2016-11-21T17:15	8267.927
2016-11-21T19:15	8267.783
2016-11-21T21:15	8267.949
2016-11-21T23:15	8267.991
2016-11-22T01:15	8267.889
2016-11-22T03:15	8268.128
2016-11-22T05:15	8267.933
2016-11-22T07:15	8268.162
2016-11-22T09:15	8267.953
2016-11-22T11:15	8268.062
2016-11-22T13:15	8268.311
2016-11-22T15:15	8267.908
2016-11-22T17:15	8267.964
2016-11-22T19:15	8267.859
2016-11-22T21:15	8267.675
2016-11-22T23:15	8267.813
2016-11-23T01:15	8267.858
2016-11-23T03:15	8267.961
2016-11-23T05:15	8267.989
2016-11-23T07:15	8268.105
2016-11-23T09:15	8268.164
2016-11-23T11:15	8268.136
2016-11-23T13:15	8268.05
2016-11-23T15:15	8268.464
2016-11-23T17:15	8268.437
2016-11-23T19:15	8268.287
2016-11-23T21:15	8268.107
2016-11-23T23:15	8268.247
2016-11-24T01:15	8268.298
2016-11-24T03:15	8268.418
2016-11-24T05:15	8268.203
2016-11-24T07:15	8268.347
2016-11-24T09:15	8268.404
2016-11-24T11:15	8268.309
2016-11-24T13:15	8268.047
2016-11-24T15:15	8268.09
2016-11-24T17:15	8268.218
2016-11-24T19:15	8268.054
2016-11-24T21:15	8268.171
2016-11-24T23:15	8268.219
2016-11-25T01:15	8268.188
2016-11-25T03:15	8268.213
2016-11-25T05:15	8268.21
2016-11-25T07:15	8268.302
2016-11-25T09:15	8268.449
2016-11-25T11:15	8268.113
2016-11-25T13:15	8268.264
2016-11-25T15:15	8268.322
2016-11-25T17:15	8268.336
2016-11-25T19:15	8268.63
2016-11-25T21:15	8268.564
2016-11-25T23:15	8268.511
2016-11-26T01:15	8268.544
2016-11-26T03:15	8268.673
2016-11-26T05:15	8269.081
2016-11-26T07:15	8268.94
2016-11-26T09:15	8268.951
2016-11-26T11:15	8268.521
2016-11-26T13:15	8268.447
2016-11-26T15:15	8268.599
2016-11-26T17:15	8268.657
2016-11-26T19:15	8268.476
2016-11-26T21:15	8268.647
2016-11-26T23:15	8268.491
2016-11-27T01:15	8268.463
2016-11-27T03:15	8268.71
2016-11-27T05:15	8268.735
2016-11-27T07:15	8268.743
2016-11-27T09:15	8268.507
2016-11-27T11:15	8268.213
2016-11-27T13:15	8268.175
2016-11-27T15:15	8268.12
2016-11-27T17:15	8268.292
2016-11-27T19:15	8268.254
2016-11-27T21:15	8268.459
2016-11-27T23:15	8268.46
2016-11-28T01:15	8268.382
2016-11-28T03:15	8268.682
2016-11-28T05:15	8268.797
2016-11-28T07:15	8268.833
2016-11-28T09:15	8268.795
2016-11-28T11:15	8268.447
2016-11-28T13:15	8268.468
2016-11-28T15:15	8268.618
2016-11-28T17:15	8268.545
2016-11-28T19:15	8268.916
2016-11-28T21:15	8268.461
2016-11-28T23:15	8268.299
2016-11-29T01:15	8268.296
2016-11-29T03:15	8268.274
2016-11-29T05:15	8268.097
2016-11-29T07:15	8267.78
2016-11-29T09:15	8268.011
2016-11-29T11:15	8267.574
2016-11-29T13:15	8267.161
2016-11-29T15:15	8267.052
2016-11-29T17:15	8267.065
2016-11-29T19:15	8267.289
2016-11-29T21:15	8266.952
2016-11-29T23:15	8267.025
2016-11-30T01:15	8267.103
2016-11-30T03:15	8267.369
2016-11-30T05:15	8267.387
2016-11-30T07:15	8267.656
2016-11-30T09:15	8267.302
2016-11-30T11:15	8267.37
2016-11-30T13:15	8266.965
2016-11-30T15:15	8267.2
2016-11-30T17:15	8267.185
2016-11-30T19:15	8267.299
2016-11-30T21:15	8267.354
2016-11-30T23:15	8267.395
2016-12-01T01:15	8267.256
2016-12-01T03:15	8267.276
2016-12-01T05:15	8267.598
2016-12-01T07:15	8267.839
2016-12-01T09:15	8267.833
2016-12-01T11:15	8267.824
2016-12-01T13:15	8267.698
2016-12-01T15:15	8267.852
2016-12-01T17:15	8267.745
2016-12-01T19:15	8267.943
2016-12-01T21:15	8268.187
2016-12-01T23:15	8267.872
2016-12-02T01:15	8267.948
2016-12-02T03:15	8267.84
2016-12-02T05:15	8268.271
2016-12-02T07:15	8268.266
2016-12-02T09:15	8268.073
2016-12-02T11:15	8267.985
2016-12-02T13:15	8267.639
2016-12-02T15:15	8267.802
2016-12-02T17:15	8267.864
2016-12-02T19:15	8268.284
2016-12-02T21:15	8268.552
2016-12-02T23:15	8268.891
2016-12-03T01:15	8269.073
2016-12-03T03:15	8269.158
2016-12-03T05:15	8269.328
2016-12-03T07:15	8269.542
2016-12-03T09:15	8269.119
2016-12-03T11:15	8268.526
2016-12-03T13:15	8268.087
2016-12-03T15:15	8267.928
2016-12-03T17:15	8267.62
2016-12-03T19:15	8267.599
2016-12-03T21:15	8267.95
2016-12-03T23:15	8268.004
2016-12-04T01:15	8268.102
2016-12-04T03:15	8268.212
2016-12-04T05:15	8268.711
2016-12-04T07:15	8268.883
2016-12-04T09:15	8269.033
2016-12-04T11:15	8268.622
2016-12-04T13:15	8268.406
2016-12-04T15:15	8267.935
2016-12-04T17:15	8267.895
2016-12-04T19:15	8267.84
2016-12-04T21:15	8267.735
2016-12-04T23:15	8267.645
2016-12-05T01:15	8267.401
2016-12-05T03:15	8267.425
2016-12-05T05:15	8267.38
2016-12-05T07:15	8267.6
2016-12-05T09:15	8267.627
2016-12-05T11:15	8267.231
2016-12-05T13:15	8267.265
2016-12-05T15:15	8267.087
2016-12-05T17:15	8267.133
2016-12-05T19:15	8266.7
2016-12-05T21:15	8266.932
2016-12-05T23:15	8266.862
2016-12-06T01:15	8267.119
2016-12-06T03:15	8267.259
2016-12-06T05:15	8267.181
2016-12-06T07:15	8267.575
2016-12-06T09:15	8267.77
2016-12-06T11:15	8267.837
2016-12-06T13:15	8267.859
2016-12-06T15:15	8267.669
2016-12-06T17:15	8268.071
2016-12-06T19:15	8267.834
2016-12-06T21:15	8267.961
2016-12-06T23:15	8268.007
2016-12-07T01:15	8268.29
2016-12-07T03:15	8268.412
2016-12-07T05:15	8268.226
2016-12-07T07:15	8268.793
2016-12-07T09:15	8268.801
2016-12-07T11:15	8268.74
2016-12-07T13:15	8268.655
2016-12-07T15:15	8268.555
2016-12-07T17:15	8268.209
2016-12-07T19:15	8268.168
2016-12-07T21:15	8268.196
2016-12-07T23:15	8267.863
2016-12-08T01:15	8267.854
2016-12-08T03:15	8267.757
2016-12-08T05:15	8267.405
2016-12-08T07:15	8267.712
2016-12-08T09:15	8267.093
2016-12-08T11:15	8267.407
2016-12-08T13:15	8267.176
2016-12-08T15:15	8267.311
2016-12-08T17:15	8267.447
2016-12-08T19:15	8267.324
2016-12-08T21:15	8267.564
2016-12-08T23:15	8267.852
2016-12-09T01:15	8267.861
2016-12-09T03:15	8267.698
2016-12-09T05:15	8267.744
2016-12-09T07:15	8267.773
2016-12-09T09:15	8267.614
2016-12-09T11:15	8267.553
2016-12-09T13:15	8267.364
2016-12-09T15:15	8267.454
2016-12-09T17:15	8267.334
2016-12-09T19:15	8267.406
2016-12-09T21:15	8267.036
2016-12-09T23:15	8267.054
2016-12-10T01:15	8267.149
2016-12-10T03:15	8267.155
2016-12-10T05:15	8267.401
2016-12-10T07:15	8267.341
2016-12-10T09:15	8267.324
2016-12-10T11:15	8267.09
2016-12-10T13:15	8267.126
2016-12-10T15:15	8267.128
2016-12-10T17:15	8267.34
2016-12-10T19:15	8267.107
2016-12-10T21:15	8267.089
2016-12-10T23:15	8266.714
2016-12-11T01:15	8266.864
2016-12-11T03:15	8267.185
2016-12-11T05:15	8267.04
2016-12-11T07:15	8267.05
2016-12-11T09:15	8266.901
2016-12-11T11:15	8266.521
2016-12-11T13:15	8266.199
2016-12-11T15:15	8266.347
2016-12-11T17:15	8266.398
2016-12-11T19:15	8266.495
2016-12-11T21:15	8266.339
2016-12-11T23:15	8266.122
2016-12-12T01:15	8266.43
2016-12-12T03:15	8266.451
2016-12-12T05:15	8266.587
2016-12-12T07:15	8266.803
2016-12-12T09:15	8266.655
2016-12-12T11:15	8266.227
2016-12-12T13:15	8266.0
2016-12-12T15:15	8266.49
2016-12-12T17:15	8266.547
2016-12-12T19:15	8266.374
2016-12-12T21:15	8266.627
2016-12-12T23:15	8266.427
2016-12-13T01:15	8266.468
2016-12-13T03:15	8266.578
2016-12-13T05:15	8266.991
2016-12-13T07:15	8267.268
2016-12-13T09:15	8267.346
2016-12-13T11:15	8267.101
2016-12-13T13:15	8267.407
2016-12-13T15:15	8267.563
2016-12-13T17:15	8267.571
2016-12-13T19:15	8267.358
2016-12-13T21:15	8266.92
2016-12-13T23:15	8266.533
2016-12-14T01:15	8266.377
2016-12-14T03:15	8266.288
2016-12-14T05:15	8266.488
2016-12-14T07:15	8266.78
2016-12-14T09:15	8266.718
2016-12-14T11:15	8266.525
2016-12-14T13:15	8266.666
2016-12-14T15:15	8266.572
2016-12-14T17:15	8266.862
2016-12-14T19:15	8267.299
2016-12-14T21:15	8267.447
2016-12-14T23:15	8267.563
2016-12-15T01:15	8267.413
2016-12-15T03:15	8267.879
2016-12-15T05:15	8267.907
2016-12-15T07:15	8268.112
2016-12-15T09:15	8268.062
2016-12-15T11:15	8268.043
2016-12-15T13:15	8267.758
2016-12-15T15:15	8267.8
2016-12-15T17:15	8268.03
2016-12-15T19:15	8267.706
2016-12-15T21:15	8267.778
2016-12-15T23:15	8267.532
2016-12-16T01:15	8267.513
2016-12-16T03:15	8267.694
2016-12-16T05:15	8268.008
2016-12-16T07:15	8268.096
2016-12-16T09:15	8268.183
2016-12-16T11:15	8268.022
2016-12-16T13:15	8267.602
2016-12-16T15:15	8267.84
2016-12-16T17:15	8267.538
2016-12-16T19:15	8267.535
2016-12-16T21:15	8267.694
2016-12-16T23:15	8267.414
2016-12-17T01:15	8267.454
2016-12-17T03:15	8267.363
2016-12-17T05:15	8267.541
2016-12-17T07:15	8267.769
2016-12-17T09:15	8267.816
2016-12-17T11:15	8267.616
2016-12-17T13:15	8267.446
2016-12-17T15:15	8267.328
2016-12-17T17:15	8267.383
2016-12-17T19:15	8267.419
2016-12-17T21:15	8267.458
2016-12-17T23:15	8267.509
2016-12-18T01:15	8267.52
2016-12-18T03:15	8267.742
2016-12-18T05:15	8267.597
2016-12-18T07:15	8267.979
2016-12-18T09:15	8267.941
2016-12-18T11:15	8268.007
2016-12-18T13:15	8267.834
2016-12-18T15:15	8267.631
2016-12-18T17:15	8267.525
2016-12-18T19:15	8267.671
2016-12-18T21:15	8267.759
2016-12-18T23:15	8267.468
2016-12-19T01:15	8267.557
2016-12-19T03:15	8267.609
2016-12-19T05:15	8267.707
2016-12-19T07:15	8267.77
2016-12-19T09:15	8267.861
2016-12-19T11:15	8267.589
2016-12-19T13:15	8266.965
2016-12-19T15:15	8266.917
2016-12-19T17:15	8266.433
2016-12-19T19:15	8266.696
2016-12-19T21:15	8266.479
2016-12-19T23:15	8266.365
2016-12-20T01:15	8266.298
2016-12-20T03:15	8266.206
2016-12-20T05:15	8266.642
2016-12-20T07:15	8266.537
2016-12-20T09:15	8266.457
2016-12-20T11:15	8266.292
2016-12-20T13:15	8266.609
2016-12-20T15:15	8266.582
2016-12-20T17:15	8266.282
2016-12-20T19:15	8266.438
2016-12-20T21:15	8266.404
2016-12-20T23:15	8266.651
2016-12-21T01:15	8266.551
2016-12-21T03:15	8266.756
2016-12-21T05:15	8266.646
2016-12-21T07:15	8266.484
2016-12-21T09:15	8266.244
2016-12-21T11:15	8266.121
2016-12-21T13:15	8265.861
2016-12-21T15:15	8265.792
2016-12-21T17:15	8265.499
2016-12-21T19:15	8265.749
2016-12-21T21:15	8265.564
2016-12-21T23:15	8265.568
2016-12-22T01:15	8265.829
2016-12-22T03:15	8265.838
2016-12-22T05:15	8265.972
2016-12-22T07:15	8265.749
2016-12-22T09:15	8265.811
2016-12-22T11:15	8265.744
2016-12-22T13:15	8265.468
2016-12-22T15:15	8265.639
2016-12-22T17:15	8265.89
2016-12-22T19:15	8265.586
2016-12-22T21:15	8265.784
2016-12-22T23:15	8265.929
2016-12-23T01:15	8266.09
2016-12-23T03:15	8266.497
2016-12-23T05:15	8266.309
2016-12-23T07:15	8266.578
2016-12-23T09:15	8266.777
2016-12-23T11:15	8266.352
2016-12-23T13:15	8266.707
2016-12-23T15:15	8266.694
2016-12-23T17:15	8266.783
2016-12-23T19:15	8266.713
2016-12-23T21:15	8266.664
2016-12-23T23:15	8266.783
2016-12-24T01:15	8266.954
2016-12-24T03:15	8267.064
2016-12-24T05:15	8267.231
2016-12-24T07:15	8266.933
2016-12-24T09:15	8267.117
2016-12-24T11:15	8266.529
2016-12-24T13:15	8266.743
2016-12-24T15:15	8266.438
2016-12-24T17:15	8266.563
2016-12-24T19:15	8266.611
2016-12-24T21:15	8266.664
2016-12-24T23:15	8266.647
2016-12-25T01:15	8266.706
2016-12-25T03:15	8266.628
2016-12-25T05:15	8267.065
2016-12-25T07:15	8266.95
2016-12-25T09:15	8267.027
2016-12-25T11:15	8267.026
2016-12-25T13:15	8266.783
2016-12-25T15:15	8266.951
2016-12-25T17:15	8267.17
2016-12-25T19:15	8267.304
2016-12-25T21:15	8267.322
2016-12-25T23:15	8267.034
2016-12-26T01:15	8267.449
2016-12-26T03:15	8267.395
2016-12-26T05:15	8267.553
2016-12-26T07:15	8267.412
2016-12-26T09:15	8267.263
2016-12-26T11:15	8267.103
2016-12-26T13:15	8266.955
2016-12-26T15:15	8266.728
2016-12-26T17:15	8266.822
2016-12-26T19:15	8267.024
2016-12-26T21:15	8266.831
2016-12-26T23:15	8266.493
2016-12-27T01:15	8266.847
2016-12-27T03:15	8267.02
2016-12-27T05:15	8267.227
2016-12-27T07:15	8266.986
2016-12-27T09:15	8267.035
2016-12-27T11:15	8266.896
2016-12-27T13:15	8266.868
2016-12-27T15:15	8266.823
2016-12-27T17:15	8266.723
2016-12-27T19:15	8267.313
2016-12-27T21:15	8267.186
2016-12-27T23:15	8267.481
2016-12-28T01:15	8267.044
2016-12-28T03:15	8267.388
2016-12-28T05:15	8267.486
2016-12-28T07:15	8267.373
2016-12-28T09:15	8267.329
2016-12-28T11:15	8266.645
2016-12-28T13:15	8266.457
2016-12-28T15:15	8266.771
2016-12-28T17:15	8266.877
2016-12-28T19:15	8266.646
2016-12-28T21:15	8266.606
2016-12-28T23:15	8266.225
2016-12-29T01:15	8266.203
2016-12-29T03:15	8266.105
2016-12-29T05:15	8266.072
2016-12-29T07:15	8266.298
2016-12-29T09:15	8266.365
2016-12-29T11:15	8265.858
2016-12-29T13:15	8265.47
2016-12-29T15:15	8265.273
2016-12-29T17:15	8265.519
2016-12-29T19:15	8265.628
2016-12-29T21:15	8265.458
2016-12-29T23:15	8265.24
2016-12-30T01:15	8265.073
2016-12-30T03:15	8265.282
2016-12-30T05:15	8265.499
2016-12-30T07:15	8266.047
2016-12-30T09:15	8266.0
2016-12-30T11:15	8266.122
2016-12-30T13:15	8266.23
2016-12-30T15:15	8266.259
2016-12-30T17:15	8266.49
2016-12-30T19:15	8266.817
2016-12-30T21:15	8267.212
2016-12-30T23:15	8267.364
2016-12-31T01:15	8267.629
2016-12-31T03:15	8267.761
2016-12-31T05:15	8267.974
2016-12-31T07:15	8267.702
2016-12-31T09:15	8268.007
2016-12-31T11:15	8267.982
2016-12-31T13:15	8267.69
2016-12-31T15:15	8267.553
2016-12-31T17:15	8267.508
2016-12-31T19:15	8267.554
2016-12-31T21:15	8267.848
2016-12-31T23:15	8267.62
2017-01-01T01:15	8267.145
2017-01-01T03:15	8267.164
2017-01-01T05:15	8267.413
2017-01-01T07:15	8267.578
2017-01-01T09:15	8267.449
2017-01-01T11:15	8267.117
2017-01-01T13:15	8266.81
2017-01-01T15:15	8266.375
2017-01-01T17:15	8266.755
2017-01-01T19:15	8267.024
2017-01-01T21:15	8266.945
2017-01-01T23:15	8266.932
2017-01-02T01:15	8266.624
2017-01-02T03:15	8266.738
2017-01-02T05:15	8266.731
2017-01-02T07:15	8267.126
2017-01-02T09:15	8266.738
2017-01-02T11:15	8266.67
2017-01-02T13:15	8266.387
2017-01-02T15:15	8266.233
2017-01-02T17:15	8266.146
2017-01-02T19:15	8266.258
2017-01-02T21:15	8266.384
2017-01-02T23:15	8266.526
2017-01-03T01:15	8266.577
2017-01-03T03:15	8266.536
2017-01-03T05:15	8266.703
2017-01-03T07:15	8266.872
2017-01-03T09:15	8267.094
2017-01-03T11:15	8266.907
2017-01-03T13:15	8266.711
2017-01-03T15:15	8266.737
2017-01-03T17:15	8266.537
2017-01-03T19:15	8266.515
2017-01-03T21:15	8266.518
2017-01-03T23:15	8266.619
2017-01-04T01:15	8266.562
2017-01-04T03:15	8266.521
2017-01-04T05:15	8266.547
2017-01-04T07:15	8266.726
2017-01-04T09:15	8267.043
2017-01-04T11:15	8266.973
2017-01-04T13:15	8266.7
2017-01-04T15:15	8266.34
2017-01-04T17:15	8266.697
2017-01-04T19:15	8266.324
2017-01-04T21:15	8266.468
2017-01-04T23:15	8266.635
2017-01-05T01:15	8266.599
2017-01-05T03:15	8266.531
2017-01-05T05:15	8266.559
2017-01-05T07:15	8266.883
2017-01-05T09:15	8266.871
2017-01-05T11:15	8267.361
2017-01-05T13:15	8266.885
2017-01-05T15:15	8266.533
2017-01-05T17:15	8266.607
2017-01-05T19:15	8266.431
2017-01-05T21:15	8266.495
2017-01-05T23:15	8266.79
2017-01-06T01:15	8266.755
2017-01-06T03:15	8267.251
