date	prs
2016-05-28T00:55	7872.422
2016-05-28T02:55	7871.959
2016-05-28T04:55	7871.782
2016-05-28T06:55	7871.848
2016-05-28T08:55	7871.633
2016-05-28T10:55	7871.725
2016-05-28T12:55	7871.541
2016-05-28T14:55	7871.592
2016-05-28T16:55	7871.829
2016-05-28T18:55	7872.081
2016-05-28T20:55	7872.103
2016-05-28T22:55	7872.323
2016-05-29T00:55	7871.926
2016-05-29T02:55	7871.986
2016-05-29T04:55	7871.831
2016-05-29T06:55	7871.956
2016-05-29T08:55	7871.945
2016-05-29T10:55	7872.024
2016-05-29T12:55	7872.048
2016-05-29T14:55	7872.024
2016-05-29T16:55	7872.063
2016-05-29T18:55	7872.153
2016-05-29T20:55	7872.408
2016-05-29T22:55	7872.473
2016-05-30T00:55	7872.264
2016-05-30T02:55	7872.293
2016-05-30T04:55	7872.394
2016-05-30T06:55	7872.14
2016-05-30T08:55	7872.256
2016-05-30T10:55	7872.15
2016-05-30T12:55	7872.358
2016-05-30T14:55	7872.438
2016-05-30T16:55	7872.475
2016-05-30T18:55	7872.23
2016-05-30T20:55	7872.557
2016-05-30T22:55	7872.45
2016-05-31T00:55	7872.774
2016-05-31T02:55	7872.787
2016-05-31T04:55	7872.526
2016-05-31T06:55	7872.636
2016-05-31T08:55	7872.499
2016-05-31T10:55	7872.399
2016-05-31T12:55	7872.578
2016-05-31T14:55	7872.309
2016-05-31T16:55	7872.822
2016-05-31T18:55	7872.732
2016-05-31T20:55	7872.766
2016-05-31T22:55	7872.816
2016-06-01T00:55	7872.634
2016-06-01T02:55	7872.777
2016-06-01T04:55	7872.423
2016-06-01T06:55	7872.788
2016-06-01T08:55	7872.362
2016-06-01T10:55	7872.203
2016-06-01T12:55	7872.116
2016-06-01T14:55	7872.207
2016-06-01T16:55	7872.155
2016-06-01T18:55	7872.27
2016-06-01T20:55	7871.963
2016-06-01T22:55	7871.758
2016-06-02T00:55	7871.943
2016-06-02T02:55	7871.698
2016-06-02T04:55	7871.808
2016-06-02T06:55	7872.03
2016-06-02T08:55	7872.03
2016-06-02T10:55	7871.931
2016-06-02T12:55	7872.022
2016-06-02T14:55	7872.092
2016-06-02T16:55	7872.428
2016-06-02T18:55	7872.326
2016-06-02T20:55	7872.291
2016-06-02T22:55	7871.929
2016-06-03T00:55	7871.828
2016-06-03T02:55	7871.984
2016-06-03T04:55	7871.865
2016-06-03T06:55	7871.826
2016-06-03T08:55	7871.831
2016-06-03T10:55	7871.638
2016-06-03T12:55	7871.689
2016-06-03T14:55	7872.086
2016-06-03T16:55	7872.461
2016-06-03T18:55	7872.131
2016-06-03T20:55	7872.049
2016-06-03T22:55	7871.622
2016-06-04T00:55	7871.698
2016-06-04T02:55	7871.69
2016-06-04T04:55	7871.838
2016-06-04T06:55	7871.845
2016-06-04T08:55	7871.714
2016-06-04T10:55	7871.777
2016-06-04T12:55	7871.826
2016-06-04T14:55	7872.118
2016-06-04T16:55	7872.34
2016-06-04T18:55	7872.787
2016-06-04T20:55	7872.857
2016-06-04T22:55	7872.55
2016-06-05T00:55	7872.275
2016-06-05T02:55	7872.256
2016-06-05T04:55	7872.392
2016-06-05T06:55	7872.279
2016-06-05T08:55	7872.254
2016-06-05T10:55	7872.409
2016-06-05T12:55	7872.092
2016-06-05T14:55	7872.272
2016-06-05T16:55	7872.412
2016-06-05T18:55	7872.388
2016-06-05T20:55	7872.413
2016-06-05T22:55	7872.378
2016-06-06T00:55	7871.942
2016-06-06T02:55	7872.119
2016-06-06T04:55	7872.009
2016-06-06T06:55	7872.166
2016-06-06T08:55	7872.579
2016-06-06T10:55	7872.236
2016-06-06T12:55	7872.27
2016-06-06T14:55	7872.481
2016-06-06T16:55	7872.576
2016-06-06T18:55	7872.947
2016-06-06T20:55	7872.937
2016-06-06T22:55	7872.66
2016-06-07T00:55	7872.595
2016-06-07T02:55	7872.329
2016-06-07T04:55	7872.308
2016-06-07T06:55	7872.55
2016-06-07T08:55	7872.192
2016-06-07T10:55	7872.396
2016-06-07T12:55	7872.195
2016-06-07T14:55	7872.305
2016-06-07T16:55	7872.359
2016-06-07T18:55	7872.456
2016-06-07T20:55	7872.103
2016-06-07T22:55	7872.06
2016-06-08T00:55	7871.773
2016-06-08T02:55	7871.339
2016-06-08T04:55	7871.086
2016-06-08T06:55	7871.363
2016-06-08T08:55	7871.38
2016-06-08T10:55	7871.211
2016-06-08T12:55	7871.083
2016-06-08T14:55	7871.195
2016-06-08T16:55	7871.268
2016-06-08T18:55	7871.403
2016-06-08T20:55	7871.576
2016-06-08T22:55	7871.357
2016-06-09T00:55	7871.202
2016-06-09T02:55	7871.021
2016-06-09T04:55	7871.264
2016-06-09T06:55	7871.225
2016-06-09T08:55	7871.195
2016-06-09T10:55	7871.22
2016-06-09T12:55	7871.404
2016-06-09T14:55	7871.246
2016-06-09T16:55	7871.576
2016-06-09T18:55	7871.531
2016-06-09T20:55	7871.739
2016-06-09T22:55	7871.932
2016-06-10T00:55	7871.516
2016-06-10T02:55	7871.618
2016-06-10T04:55	7871.339
2016-06-10T06:55	7871.355
2016-06-10T08:55	7871.566
2016-06-10T10:55	7871.549
2016-06-10T12:55	7871.602
2016-06-10T14:55	7871.459
2016-06-10T16:55	7871.621
2016-06-10T18:55	7871.909
2016-06-10T20:55	7871.884
2016-06-10T22:55	7872.008
2016-06-11T00:55	7871.848
2016-06-11T02:55	7871.608
2016-06-11T04:55	7871.817
2016-06-11T06:55	7871.692
2016-06-11T08:55	7871.934
2016-06-11T10:55	7871.943
2016-06-11T12:55	7872.138
2016-06-11T14:55	7872.211
2016-06-11T16:55	7872.052
2016-06-11T18:55	7872.125
2016-06-11T20:55	7872.541
2016-06-11T22:55	7872.379
2016-06-12T00:55	7871.977
2016-06-12T02:55	7872.156
2016-06-12T04:55	7872.11
2016-06-12T06:55	7872.069
2016-06-12T08:55	7871.832
2016-06-12T10:55	7871.62
2016-06-12T12:55	7871.896
2016-06-12T14:55	7871.915
2016-06-12T16:55	7872.037
2016-06-12T18:55	7872.015
2016-06-12T20:55	7872.149
2016-06-12T22:55	7872.09
2016-06-13T00:55	7872.188
2016-06-13T02:55	7872.406
2016-06-13T04:55	7871.813
2016-06-13T06:55	7871.856
2016-06-13T08:55	7871.661
2016-06-13T10:55	7871.714
2016-06-13T12:55	7871.729
2016-06-13T14:55	7871.549
2016-06-13T16:55	7871.651
2016-06-13T18:55	7871.902
2016-06-13T20:55	7872.208
2016-06-13T22:55	7872.123
2016-06-14T00:55	7871.973
2016-06-14T02:55	7872.229
2016-06-14T04:55	7871.838
2016-06-14T06:55	7871.808
2016-06-14T08:55	7871.956
2016-06-14T10:55	7871.841
2016-06-14T12:55	7871.785
2016-06-14T14:55	7872.097
2016-06-14T16:55	7871.916
2016-06-14T18:55	7872.28
2016-06-14T20:55	7872.306
2016-06-14T22:55	7872.041
2016-06-15T00:55	7872.265
2016-06-15T02:55	7872.231
2016-06-15T04:55	7872.381
2016-06-15T06:55	7872.048
2016-06-15T08:55	7872.192
2016-06-15T10:55	7872.157
2016-06-15T12:55	7872.096
2016-06-15T14:55	7872.275
2016-06-15T16:55	7872.178
2016-06-15T18:55	7872.557
2016-06-15T20:55	7872.396
2016-06-15T22:55	7872.585
2016-06-16T00:55	7872.535
2016-06-16T02:55	7872.611
2016-06-16T04:55	7872.57
2016-06-16T06:55	7872.407
2016-06-16T08:55	7872.618
2016-06-16T10:55	7872.402
2016-06-16T12:55	7872.172
2016-06-16T14:55	7872.312
2016-06-16T16:55	7872.481
2016-06-16T18:55	7872.366
2016-06-16T20:55	7872.404
2016-06-16T22:55	7872.279
2016-06-17T00:55	7872.025
2016-06-17T02:55	7872.448
2016-06-17T04:55	7872.389
2016-06-17T06:55	7872.495
2016-06-17T08:55	7872.545
2016-06-17T10:55	7872.548
2016-06-17T12:55	7872.556
2016-06-17T14:55	7872.905
2016-06-17T16:55	7872.999
2016-06-17T18:55	7873.31
2016-06-17T20:55	7872.971
2016-06-17T22:55	7873.02
2016-06-18T00:55	7872.541
2016-06-18T02:55	7872.624
2016-06-18T04:55	7872.676
2016-06-18T06:55	7872.545
2016-06-18T08:55	7872.689
2016-06-18T10:55	7872.653
2016-06-18T12:55	7872.519
2016-06-18T14:55	7872.679
2016-06-18T16:55	7872.734
2016-06-18T18:55	7872.856
2016-06-18T20:55	7872.834
2016-06-18T22:55	7872.652
2016-06-19T00:55	7872.282
2016-06-19T02:55	7872.139
2016-06-19T04:55	7872.361
2016-06-19T06:55	7872.33
2016-06-19T08:55	7872.69
2016-06-19T10:55	7872.519
2016-06-19T12:55	7872.754
2016-06-19T14:55	7872.983
2016-06-19T16:55	7872.898
2016-06-19T18:55	7873.005
2016-06-19T20:55	7873.135
2016-06-19T22:55	7872.883
2016-06-20T00:55	7872.747
2016-06-20T02:55	7872.532
2016-06-20T04:55	7872.509
2016-06-20T06:55	7872.722
2016-06-20T08:55	7872.799
2016-06-20T10:55	7872.72
2016-06-20T12:55	7872.54
2016-06-20T14:55	7872.864
2016-06-20T16:55	7873.311
2016-06-20T18:55	7873.242
2016-06-20T20:55	7873.522
2016-06-20T22:55	7872.91
2016-06-21T00:55	7872.697
2016-06-21T02:55	7872.484
2016-06-21T04:55	7872.673
2016-06-21T06:55	7872.784
2016-06-21T08:55	7872.901
2016-06-21T10:55	7872.545
2016-06-21T12:55	7872.494
2016-06-21T14:55	7872.628
2016-06-21T16:55	7872.743
2016-06-21T18:55	7873.095
2016-06-21T20:55	7872.709
2016-06-21T22:55	7872.662
2016-06-22T00:55	7872.637
2016-06-22T02:55	7872.302
2016-06-22T04:55	7872.632
2016-06-22T06:55	7872.432
2016-06-22T08:55	7872.408
2016-06-22T10:55	7872.414
2016-06-22T12:55	7872.089
2016-06-22T14:55	7872.141
2016-06-22T16:55	7872.441
2016-06-22T18:55	7872.579
2016-06-22T20:55	7872.752
2016-06-22T22:55	7872.597
2016-06-23T00:55	7872.445
2016-06-23T02:55	7872.274
2016-06-23T04:55	7872.489
2016-06-23T06:55	7872.571
2016-06-23T08:55	7872.366
2016-06-23T10:55	7872.193
2016-06-23T12:55	7872.295
2016-06-23T14:55	7872.21
2016-06-23T16:55	7872.265
2016-06-23T18:55	7872.53
2016-06-23T20:55	7872.621
2016-06-23T22:55	7872.52
2016-06-24T00:55	7872.155
2016-06-24T02:55	7871.85
2016-06-24T04:55	7871.97
2016-06-24T06:55	7872.001
2016-06-24T08:55	7872.167
2016-06-24T10:55	7871.98
2016-06-24T12:55	7871.935
2016-06-24T14:55	7871.88
2016-06-24T16:55	7871.877
2016-06-24T18:55	7871.978
2016-06-24T20:55	7872.275
2016-06-24T22:55	7871.954
2016-06-25T00:55	7871.756
2016-06-25T02:55	7871.574
2016-06-25T04:55	7871.445
2016-06-25T06:55	7871.52
2016-06-25T08:55	7871.557
2016-06-25T10:55	7871.396
2016-06-25T12:55	7871.486
2016-06-25T14:55	7871.607
2016-06-25T16:55	7871.717
2016-06-25T18:55	7871.881
2016-06-25T20:55	7872.08
2016-06-25T22:55	7871.796
2016-06-26T00:55	7871.832
2016-06-26T02:55	7871.58
2016-06-26T04:55	7871.792
2016-06-26T06:55	7872.093
2016-06-26T08:55	7872.239
2016-06-26T10:55	7872.486
2016-06-26T12:55	7872.229
2016-06-26T14:55	7872.377
2016-06-26T16:55	7872.597
2016-06-26T18:55	7872.721
2016-06-26T20:55	7872.691
2016-06-26T22:55	7872.776
2016-06-27T00:55	7872.609
2016-06-27T02:55	7872.618
2016-06-27T04:55	7872.591
2016-06-27T06:55	7872.515
2016-06-27T08:55	7872.567
2016-06-27T10:55	7872.404
2016-06-27T12:55	7872.63
2016-06-27T14:55	7872.473
2016-06-27T16:55	7872.728
2016-06-27T18:55	7872.62
2016-06-27T20:55	7872.535
2016-06-27T22:55	7872.536
2016-06-28T00:55	7872.336
2016-06-28T02:55	7872.563
2016-06-28T04:55	7872.272
2016-06-28T06:55	7872.223
2016-06-28T08:55	7872.04
2016-06-28T10:55	7871.994
2016-06-28T12:55	7871.973
2016-06-28T14:55	7872.022
2016-06-28T16:55	7872.099
2016-06-28T18:55	7872.201
2016-06-28T20:55	7872.138
2016-06-28T22:55	7871.909
2016-06-29T00:55	7872.1
2016-06-29T02:55	7871.886
2016-06-29T04:55	7871.728
2016-06-29T06:55	7871.872
2016-06-29T08:55	7871.725
2016-06-29T10:55	7871.761
2016-06-29T12:55	7871.887
2016-06-29T14:55	7871.87
2016-06-29T16:55	7871.769
2016-06-29T18:55	7872.044
2016-06-29T20:55	7871.955
2016-06-29T22:55	7872.021
2016-06-30T00:55	7872.195
2016-06-30T02:55	7871.983
2016-06-30T04:55	7872.192
2016-06-30T06:55	7872.308
2016-06-30T08:55	7872.121
2016-06-30T10:55	7872.116
2016-06-30T12:55	7872.21
2016-06-30T14:55	7872.332
2016-06-30T16:55	7872.22
2016-06-30T18:55	7872.237
2016-06-30T20:55	7872.238
2016-06-30T22:55	7872.065
2016-07-01T00:55	7872.082
2016-07-01T02:55	7872.122
2016-07-01T04:55	7872.034
2016-07-01T06:55	7872.086
2016-07-01T08:55	7871.991
2016-07-01T10:55	7872.155
2016-07-01T12:55	7871.957
2016-07-01T14:55	7872.308
2016-07-01T16:55	7872.522
2016-07-01T18:55	7872.334
2016-07-01T20:55	7872.146
2016-07-01T22:55	7871.849
2016-07-02T00:55	7871.747
2016-07-02T02:55	7871.888
2016-07-02T04:55	7871.956
2016-07-02T06:55	7871.606
2016-07-02T08:55	7871.688
2016-07-02T10:55	7871.369
2016-07-02T12:55	7871.584
2016-07-02T14:55	7871.833
2016-07-02T16:55	7871.522
2016-07-02T18:55	7871.748
2016-07-02T20:55	7871.803
2016-07-02T22:55	7871.615
2016-07-03T00:55	7871.707
2016-07-03T02:55	7871.483
2016-07-03T04:55	7871.91
2016-07-03T06:55	7871.494
2016-07-03T08:55	7871.805
2016-07-03T10:55	7871.698
2016-07-03T12:55	7871.568
2016-07-03T14:55	7871.787
2016-07-03T16:55	7871.943
2016-07-03T18:55	7872.312
2016-07-03T20:55	7872.186
2016-07-03T22:55	7871.87
2016-07-04T00:55	7871.847
2016-07-04T02:55	7871.469
2016-07-04T04:55	7871.763
2016-07-04T06:55	7871.69
2016-07-04T08:55	7871.709
2016-07-04T10:55	7871.585
2016-07-04T12:55	7871.372
2016-07-04T14:55	7871.723
2016-07-04T16:55	7871.896
2016-07-04T18:55	7872.165
2016-07-04T20:55	7872.222
2016-07-04T22:55	7871.88
2016-07-05T00:55	7871.526
2016-07-05T02:55	7871.452
2016-07-05T04:55	7871.42
2016-07-05T06:55	7871.56
2016-07-05T08:55	7871.81
2016-07-05T10:55	7871.573
2016-07-05T12:55	7871.678
2016-07-05T14:55	7871.673
2016-07-05T16:55	7871.796
2016-07-05T18:55	7871.861
2016-07-05T20:55	7871.935
2016-07-05T22:55	7871.745
2016-07-06T00:55	7871.486
2016-07-06T02:55	7871.608
2016-07-06T04:55	7871.316
2016-07-06T06:55	7871.527
2016-07-06T08:55	7871.525
2016-07-06T10:55	7871.643
2016-07-06T12:55	7871.702
2016-07-06T14:55	7871.482
2016-07-06T16:55	7871.918
2016-07-06T18:55	7872.239
2016-07-06T20:55	7872.334
2016-07-06T22:55	7872.179
2016-07-07T00:55	7871.658
2016-07-07T02:55	7871.808
2016-07-07T04:55	7871.945
2016-07-07T06:55	7871.978
2016-07-07T08:55	7872.037
2016-07-07T10:55	7872.067
2016-07-07T12:55	7871.974
2016-07-07T14:55	7872.032
2016-07-07T16:55	7872.42
2016-07-07T18:55	7872.285
2016-07-07T20:55	7872.464
2016-07-07T22:55	7872.467
2016-07-08T00:55	7872.116
2016-07-08T02:55	7871.857
2016-07-08T04:55	7871.938
2016-07-08T06:55	7872.202
2016-07-08T08:55	7872.106
2016-07-08T10:55	7871.851
2016-07-08T12:55	7871.742
2016-07-08T14:55	7871.747
2016-07-08T16:55	7871.777
2016-07-08T18:55	7871.861
2016-07-08T20:55	7872.0
2016-07-08T22:55	7871.918
2016-07-09T00:55	7871.891
2016-07-09T02:55	7871.495
2016-07-09T04:55	7871.437
2016-07-09T06:55	7871.258
2016-07-09T08:55	7871.437
2016-07-09T10:55	7871.486
2016-07-09T12:55	7871.42
2016-07-09T14:55	7871.659
2016-07-09T16:55	7871.456
2016-07-09T18:55	7871.608
2016-07-09T20:55	7872.18
2016-07-09T22:55	7871.976
2016-07-10T00:55	7871.85
2016-07-10T02:55	7871.937
2016-07-10T04:55	7871.851
2016-07-10T06:55	7872.003
2016-07-10T08:55	7871.796
2016-07-10T10:55	7872.046
2016-07-10T12:55	7872.115
2016-07-10T14:55	7872.226
2016-07-10T16:55	7871.956
2016-07-10T18:55	7872.067
2016-07-10T20:55	7871.91
2016-07-10T22:55	7871.952
2016-07-11T00:55	7871.735
2016-07-11T02:55	7871.396
2016-07-11T04:55	7871.449
2016-07-11T06:55	7871.319
2016-07-11T08:55	7871.331
2016-07-11T10:55	7871.481
2016-07-11T12:55	7871.354
2016-07-11T14:55	7871.161
2016-07-11T16:55	7871.178
2016-07-11T18:55	7870.989
2016-07-11T20:55	7871.349
2016-07-11T22:55	7871.272
2016-07-12T00:55	7871.155
2016-07-12T02:55	7871.133
2016-07-12T04:55	7871.038
2016-07-12T06:55	7871.314
2016-07-12T08:55	7871.275
2016-07-12T10:55	7871.141
2016-07-12T12:55	7870.979
2016-07-12T14:55	7871.049
2016-07-12T16:55	7871.163
2016-07-12T18:55	7871.289
2016-07-12T20:55	7871.184
2016-07-12T22:55	7871.49
2016-07-13T00:55	7871.25
2016-07-13T02:55	7871.542
2016-07-13T04:55	7871.259
2016-07-13T06:55	7871.426
2016-07-13T08:55	7871.95
2016-07-13T10:55	7871.749
2016-07-13T12:55	7871.729
2016-07-13T14:55	7871.749
2016-07-13T16:55	7871.82
2016-07-13T18:55	7871.92
2016-07-13T20:55	7872.007
2016-07-13T22:55	7871.898
2016-07-14T00:55	7871.872
2016-07-14T02:55	7871.743
2016-07-14T04:55	7872.021
2016-07-14T06:55	7871.985
2016-07-14T08:55	7871.929
2016-07-14T10:55	7871.838
2016-07-14T12:55	7871.735
2016-07-14T14:55	7871.99
2016-07-14T16:55	7871.973
2016-07-14T18:55	7871.799
2016-07-14T20:55	7871.926
2016-07-14T22:55	7871.737
2016-07-15T00:55	7872.037
2016-07-15T02:55	7871.738
2016-07-15T04:55	7871.82
2016-07-15T06:55	7871.954
2016-07-15T08:55	7871.957
2016-07-15T10:55	7871.765
2016-07-15T12:55	7871.984
2016-07-15T14:55	7872.132
2016-07-15T16:55	7872.165
2016-07-15T18:55	7872.009
2016-07-15T20:55	7871.816
2016-07-15T22:55	7871.686
2016-07-16T00:55	7871.446
2016-07-16T02:55	7871.747
2016-07-16T04:55	7871.685
2016-07-16T06:55	7871.844
2016-07-16T08:55	7871.915
2016-07-16T10:55	7871.805
2016-07-16T12:55	7871.989
2016-07-16T14:55	7872.025
2016-07-16T16:55	7872.173
2016-07-16T18:55	7872.145
2016-07-16T20:55	7872.112
2016-07-16T22:55	7872.19
2016-07-17T00:55	7872.174
2016-07-17T02:55	7872.287
2016-07-17T04:55	7872.402
2016-07-17T06:55	7872.214
2016-07-17T08:55	7872.246
2016-07-17T10:55	7872.313
2016-07-17T12:55	7872.067
2016-07-17T14:55	7872.022
2016-07-17T16:55	7872.274
2016-07-17T18:55	7872.44
2016-07-17T20:55	7872.261
2016-07-17T22:55	7871.992
2016-07-18T00:55	7872.0
2016-07-18T02:55	7872.004
2016-07-18T04:55	7872.095
2016-07-18T06:55	7871.982
2016-07-18T08:55	7871.732
2016-07-18T10:55	7871.521
2016-07-18T12:55	7871.437
2016-07-18T14:55	7871.33
2016-07-18T16:55	7871.706
2016-07-18T18:55	7871.797
2016-07-18T20:55	7871.551
2016-07-18T22:55	7871.557
2016-07-19T00:55	7871.532
2016-07-19T02:55	7871.174
2016-07-19T04:55	7871.202
2016-07-19T06:55	7871.351
2016-07-19T08:55	7871.081
2016-07-19T10:55	7871.092
2016-07-19T12:55	7870.897
2016-07-19T14:55	7871.224
2016-07-19T16:55	7871.136
2016-07-19T18:55	7871.289
2016-07-19T20:55	7871.148
2016-07-19T22:55	7870.966
2016-07-20T00:55	7870.979
2016-07-20T02:55	7870.779
2016-07-20T04:55	7870.821
2016-07-20T06:55	7870.94
2016-07-20T08:55	7870.9
2016-07-20T10:55	7871.162
2016-07-20T12:55	7871.003
2016-07-20T14:55	7871.296
2016-07-20T16:55	7871.388
2016-07-20T18:55	7871.556
2016-07-20T20:55	7871.625
2016-07-20T22:55	7871.407
2016-07-21T00:55	7871.223
2016-07-21T02:55	7871.084
2016-07-21T04:55	7871.452
2016-07-21T06:55	7871.534
2016-07-21T08:55	7871.592
2016-07-21T10:55	7871.781
2016-07-21T12:55	7871.764
2016-07-21T14:55	7871.636
2016-07-21T16:55	7871.866
2016-07-21T18:55	7872.204
2016-07-21T20:55	7872.09
2016-07-21T22:55	7872.048
2016-07-22T00:55	7871.771
2016-07-22T02:55	7871.885
2016-07-22T04:55	7871.644
2016-07-22T06:55	7871.787
2016-07-22T08:55	7872.036
2016-07-22T10:55	7871.872
2016-07-22T12:55	7871.656
2016-07-22T14:55	7871.808
2016-07-22T16:55	7871.929
2016-07-22T18:55	7872.036
2016-07-22T20:55	7872.191
2016-07-22T22:55	7871.712
2016-07-23T00:55	7871.844
2016-07-23T02:55	7871.573
2016-07-23T04:55	7871.573
2016-07-23T06:55	7871.463
2016-07-23T08:55	7871.756
2016-07-23T10:55	7871.601
2016-07-23T12:55	7871.565
2016-07-23T14:55	7871.395
2016-07-23T16:55	7871.744
2016-07-23T18:55	7871.808
2016-07-23T20:55	7871.937
2016-07-23T22:55	7871.684
2016-07-24T00:55	7871.708
2016-07-24T02:55	7871.318
2016-07-24T04:55	7871.631
2016-07-24T06:55	7871.609
2016-07-24T08:55	7871.626
2016-07-24T10:55	7871.687
2016-07-24T12:55	7871.277
2016-07-24T14:55	7871.463
2016-07-24T16:55	7871.454
2016-07-24T18:55	7871.537
2016-07-24T20:55	7871.859
2016-07-24T22:55	7871.718
2016-07-25T00:55	7871.505
2016-07-25T02:55	7871.326
2016-07-25T04:55	7871.23
2016-07-25T06:55	7871.372
2016-07-25T08:55	7871.261
2016-07-25T10:55	7871.082
2016-07-25T12:55	7871.326
2016-07-25T14:55	7871.129
2016-07-25T16:55	7871.31
2016-07-25T18:55	7871.218
2016-07-25T20:55	7871.375
2016-07-25T22:55	7871.461
2016-07-26T00:55	7871.525
2016-07-26T02:55	7871.014
2016-07-26T04:55	7871.277
2016-07-26T06:55	7871.145
2016-07-26T08:55	7871.501
2016-07-26T10:55	7871.189
2016-07-26T12:55	7871.445
2016-07-26T14:55	7871.397
2016-07-26T16:55	7871.357
2016-07-26T18:55	7871.739
2016-07-26T20:55	7871.591
2016-07-26T22:55	7871.695
2016-07-27T00:55	7871.335
2016-07-27T02:55	7871.647
2016-07-27T04:55	7871.611
2016-07-27T06:55	7871.551
2016-07-27T08:55	7871.899
2016-07-27T10:55	7871.943
2016-07-27T12:55	7871.876
2016-07-27T14:55	7871.814
2016-07-27T16:55	7871.926
2016-07-27T18:55	7871.782
2016-07-27T20:55	7871.853
2016-07-27T22:55	7872.214
2016-07-28T00:55	7871.763
2016-07-28T02:55	7871.947
2016-07-28T04:55	7871.889
2016-07-28T06:55	7872.03
2016-07-28T08:55	7871.875
2016-07-28T10:55	7872.063
2016-07-28T12:55	7872.022
2016-07-28T14:55	7872.06
2016-07-28T16:55	7871.899
2016-07-28T18:55	7871.796
2016-07-28T20:55	7871.908
2016-07-28T22:55	7871.797
2016-07-29T00:55	7871.765
2016-07-29T02:55	7871.99
2016-07-29T04:55	7872.025
2016-07-29T06:55	7871.932
2016-07-29T08:55	7872.059
2016-07-29T10:55	7871.854
2016-07-29T12:55	7872.009
2016-07-29T14:55	7871.908
2016-07-29T16:55	7872.104
2016-07-29T18:55	7872.05
2016-07-29T20:55	7871.915
2016-07-29T22:55	7871.763
2016-07-30T00:55	7871.689
2016-07-30T02:55	7871.931
2016-07-30T04:55	7872.015
2016-07-30T06:55	7872.197
2016-07-30T08:55	7872.346
2016-07-30T10:55	7872.18
2016-07-30T12:55	7872.003
2016-07-30T14:55	7872.167
2016-07-30T16:55	7872.236
2016-07-30T18:55	7872.408
2016-07-30T20:55	7872.125
2016-07-30T22:55	7871.832
2016-07-31T00:55	7871.845
2016-07-31T02:55	7871.851
2016-07-31T04:55	7872.058
2016-07-31T06:55	7872.183
2016-07-31T08:55	7871.911
2016-07-31T10:55	7871.83
2016-07-31T12:55	7872.08
2016-07-31T14:55	7871.845
2016-07-31T16:55	7872.265
2016-07-31T18:55	7872.126
2016-07-31T20:55	7872.213
2016-07-31T22:55	7871.958
2016-08-01T00:55	7871.77
2016-08-01T02:55	7871.861
2016-08-01T04:55	7872.0
2016-08-01T06:55	7872.104
2016-08-01T08:55	7872.058
2016-08-01T10:55	7872.006
2016-08-01T12:55	7872.073
2016-08-01T14:55	7872.204
2016-08-01T16:55	7872.172
2016-08-01T18:55	7872.556
2016-08-01T20:55	7872.59
2016-08-01T22:55	7872.35
2016-08-02T00:55	7871.995
2016-08-02T02:55	7872.185
2016-08-02T04:55	7872.375
2016-08-02T06:55	7872.389
2016-08-02T08:55	7872.25
2016-08-02T10:55	7872.316
2016-08-02T12:55	7872.412
2016-08-02T14:55	7872.308
2016-08-02T16:55	7872.638
2016-08-02T18:55	7872.751
2016-08-02T20:55	7872.574
2016-08-02T22:55	7872.429
2016-08-03T00:55	7871.975
2016-08-03T02:55	7872.202
2016-08-03T04:55	7872.359
2016-08-03T06:55	7872.293
2016-08-03T08:55	7872.13
2016-08-03T10:55	7872.041
2016-08-03T12:55	7872.025
2016-08-03T14:55	7872.021
2016-08-03T16:55	7872.208
2016-08-03T18:55	7872.418
2016-08-03T20:55	7872.408
2016-08-03T22:55	7872.024
2016-08-04T00:55	7871.796
2016-08-04T02:55	7871.546
2016-08-04T04:55	7871.696
2016-08-04T06:55	7871.696
2016-08-04T08:55	7871.701
2016-08-04T10:55	7871.43
2016-08-04T12:55	7871.396
2016-08-04T14:55	7871.375
2016-08-04T16:55	7871.662
2016-08-04T18:55	7871.909
2016-08-04T20:55	7871.676
2016-08-04T22:55	7871.788
2016-08-05T00:55	7871.526
2016-08-05T02:55	7871.43
2016-08-05T04:55	7871.348
2016-08-05T06:55	7871.644
2016-08-05T08:55	7871.803
2016-08-05T10:55	7871.64
2016-08-05T12:55	7871.282
2016-08-05T14:55	7871.611
2016-08-05T16:55	7871.781
2016-08-05T18:55	7872.015
2016-08-05T20:55	7871.946
2016-08-05T22:55	7871.674
2016-08-06T00:55	7871.796
2016-08-06T02:55	7871.708
2016-08-06T04:55	7871.894
2016-08-06T06:55	7871.962
2016-08-06T08:55	7872.073
2016-08-06T10:55	7871.902
2016-08-06T12:55	7871.913
2016-08-06T14:55	7871.963
2016-08-06T16:55	7872.177
2016-08-06T18:55	7872.274
2016-08-06T20:55	7872.383
2016-08-06T22:55	7872.245
2016-08-07T00:55	7872.115
2016-08-07T02:55	7872.053
2016-08-07T04:55	7872.246
2016-08-07T06:55	7872.327
2016-08-07T08:55	7872.343
2016-08-07T10:55	7872.318
2016-08-07T12:55	7872.103
2016-08-07T14:55	7871.929
2016-08-07T16:55	7872.355
2016-08-07T18:55	7872.414
2016-08-07T20:55	7872.502
2016-08-07T22:55	7872.448
2016-08-08T00:55	7872.218
