date	prs
2016-11-24T23:55	8376.661
2016-11-25T01:55	8376.676
2016-11-25T03:55	8376.748
2016-11-25T05:55	8376.881
2016-11-25T07:55	8376.824
2016-11-25T09:55	8376.581
2016-11-25T11:55	8376.854
2016-11-25T13:55	8376.862
2016-11-25T15:55	8376.704
2016-11-25T17:55	8377.03
2016-11-25T19:55	8376.881
2016-11-25T21:55	8376.884
2016-11-25T23:55	8377.198
2016-11-26T01:55	8377.142
2016-11-26T03:55	8377.249
2016-11-26T05:55	8377.477
2016-11-26T07:55	8377.525
2016-11-26T09:55	8377.342
2016-11-26T11:55	8377.118
2016-11-26T13:55	8377.045
2016-11-26T15:55	8376.938
2016-11-26T17:55	8377.051
2016-11-26T19:55	8376.841
2016-11-26T21:55	8377.075
2016-11-26T23:55	8376.752
2016-11-27T01:55	8376.912
2016-11-27T03:55	8377.109
2016-11-27T05:55	8377.16
2016-11-27T07:55	8377.174
2016-11-27T09:55	8376.942
2016-11-27T11:55	8376.68
2016-11-27T13:55	8376.451
2016-11-27T15:55	8376.787
2016-11-27T17:55	8376.938
2016-11-27T19:55	8376.711
2016-11-27T21:55	8376.846
2016-11-27T23:55	8376.705
2016-11-28T01:55	8377.029
2016-11-28T03:55	8377.077
2016-11-28T05:55	8377.213
2016-11-28T07:55	8377.514
2016-11-28T09:55	8376.959
2016-11-28T11:55	8377.055
2016-11-28T13:55	8377.105
2016-11-28T15:55	8377.468
2016-11-28T17:55	8377.666
2016-11-28T19:55	8377.26
2016-11-28T21:55	8376.891
2016-11-28T23:55	8376.836
2016-11-29T01:55	8376.542
2016-11-29T03:55	8376.664
2016-11-29T05:55	8376.771
2016-11-29T07:55	8376.601
2016-11-29T09:55	8376.376
2016-11-29T11:55	8375.977
2016-11-29T13:55	8375.87
2016-11-29T15:55	8375.662
2016-11-29T17:55	8375.46
2016-11-29T19:55	8375.583
2016-11-29T21:55	8375.413
2016-11-29T23:55	8375.568
2016-11-30T01:55	8375.283
2016-11-30T03:55	8375.93
2016-11-30T05:55	8376.265
2016-11-30T07:55	8376.021
2016-11-30T09:55	8375.838
2016-11-30T11:55	8375.995
2016-11-30T13:55	8375.601
2016-11-30T15:55	8375.78
2016-11-30T17:55	8375.878
2016-11-30T19:55	8375.822
2016-11-30T21:55	8375.966
2016-11-30T23:55	8375.932
2016-12-01T01:55	8375.724
2016-12-01T03:55	8376.155
2016-12-01T05:55	8376.232
2016-12-01T07:55	8376.601
2016-12-01T09:55	8376.333
2016-12-01T11:55	8376.148
2016-12-01T13:55	8376.115
2016-12-01T15:55	8376.25
2016-12-01T17:55	8376.41
2016-12-01T19:55	8376.592
2016-12-01T21:55	8376.744
2016-12-01T23:55	8376.584
2016-12-02T01:55	8376.554
2016-12-02T03:55	8376.829
2016-12-02T05:55	8376.669
2016-12-02T07:55	8377.009
2016-12-02T09:55	8376.507
2016-12-02T11:55	8376.313
2016-12-02T13:55	8376.229
2016-12-02T15:55	8376.286
2016-12-02T17:55	8376.938
2016-12-02T19:55	8377.132
2016-12-02T21:55	8377.333
2016-12-02T23:55	8377.782
2016-12-03T01:55	8377.783
2016-12-03T03:55	8377.942
2016-12-03T05:55	8378.139
2016-12-03T07:55	8377.727
2016-12-03T09:55	8377.792
2016-12-03T11:55	8377.076
2016-12-03T13:55	8376.744
2016-12-03T15:55	8376.272
2016-12-03T17:55	8376.16
2016-12-03T19:55	8376.319
2016-12-03T21:55	8376.468
2016-12-03T23:55	8376.753
2016-12-04T01:55	8376.827
2016-12-04T03:55	8376.982
2016-12-04T05:55	8377.208
2016-12-04T07:55	8377.35
2016-12-04T09:55	8377.419
2016-12-04T11:55	8377.061
2016-12-04T13:55	8376.742
2016-12-04T15:55	8376.576
2016-12-04T17:55	8376.571
2016-12-04T19:55	8376.51
2016-12-04T21:55	8376.253
2016-12-04T23:55	8376.308
2016-12-05T01:55	8375.833
2016-12-05T03:55	8375.831
2016-12-05T05:55	8375.939
2016-12-05T07:55	8376.115
2016-12-05T09:55	8375.864
2016-12-05T11:55	8375.753
2016-12-05T13:55	8375.6
2016-12-05T15:55	8375.292
2016-12-05T17:55	8375.522
2016-12-05T19:55	8375.509
2016-12-05T21:55	8375.494
2016-12-05T23:55	8375.4
2016-12-06T01:55	8375.589
2016-12-06T03:55	8375.405
2016-12-06T05:55	8376.065
2016-12-06T07:55	8376.07
2016-12-06T09:55	8376.308
2016-12-06T11:55	8376.161
2016-12-06T13:55	8376.148
2016-12-06T15:55	8376.461
2016-12-06T17:55	8376.512
2016-12-06T19:55	8376.62
2016-12-06T21:55	8376.746
2016-12-06T23:55	8376.58
2016-12-07T01:55	8376.751
2016-12-07T03:55	8376.915
2016-12-07T05:55	8377.022
2016-12-07T07:55	8377.178
2016-12-07T09:55	8377.124
2016-12-07T11:55	8377.112
2016-12-07T13:55	8377.223
2016-12-07T15:55	8377.331
2016-12-07T17:55	8376.898
2016-12-07T19:55	8376.697
2016-12-07T21:55	8376.647
2016-12-07T23:55	8376.48
2016-12-08T01:55	8376.18
2016-12-08T03:55	8376.337
2016-12-08T05:55	8376.18
2016-12-08T07:55	8375.931
2016-12-08T09:55	8375.895
2016-12-08T11:55	8375.805
2016-12-08T13:55	8375.713
2016-12-08T15:55	8375.889
2016-12-08T17:55	8375.776
2016-12-08T19:55	8376.099
2016-12-08T21:55	8376.255
2016-12-08T23:55	8376.155
2016-12-09T01:55	8376.404
2016-12-09T03:55	8376.342
2016-12-09T05:55	8376.489
2016-12-09T07:55	8376.057
2016-12-09T09:55	8376.274
2016-12-09T11:55	8375.871
2016-12-09T13:55	8376.052
2016-12-09T15:55	8375.849
2016-12-09T17:55	8375.738
2016-12-09T19:55	8375.584
2016-12-09T21:55	8375.308
2016-12-09T23:55	8375.555
2016-12-10T01:55	8375.741
2016-12-10T03:55	8375.455
2016-12-10T05:55	8375.833
2016-12-10T07:55	8375.895
2016-12-10T09:55	8375.784
2016-12-10T11:55	8375.486
2016-12-10T13:55	8375.736
2016-12-10T15:55	8375.983
2016-12-10T17:55	8375.5
2016-12-10T19:55	8375.36
2016-12-10T21:55	8375.534
2016-12-10T23:55	8375.363
2016-12-11T01:55	8375.589
2016-12-11T03:55	8375.74
2016-12-11T05:55	8375.637
2016-12-11T07:55	8375.485
2016-12-11T09:55	8375.34
2016-12-11T11:55	8374.823
2016-12-11T13:55	8374.705
2016-12-11T15:55	8374.981
2016-12-11T17:55	8374.938
2016-12-11T19:55	8374.897
2016-12-11T21:55	8374.513
2016-12-11T23:55	8374.733
2016-12-12T01:55	8375.006
2016-12-12T03:55	8374.924
2016-12-12T05:55	8375.151
2016-12-12T07:55	8375.134
2016-12-12T09:55	8374.936
2016-12-12T11:55	8374.619
2016-12-12T13:55	8374.69
2016-12-12T15:55	8374.912
2016-12-12T17:55	8375.214
2016-12-12T19:55	8375.279
2016-12-12T21:55	8374.938
2016-12-12T23:55	8375.252
2016-12-13T01:55	8375.104
2016-12-13T03:55	8375.414
2016-12-13T05:55	8375.54
2016-12-13T07:55	8375.869
2016-12-13T09:55	8375.663
2016-12-13T11:55	8375.614
2016-12-13T13:55	8375.644
2016-12-13T15:55	8375.89
2016-12-13T17:55	8375.87
2016-12-13T19:55	8375.529
2016-12-13T21:55	8375.205
2016-12-13T23:55	8374.984
2016-12-14T01:55	8375.022
2016-12-14T03:55	8375.105
2016-12-14T05:55	8375.163
2016-12-14T07:55	8374.997
2016-12-14T09:55	8375.418
2016-12-14T11:55	8375.047
2016-12-14T13:55	8375.292
2016-12-14T15:55	8375.379
2016-12-14T17:55	8375.418
2016-12-14T19:55	8375.879
2016-12-14T21:55	8375.885
2016-12-14T23:55	8376.009
2016-12-15T01:55	8376.174
2016-12-15T03:55	8376.286
2016-12-15T05:55	8376.552
2016-12-15T07:55	8376.514
2016-12-15T09:55	8376.572
2016-12-15T11:55	8376.166
2016-12-15T13:55	8376.527
2016-12-15T15:55	8376.262
2016-12-15T17:55	8376.312
2016-12-15T19:55	8376.313
2016-12-15T21:55	8376.284
2016-12-15T23:55	8376.256
2016-12-16T01:55	8376.209
2016-12-16T03:55	8376.289
2016-12-16T05:55	8376.509
2016-12-16T07:55	8376.654
2016-12-16T09:55	8376.609
2016-12-16T11:55	8376.36
2016-12-16T13:55	8376.05
2016-12-16T15:55	8375.901
2016-12-16T17:55	8376.124
2016-12-16T19:55	8376.097
2016-12-16T21:55	8376.503
2016-12-16T23:55	8376.065
2016-12-17T01:55	8376.12
2016-12-17T03:55	8375.896
2016-12-17T05:55	8376.167
2016-12-17T07:55	8376.233
2016-12-17T09:55	8376.15
2016-12-17T11:55	8376.234
2016-12-17T13:55	8376.072
2016-12-17T15:55	8375.608
2016-12-17T17:55	8375.912
2016-12-17T19:55	8376.239
2016-12-17T21:55	8376.119
2016-12-17T23:55	8376.127
2016-12-18T01:55	8376.146
2016-12-18T03:55	8376.144
2016-12-18T05:55	8376.678
2016-12-18T07:55	8376.548
2016-12-18T09:55	8376.557
2016-12-18T11:55	8376.375
2016-12-18T13:55	8376.186
2016-12-18T15:55	8376.121
2016-12-18T17:55	8375.945
2016-12-18T19:55	8376.129
2016-12-18T21:55	8376.064
2016-12-18T23:55	8376.067
2016-12-19T01:55	8376.081
2016-12-19T03:55	8376.16
2016-12-19T05:55	8376.103
2016-12-19T07:55	8376.294
2016-12-19T09:55	8376.074
2016-12-19T11:55	8375.746
2016-12-19T13:55	8375.446
2016-12-19T15:55	8375.169
2016-12-19T17:55	8374.911
2016-12-19T19:55	8375.017
2016-12-19T21:55	8374.982
2016-12-19T23:55	8374.936
2016-12-20T01:55	8374.878
2016-12-20T03:55	8375.045
2016-12-20T05:55	8374.768
2016-12-20T07:55	8375.083
2016-12-20T09:55	8374.925
2016-12-20T11:55	8375.001
2016-12-20T13:55	8374.949
2016-12-20T15:55	8375.028
2016-12-20T17:55	8375.028
2016-12-20T19:55	8374.84
2016-12-20T21:55	8375.242
2016-12-20T23:55	8375.152
2016-12-21T01:55	8375.234
2016-12-21T03:55	8375.27
2016-12-21T05:55	8375.19
2016-12-21T07:55	8375.235
2016-12-21T09:55	8374.848
2016-12-21T11:55	8374.806
2016-12-21T13:55	8374.289
2016-12-21T15:55	8374.271
2016-12-21T17:55	8374.37
2016-12-21T19:55	8374.035
2016-12-21T21:55	8373.944
2016-12-21T23:55	8374.156
2016-12-22T01:55	8374.36
2016-12-22T03:55	8374.174
2016-12-22T05:55	8374.472
2016-12-22T07:55	8374.146
2016-12-22T09:55	8374.383
2016-12-22T11:55	8374.364
2016-12-22T13:55	8374.039
2016-12-22T15:55	8374.141
2016-12-22T17:55	8374.23
2016-12-22T19:55	8374.469
2016-12-22T21:55	8374.544
2016-12-22T23:55	8374.918
2016-12-23T01:55	8374.704
2016-12-23T03:55	8374.883
2016-12-23T05:55	8374.954
2016-12-23T07:55	8375.466
2016-12-23T09:55	8375.034
2016-12-23T11:55	8375.198
2016-12-23T13:55	8375.388
2016-12-23T15:55	8375.398
2016-12-23T17:55	8375.222
2016-12-23T19:55	8375.52
2016-12-23T21:55	8375.356
2016-12-23T23:55	8375.509
2016-12-24T01:55	8375.642
2016-12-24T03:55	8375.632
2016-12-24T05:55	8375.644
2016-12-24T07:55	8375.54
2016-12-24T09:55	8375.58
2016-12-24T11:55	8375.415
2016-12-24T13:55	8375.364
2016-12-24T15:55	8375.558
2016-12-24T17:55	8375.161
2016-12-24T19:55	8375.136
2016-12-24T21:55	8375.201
2016-12-24T23:55	8375.203
2016-12-25T01:55	8375.078
2016-12-25T03:55	8375.25
2016-12-25T05:55	8375.448
2016-12-25T07:55	8375.644
2016-12-25T09:55	8375.438
2016-12-25T11:55	8375.408
2016-12-25T13:55	8375.531
2016-12-25T15:55	8375.572
2016-12-25T17:55	8375.79
2016-12-25T19:55	8375.766
2016-12-25T21:55	8375.725
2016-12-25T23:55	8375.753
2016-12-26T01:55	8376.003
2016-12-26T03:55	8375.985
2016-12-26T05:55	8376.058
2016-12-26T07:55	8375.997
2016-12-26T09:55	8375.56
2016-12-26T11:55	8375.549
2016-12-26T13:55	8375.411
2016-12-26T15:55	8375.561
2016-12-26T17:55	8375.33
2016-12-26T19:55	8375.735
2016-12-26T21:55	8375.42
2016-12-26T23:55	8375.375
2016-12-27T01:55	8375.541
2016-12-27T03:55	8375.561
2016-12-27T05:55	8375.748
2016-12-27T07:55	8375.67
2016-12-27T09:55	8375.573
2016-12-27T11:55	8375.532
2016-12-27T13:55	8375.128
2016-12-27T15:55	8375.415
2016-12-27T17:55	8375.625
2016-12-27T19:55	8375.619
2016-12-27T21:55	8375.721
2016-12-27T23:55	8375.979
2016-12-28T01:55	8376.022
2016-12-28T03:55	8376.19
2016-12-28T05:55	8376.329
2016-12-28T07:55	8376.057
2016-12-28T09:55	8375.895
2016-12-28T11:55	8375.188
2016-12-28T13:55	8375.247
2016-12-28T15:55	8375.083
2016-12-28T17:55	8375.385
2016-12-28T19:55	8375.259
2016-12-28T21:55	8375.132
2016-12-28T23:55	8374.551
2016-12-29T01:55	8374.468
2016-12-29T03:55	8374.544
2016-12-29T05:55	8374.865
2016-12-29T07:55	8375.135
2016-12-29T09:55	8374.62
2016-12-29T11:55	8374.45
2016-12-29T13:55	8374.068
2016-12-29T15:55	8374.113
2016-12-29T17:55	8373.971
2016-12-29T19:55	8374.246
2016-12-29T21:55	8374.068
2016-12-29T23:55	8373.754
2016-12-30T01:55	8373.848
2016-12-30T03:55	8374.074
2016-12-30T05:55	8374.174
2016-12-30T07:55	8374.531
2016-12-30T09:55	8374.52
2016-12-30T11:55	8374.812
2016-12-30T13:55	8374.729
2016-12-30T15:55	8374.887
2016-12-30T17:55	8375.212
2016-12-30T19:55	8375.619
2016-12-30T21:55	8375.855
2016-12-30T23:55	8375.913
2016-12-31T01:55	8375.979
2016-12-31T03:55	8376.688
2016-12-31T05:55	8376.812
2016-12-31T07:55	8376.868
2016-12-31T09:55	8376.743
2016-12-31T11:55	8376.295
2016-12-31T13:55	8376.398
2016-12-31T15:55	8376.168
2016-12-31T17:55	8376.058
2016-12-31T19:55	8376.311
2016-12-31T21:55	8376.193
2016-12-31T23:55	8376.209
2017-01-01T01:55	8375.828
2017-01-01T03:55	8375.658
2017-01-01T05:55	8375.792
2017-01-01T07:55	8376.062
2017-01-01T09:55	8375.859
2017-01-01T11:55	8375.534
2017-01-01T13:55	8375.26
2017-01-01T15:55	8375.139
2017-01-01T17:55	8375.303
2017-01-01T19:55	8375.479
2017-01-01T21:55	8375.557
2017-01-01T23:55	8375.222
2017-01-02T01:55	8375.042
2017-01-02T03:55	8375.184
2017-01-02T05:55	8375.389
2017-01-02T07:55	8375.432
2017-01-02T09:55	8375.429
2017-01-02T11:55	8375.122
2017-01-02T13:55	8374.631
2017-01-02T15:55	8374.72
2017-01-02T17:55	8374.675
2017-01-02T19:55	8374.729
2017-01-02T21:55	8374.913
2017-01-02T23:55	8375.065
2017-01-03T01:55	8375.137
2017-01-03T03:55	8375.12
2017-01-03T05:55	8375.254
2017-01-03T07:55	8375.496
2017-01-03T09:55	8375.516
2017-01-03T11:55	8375.137
2017-01-03T13:55	8374.941
2017-01-03T15:55	8375.164
2017-01-03T17:55	8374.845
2017-01-03T19:55	8375.369
2017-01-03T21:55	8375.241
2017-01-03T23:55	8375.308
2017-01-04T01:55	8375.294
2017-01-04T03:55	8375.076
2017-01-04T05:55	8375.234
2017-01-04T07:55	8375.523
2017-01-04T09:55	8375.536
2017-01-04T11:55	8375.311
2017-01-04T13:55	8374.985
2017-01-04T15:55	8374.936
2017-01-04T17:55	8374.98
2017-01-04T19:55	8374.979
2017-01-04T21:55	8375.193
2017-01-04T23:55	8375.24
2017-01-05T01:55	8375.214
2017-01-05T03:55	8375.215
2017-01-05T05:55	8375.315
2017-01-05T07:55	8375.466
2017-01-05T09:55	8375.394
2017-01-05T11:55	8375.589
2017-01-05T13:55	8375.294
2017-01-05T15:55	8375.28
2017-01-05T17:55	8374.802
2017-01-05T19:55	8374.954
2017-01-05T21:55	8374.948
2017-01-05T23:55	8375.504
2017-01-06T01:55	8375.512
2017-01-06T03:55	8376.001
2017-01-06T05:55	8376.292
2017-01-06T07:55	8376.386
2017-01-06T09:55	8376.905
2017-01-06T11:55	8376.915
2017-01-06T13:55	8376.983
2017-01-06T15:55	8377.355
2017-01-06T17:55	8377.225
2017-01-06T19:55	8377.083
2017-01-06T21:55	8376.647
2017-01-06T23:55	8376.282
2017-01-07T01:55	8375.938
2017-01-07T03:55	8375.522
2017-01-07T05:55	8375.531
2017-01-07T07:55	8375.438
2017-01-07T09:55	8375.263
2017-01-07T11:55	8375.119
2017-01-07T13:55	8375.278
2017-01-07T15:55	8375.562
2017-01-07T17:55	8375.509
2017-01-07T19:55	8375.639
2017-01-07T21:55	8375.733
2017-01-07T23:55	8375.896
2017-01-08T01:55	8375.904
2017-01-08T03:55	8376.025
2017-01-08T05:55	8376.119
2017-01-08T07:55	8375.936
2017-01-08T09:55	8375.936
2017-01-08T11:55	8375.922
2017-01-08T13:55	8375.782
2017-01-08T15:55	8375.981
2017-01-08T17:55	8375.889
2017-01-08T19:55	8375.873
2017-01-08T21:55	8375.798
2017-01-08T23:55	8376.131
2017-01-09T01:55	8375.974
2017-01-09T03:55	8376.29
2017-01-09T05:55	8376.313
2017-01-09T07:55	8376.228
2017-01-09T09:55	8375.811
2017-01-09T11:55	8375.74
2017-01-09T13:55	8375.766
2017-01-09T15:55	8375.592
2017-01-09T17:55	8375.63
2017-01-09T19:55	8375.58
2017-01-09T21:55	8375.181
2017-01-09T23:55	8375.139
2017-01-10T01:55	8375.115
2017-01-10T03:55	8375.249
2017-01-10T05:55	8374.952
2017-01-10T07:55	8374.541
2017-01-10T09:55	8374.394
2017-01-10T11:55	8373.986
2017-01-10T13:55	8373.912
2017-01-10T15:55	8374.472
2017-01-10T17:55	8374.882
2017-01-10T19:55	8375.096
2017-01-10T21:55	8375.537
2017-01-10T23:55	8375.875
2017-01-11T01:55	8376.368
2017-01-11T03:55	8376.913
2017-01-11T05:55	8377.167
2017-01-11T07:55	8377.289
2017-01-11T09:55	8377.028
2017-01-11T11:55	8376.665
2017-01-11T13:55	8376.562
2017-01-11T15:55	8376.447
2017-01-11T17:55	8377.027
2017-01-11T19:55	8377.188
2017-01-11T21:55	8377.075
2017-01-11T23:55	8377.194
2017-01-12T01:55	8377.033
2017-01-12T03:55	8377.557
2017-01-12T05:55	8377.94
2017-01-12T07:55	8378.025
2017-01-12T09:55	8378.101
2017-01-12T11:55	8377.395
2017-01-12T13:55	8376.723
2017-01-12T15:55	8376.789
2017-01-12T17:55	8376.651
2017-01-12T19:55	8377.045
2017-01-12T21:55	8376.857
2017-01-12T23:55	8376.771
2017-01-13T01:55	8376.637
2017-01-13T03:55	8376.56
2017-01-13T05:55	8376.984
2017-01-13T07:55	8376.846
2017-01-13T09:55	8376.518
2017-01-13T11:55	8376.06
2017-01-13T13:55	8375.58
2017-01-13T15:55	8375.761
2017-01-13T17:55	8375.699
2017-01-13T19:55	8375.753
2017-01-13T21:55	8375.727
2017-01-13T23:55	8375.644
2017-01-14T01:55	8375.366
2017-01-14T03:55	8375.861
2017-01-14T05:55	8376.296
2017-01-14T07:55	8376.181
2017-01-14T09:55	8376.147
2017-01-14T11:55	8376.102
2017-01-14T13:55	8375.821
2017-01-14T15:55	8376.081
2017-01-14T17:55	8375.889
2017-01-14T19:55	8376.233
2017-01-14T21:55	8376.046
2017-01-14T23:55	8376.168
2017-01-15T01:55	8376.328
2017-01-15T03:55	8376.279
2017-01-15T05:55	8376.425
2017-01-15T07:55	8376.351
2017-01-15T09:55	8376.12
2017-01-15T11:55	8375.777
2017-01-15T13:55	8375.755
2017-01-15T15:55	8375.805
2017-01-15T17:55	8375.416
2017-01-15T19:55	8375.689
2017-01-15T21:55	8375.722
2017-01-15T23:55	8375.235
2017-01-16T01:55	8375.186
2017-01-16T03:55	8374.959
2017-01-16T05:55	8375.246
2017-01-16T07:55	8375.809
2017-01-16T09:55	8375.519
2017-01-16T11:55	8375.403
2017-01-16T13:55	8375.076
2017-01-16T15:55	8375.364
2017-01-16T17:55	8375.649
2017-01-16T19:55	8375.656
2017-01-16T21:55	8376.021
2017-01-16T23:55	8376.036
2017-01-17T01:55	8375.942
2017-01-17T03:55	8375.722
2017-01-17T05:55	8376.056
2017-01-17T07:55	8376.174
2017-01-17T09:55	8376.324
2017-01-17T11:55	8376.114
2017-01-17T13:55	8375.718
2017-01-17T15:55	8375.99
2017-01-17T17:55	8376.136
2017-01-17T19:55	8376.319
2017-01-17T21:55	8376.143
2017-01-17T23:55	8376.509
2017-01-18T01:55	8376.36
2017-01-18T03:55	8376.391
2017-01-18T05:55	8376.614
2017-01-18T07:55	8376.838
2017-01-18T09:55	8377.079
2017-01-18T11:55	8376.999
2017-01-18T13:55	8377.121
2017-01-18T15:55	8376.993
2017-01-18T17:55	8376.953
2017-01-18T19:55	8376.578
2017-01-18T21:55	8376.651
2017-01-18T23:55	8376.617
2017-01-19T01:55	8376.548
2017-01-19T03:55	8376.467
2017-01-19T05:55	8376.398
2017-01-19T07:55	8376.499
2017-01-19T09:55	8376.067
2017-01-19T11:55	8375.95
2017-01-19T13:55	8376.058
2017-01-19T15:55	8375.69
2017-01-19T17:55	8376.151
2017-01-19T19:55	8376.368
2017-01-19T21:55	8376.418
2017-01-19T23:55	8376.477
2017-01-20T01:55	8376.812
2017-01-20T03:55	8376.76
2017-01-20T05:55	8377.035
2017-01-20T07:55	8376.833
2017-01-20T09:55	8376.522
2017-01-20T11:55	8376.54
2017-01-20T13:55	8376.356
2017-01-20T15:55	8376.403
2017-01-20T17:55	8376.254
2017-01-20T19:55	8376.145
2017-01-20T21:55	8376.231
2017-01-20T23:55	8376.145
2017-01-21T01:55	8376.198
2017-01-21T03:55	8376.36
2017-01-21T05:55	8376.23
2017-01-21T07:55	8376.21
2017-01-21T09:55	8375.996
2017-01-21T11:55	8375.928
2017-01-21T13:55	8375.588
2017-01-21T15:55	8375.577
2017-01-21T17:55	8375.896
2017-01-21T19:55	8375.695
2017-01-21T21:55	8375.517
2017-01-21T23:55	8375.564
2017-01-22T01:55	8376.001
2017-01-22T03:55	8375.753
2017-01-22T05:55	8375.848
2017-01-22T07:55	8376.131
2017-01-22T09:55	8376.08
2017-01-22T11:55	8375.858
2017-01-22T13:55	8375.568
2017-01-22T15:55	8375.474
2017-01-22T17:55	8375.405
2017-01-22T19:55	8375.495
2017-01-22T21:55	8375.418
2017-01-22T23:55	8375.513
2017-01-23T01:55	8375.181
2017-01-23T03:55	8375.462
2017-01-23T05:55	8375.377
2017-01-23T07:55	8375.273
2017-01-23T09:55	8375.313
2017-01-23T11:55	8374.989
2017-01-23T13:55	8375.011
2017-01-23T15:55	8375.079
2017-01-23T17:55	8374.992
2017-01-23T19:55	8374.992
2017-01-23T21:55	8375.042
2017-01-23T23:55	8375.096
2017-01-24T01:55	8375.041
2017-01-24T03:55	8375.047
2017-01-24T05:55	8375.388
2017-01-24T07:55	8375.602
2017-01-24T09:55	8375.372
2017-01-24T11:55	8375.142
2017-01-24T13:55	8374.948
2017-01-24T15:55	8375.166
2017-01-24T17:55	8375.125
2017-01-24T19:55	8374.862
2017-01-24T21:55	8375.12
2017-01-24T23:55	8375.0
2017-01-25T01:55	8374.959
2017-01-25T03:55	8375.218
2017-01-25T05:55	8375.111
2017-01-25T07:55	8375.067
2017-01-25T09:55	8374.924
2017-01-25T11:55	8374.559
2017-01-25T13:55	8374.689
2017-01-25T15:55	8374.96
2017-01-25T17:55	8374.907
2017-01-25T19:55	8375.015
2017-01-25T21:55	8375.121
2017-01-25T23:55	8375.145
2017-01-26T01:55	8375.284
2017-01-26T03:55	8375.333
2017-01-26T05:55	8375.717
2017-01-26T07:55	8375.854
2017-01-26T09:55	8375.744
2017-01-26T11:55	8375.435
2017-01-26T13:55	8375.301
2017-01-26T15:55	8375.434
2017-01-26T17:55	8375.297
2017-01-26T19:55	8375.52
2017-01-26T21:55	8375.557
2017-01-26T23:55	8375.513
2017-01-27T01:55	8375.62
2017-01-27T03:55	8375.606
2017-01-27T05:55	8375.848
2017-01-27T07:55	8375.895
2017-01-27T09:55	8375.753
2017-01-27T11:55	8375.208
2017-01-27T13:55	8375.328
2017-01-27T15:55	8375.359
2017-01-27T17:55	8375.752
2017-01-27T19:55	8375.521
2017-01-27T21:55	8375.695
2017-01-27T23:55	8375.778
2017-01-28T01:55	8375.672
2017-01-28T03:55	8376.173
2017-01-28T05:55	8376.253
2017-01-28T07:55	8376.327
2017-01-28T09:55	8376.223
2017-01-28T11:55	8375.953
2017-01-28T13:55	8375.662
2017-01-28T15:55	8375.548
2017-01-28T17:55	8375.869
2017-01-28T19:55	8375.851
2017-01-28T21:55	8375.714
2017-01-28T23:55	8375.756
2017-01-29T01:55	8375.491
2017-01-29T03:55	8375.936
2017-01-29T05:55	8375.901
2017-01-29T07:55	8376.14
2017-01-29T09:55	8376.191
2017-01-29T11:55	8375.583
2017-01-29T13:55	8375.6
2017-01-29T15:55	8375.339
2017-01-29T17:55	8375.796
2017-01-29T19:55	8375.939
2017-01-29T21:55	8375.619
2017-01-29T23:55	8375.513
2017-01-30T01:55	8375.214
2017-01-30T03:55	8375.544
2017-01-30T05:55	8375.473
2017-01-30T07:55	8375.438
2017-01-30T09:55	8375.442
2017-01-30T11:55	8374.871
2017-01-30T13:55	8375.075
2017-01-30T15:55	8374.752
2017-01-30T17:55	8375.102
2017-01-30T19:55	8375.201
2017-01-30T21:55	8375.265
2017-01-30T23:55	8375.29
2017-01-31T01:55	8375.129
2017-01-31T03:55	8375.286
2017-01-31T05:55	8375.582
2017-01-31T07:55	8375.477
2017-01-31T09:55	8375.595
2017-01-31T11:55	8375.655
2017-01-31T13:55	8375.178
2017-01-31T15:55	8375.055
2017-01-31T17:55	8375.151
2017-01-31T19:55	8375.556
2017-01-31T21:55	8375.406
2017-01-31T23:55	8375.653
2017-02-01T01:55	8375.86
2017-02-01T03:55	8375.813
2017-02-01T05:55	8375.789
2017-02-01T07:55	8376.13
2017-02-01T09:55	8376.376
2017-02-01T11:55	8376.233
2017-02-01T13:55	8375.793
2017-02-01T15:55	8375.725
2017-02-01T17:55	8376.072
2017-02-01T19:55	8376.189
2017-02-01T21:55	8376.505
2017-02-01T23:55	8376.457
2017-02-02T01:55	8376.465
2017-02-02T03:55	8376.228
2017-02-02T05:55	8376.304
2017-02-02T07:55	8376.313
2017-02-02T09:55	8376.303
2017-02-02T11:55	8376.271
2017-02-02T13:55	8376.163
2017-02-02T15:55	8375.974
2017-02-02T17:55	8375.957
2017-02-02T19:55	8376.091
2017-02-02T21:55	8376.411
2017-02-02T23:55	8376.222
2017-02-03T01:55	8376.042
2017-02-03T03:55	8376.186
2017-02-03T05:55	8376.081
2017-02-03T07:55	8375.813
2017-02-03T09:55	8376.37
2017-02-03T11:55	8376.065
2017-02-03T13:55	8376.052
2017-02-03T15:55	8375.784
2017-02-03T17:55	8375.895
2017-02-03T19:55	8376.082
2017-02-03T21:55	8376.031
2017-02-03T23:55	8376.281
2017-02-04T01:55	8375.968
2017-02-04T03:55	8375.966
2017-02-04T05:55	8376.071
2017-02-04T07:55	8375.979
2017-02-04T09:55	8376.102
2017-02-04T11:55	8375.814
2017-02-04T13:55	8375.43
2017-02-04T15:55	8375.571
2017-02-04T17:55	8375.644
2017-02-04T19:55	8375.503
2017-02-04T21:55	8375.924
2017-02-04T23:55	8375.821
2017-02-05T01:55	8375.656
2017-02-05T03:55	8375.796
2017-02-05T05:55	8375.942
2017-02-05T07:55	8375.667
2017-02-05T09:55	8375.903
2017-02-05T11:55	8375.521
2017-02-05T13:55	8375.609
2017-02-05T15:55	8375.934
2017-02-05T17:55	8376.017
