date	hrt
2016-11-16T23:15	14.5264223333
2016-11-17T01:15	14.5261773333
2016-11-17T03:15	14.5267223333
2016-11-17T05:15	14.5244316667
2016-11-17T07:15	14.5152206667
2016-11-17T09:15	14.5103276667
2016-11-17T11:15	14.51189
2016-11-17T13:15	14.5127043333
2016-11-17T15:15	14.5090106667
2016-11-17T17:15	14.5071313333
2016-11-17T19:15	14.510653
2016-11-17T21:15	14.5158156667
2016-11-17T23:15	14.5259693333
2016-11-18T01:15	14.524971
2016-11-18T03:15	14.52472
2016-11-18T05:15	14.5232433333
2016-11-18T07:15	14.52347
2016-11-18T09:15	14.5257793333
2016-11-18T11:15	14.5275983333
2016-11-18T13:15	14.5279043333
2016-11-18T15:15	14.5281246667
2016-11-18T17:15	14.5284613333
2016-11-18T19:15	14.5286816667
2016-11-18T21:15	14.5285416667
2016-11-18T23:15	14.5287806667
2016-11-19T01:15	14.5278253333
2016-11-19T03:15	14.5276906667
2016-11-19T05:15	14.5279656667
2016-11-19T07:15	14.5281306667
2016-11-19T09:15	14.5281253333
2016-11-19T11:15	14.528529
2016-11-19T13:15	14.5286636667
2016-11-19T15:15	14.5288163333
2016-11-19T17:15	14.52927
2016-11-19T19:15	14.527978
2016-11-19T21:15	14.528235
2016-11-19T23:15	14.528033
2016-11-20T01:15	14.5275613333
2016-11-20T03:15	14.5266793333
2016-11-20T05:15	14.5272983333
2016-11-20T07:15	14.5264896667
2016-11-20T09:15	14.525902
2016-11-20T11:15	14.525547
2016-11-20T13:15	14.5266123333
2016-11-20T15:15	14.526337
2016-11-20T17:15	14.525614
2016-11-20T19:15	14.5260423333
2016-11-20T21:15	14.5260673333
2016-11-20T23:15	14.5258163333
2016-11-21T01:15	14.526453
2016-11-21T03:15	14.526716
2016-11-21T05:15	14.5264163333
2016-11-21T07:15	14.5271453333
2016-11-21T09:15	14.527782
2016-11-21T11:15	14.5271146667
2016-11-21T13:15	14.527415
2016-11-21T15:15	14.52679
2016-11-21T17:15	14.52649
2016-11-21T19:15	14.5269733333
2016-11-21T21:15	14.526373
2016-11-21T23:15	14.5266243333
2016-11-22T01:15	14.5281123333
2016-11-22T03:15	14.5275913333
2016-11-22T05:15	14.5282653333
2016-11-22T07:15	14.5287433333
2016-11-22T09:15	14.5284186667
2016-11-22T11:15	14.529748
2016-11-22T13:15	14.531089
2016-11-22T15:15	14.532277
2016-11-22T17:15	14.5322773333
2016-11-22T19:15	14.5295216667
2016-11-22T21:15	14.5271146667
2016-11-22T23:15	14.5268263333
2016-11-23T01:15	14.5263056667
2016-11-23T03:15	14.5271636667
2016-11-23T05:15	14.52788
2016-11-23T07:15	14.527721
2016-11-23T09:15	14.5269856667
2016-11-23T11:15	14.5248976667
2016-11-23T13:15	14.52412
2016-11-23T15:15	14.526073
2016-11-23T17:15	14.5274266667
2016-11-23T19:15	14.526331
2016-11-23T21:15	14.5253386667
2016-11-23T23:15	14.5259143333
2016-11-24T01:15	14.5219393333
2016-11-24T03:15	14.5192263333
2016-11-24T05:15	14.5203783333
2016-11-24T07:15	14.5212843333
2016-11-24T09:15	14.5257913333
2016-11-24T11:15	14.5273586667
2016-11-24T13:15	14.5269426667
2016-11-24T15:15	14.5268326667
2016-11-24T17:15	14.5269
2016-11-24T19:15	14.5264223333
2016-11-24T21:15	14.5267716667
2016-11-24T23:15	14.5259873333
2016-11-25T01:15	14.5258586667
2016-11-25T03:15	14.5248663333
2016-11-25T05:15	14.5258466667
2016-11-25T07:15	14.5257916667
2016-11-25T09:15	14.5270343333
2016-11-25T11:15	14.5265323333
2016-11-25T13:15	14.5264036667
2016-11-25T15:15	14.5261216667
2016-11-25T17:15	14.5264226667
2016-11-25T19:15	14.5257916667
2016-11-25T21:15	14.5266793333
2016-11-25T23:15	14.5271203333
2016-11-26T01:15	14.525546
2016-11-26T03:15	14.5260303333
2016-11-26T05:15	14.526159
2016-11-26T07:15	14.5261526667
2016-11-26T09:15	14.5255096667
2016-11-26T11:15	14.5263913333
2016-11-26T13:15	14.5259446667
2016-11-26T15:15	14.526092
2016-11-26T17:15	14.5254916667
2016-11-26T19:15	14.5259266667
2016-11-26T21:15	14.526282
2016-11-26T23:15	14.5258656667
2016-11-27T01:15	14.5260493333
2016-11-27T03:15	14.5256196667
2016-11-27T05:15	14.5263916667
2016-11-27T07:15	14.5257796667
2016-11-27T09:15	14.5262086667
2016-11-27T11:15	14.526613
2016-11-27T13:15	14.5262573333
2016-11-27T15:15	14.5264466667
2016-11-27T17:15	14.526214
2016-11-27T19:15	14.5253873333
2016-11-27T21:15	14.525969
2016-11-27T23:15	14.52502
2016-11-28T01:15	14.5244566667
2016-11-28T03:15	14.5250013333
2016-11-28T05:15	14.5260606667
2016-11-28T07:15	14.5266176667
2016-11-28T09:15	14.5266063333
2016-11-28T11:15	14.5254126667
2016-11-28T13:15	14.525645
2016-11-28T15:15	14.525461
2016-11-28T17:15	14.524677
2016-11-28T19:15	14.524714
2016-11-28T21:15	14.5258463333
2016-11-28T23:15	14.527494
2016-11-29T01:15	14.5285106667
2016-11-29T03:15	14.528033
2016-11-29T05:15	14.528088
2016-11-29T07:15	14.5285473333
2016-11-29T09:15	14.5280513333
2016-11-29T11:15	14.5271263333
2016-11-29T13:15	14.5263666667
2016-11-29T15:15	14.5279046667
2016-11-29T17:15	14.5284923333
2016-11-29T19:15	14.5287983333
2016-11-29T21:15	14.5278496667
2016-11-29T23:15	14.5272
2016-11-30T01:15	14.5271936667
2016-11-30T03:15	14.5277946667
2016-11-30T05:15	14.528089
2016-11-30T07:15	14.528725
2016-11-30T09:15	14.5278796667
2016-11-30T11:15	14.5260973333
2016-11-30T13:15	14.525497
2016-11-30T15:15	14.525681
2016-11-30T17:15	14.5264956667
2016-11-30T19:15	14.526269
2016-11-30T21:15	14.525351
2016-11-30T23:15	14.525651
2016-12-01T01:15	14.526263
2016-12-01T03:15	14.5257546667
2016-12-01T05:15	14.525914
2016-12-01T07:15	14.526245
2016-12-01T09:15	14.5278313333
2016-12-01T11:15	14.5268756667
2016-12-01T13:15	14.525522
2016-12-01T15:15	14.5230723333
2016-12-01T17:15	14.517916
2016-12-01T19:15	14.514787
2016-12-01T21:15	14.5131453333
2016-12-01T23:15	14.5109953333
2016-12-02T01:15	14.511663
2016-12-02T03:15	14.5131206667
2016-12-02T05:15	14.5147313333
2016-12-02T07:15	14.5116573333
2016-12-02T09:15	14.5094773333
2016-12-02T11:15	14.5096546667
2016-12-02T13:15	14.50963
2016-12-02T15:15	14.5127653333
2016-12-02T17:15	14.513194
2016-12-02T19:15	14.5130286667
2016-12-02T21:15	14.5086376667
2016-12-02T23:15	14.5076943333
2016-12-03T01:15	14.50977
2016-12-03T03:15	14.5117306667
2016-12-03T05:15	14.5198693333
2016-12-03T07:15	14.530225
2016-12-03T09:15	14.5297173333
2016-12-03T11:15	14.5265636667
2016-12-03T13:15	14.524861
2016-12-03T15:15	14.5258526667
2016-12-03T17:15	14.5255653333
2016-12-03T19:15	14.5253936667
2016-12-03T21:15	14.5253383333
2016-12-03T23:15	14.5254793333
2016-12-04T01:15	14.5247993333
2016-12-04T03:15	14.524787
2016-12-04T05:15	14.526465
2016-12-04T07:15	14.525908
2016-12-04T09:15	14.526227
2016-12-04T11:15	14.5273596667
2016-12-04T13:15	14.5299133333
2016-12-04T15:15	14.5295826667
2016-12-04T17:15	14.5269246667
2016-12-04T19:15	14.525871
2016-12-04T21:15	14.5252893333
2016-12-04T23:15	14.5249826667
2016-12-05T01:15	14.525724
2016-12-05T03:15	14.5251606667
2016-12-05T05:15	14.525093
2016-12-05T07:15	14.5255896667
2016-12-05T09:15	14.5227483333
2016-12-05T11:15	14.5244386667
2016-12-05T13:15	14.526141
2016-12-05T15:15	14.526098
2016-12-05T17:15	14.5258043333
2016-12-05T19:15	14.5247753333
2016-12-05T21:15	14.525314
2016-12-05T23:15	14.526778
2016-12-06T01:15	14.5258653333
2016-12-06T03:15	14.527115
2016-12-06T05:15	14.5275003333
2016-12-06T07:15	14.5274266667
2016-12-06T09:15	14.5291663333
2016-12-06T11:15	14.5298456667
2016-12-06T13:15	14.529766
2016-12-06T15:15	14.527384
2016-12-06T17:15	14.5259506667
2016-12-06T19:15	14.524652
2016-12-06T21:15	14.5246893333
2016-12-06T23:15	14.5252093333
2016-12-07T01:15	14.525289
2016-12-07T03:15	14.5249703333
2016-12-07T05:15	14.5245723333
2016-12-07T07:15	14.5257606667
2016-12-07T09:15	14.5269306667
2016-12-07T11:15	14.527506
2016-12-07T13:15	14.529037
2016-12-07T15:15	14.5293676667
2016-12-07T17:15	14.5243033333
2016-12-07T19:15	14.5289146667
2016-12-07T21:15	14.53439
2016-12-07T23:15	14.536344
2016-12-08T01:15	14.5369806667
2016-12-08T03:15	14.53153
2016-12-08T05:15	14.527972
2016-12-08T07:15	14.5275246667
2016-12-08T09:15	14.52739
2016-12-08T11:15	14.5275796667
2016-12-08T13:15	14.5278493333
2016-12-08T15:15	14.5282536667
2016-12-08T17:15	14.5269243333
2016-12-08T19:15	14.526435
2016-12-08T21:15	14.526674
2016-12-08T23:15	14.5265816667
2016-12-09T01:15	14.526116
2016-12-09T03:15	14.5260306667
2016-12-09T05:15	14.5258773333
2016-12-09T07:15	14.5231763333
2016-12-09T09:15	14.5261653333
2016-12-09T11:15	14.5282723333
2016-12-09T13:15	14.527384
2016-12-09T15:15	14.527549
2016-12-09T17:15	14.528229
2016-12-09T19:15	14.527341
2016-12-09T21:15	14.5278066667
2016-12-09T23:15	14.528309
2016-12-10T01:15	14.5278676667
2016-12-10T03:15	14.527659
2016-12-10T05:15	14.5269056667
2016-12-10T07:15	14.527322
2016-12-10T09:15	14.5284553333
2016-12-10T11:15	14.5284803333
2016-12-10T13:15	14.5277943333
2016-12-10T15:15	14.5284063333
2016-12-10T17:15	14.5291723333
2016-12-10T19:15	14.5299746667
2016-12-10T21:15	14.529215
2016-12-10T23:15	14.5282966667
2016-12-11T01:15	14.527445
2016-12-11T03:15	14.52682
2016-12-11T05:15	14.5270656667
2016-12-11T07:15	14.5275553333
2016-12-11T09:15	14.527972
2016-12-11T11:15	14.5274943333
2016-12-11T13:15	14.5273473333
2016-12-11T15:15	14.5271823333
2016-12-11T17:15	14.527746
2016-12-11T19:15	14.528101
2016-12-11T21:15	14.5280823333
2016-12-11T23:15	14.5273106667
2016-12-12T01:15	14.527715
2016-12-12T03:15	14.5277143333
2016-12-12T05:15	14.5275306667
2016-12-12T07:15	14.5275863333
2016-12-12T09:15	14.529007
2016-12-12T11:15	14.5290556667
2016-12-12T13:15	14.5285356667
2016-12-12T15:15	14.5283026667
2016-12-12T17:15	14.5291663333
2016-12-12T19:15	14.5299866667
2016-12-12T21:15	14.529074
2016-12-12T23:15	14.5278923333
2016-12-13T01:15	14.52826
2016-12-13T03:15	14.528309
2016-12-13T05:15	14.5281493333
2016-12-13T07:15	14.5278863333
2016-12-13T09:15	14.5284926667
2016-12-13T11:15	14.5271573333
2016-12-13T13:15	14.5266606667
2016-12-13T15:15	14.526814
2016-12-13T17:15	14.5268633333
2016-12-13T19:15	14.5271513333
2016-12-13T21:15	14.52739
2016-12-13T23:15	14.5264896667
2016-12-14T01:15	14.5266246667
2016-12-14T03:15	14.5273843333
2016-12-14T05:15	14.5274636667
2016-12-14T07:15	14.5272553333
2016-12-14T09:15	14.5275553333
2016-12-14T11:15	14.5278243333
2016-12-14T13:15	14.528553
2016-12-14T15:15	14.5276586667
2016-12-14T17:15	14.5284126667
2016-12-14T19:15	14.5290256667
2016-12-14T21:15	14.5294296667
2016-12-14T23:15	14.5291233333
2016-12-15T01:15	14.5278186667
2016-12-15T03:15	14.5290006667
2016-12-15T05:15	14.5288353333
2016-12-15T07:15	14.5298456667
2016-12-15T09:15	14.530985
2016-12-15T11:15	14.530783
2016-12-15T13:15	14.5297663333
2016-12-15T15:15	14.529478
2016-12-15T17:15	14.5291223333
2016-12-15T19:15	14.5217126667
2016-12-15T21:15	14.519802
2016-12-15T23:15	14.520819
2016-12-16T01:15	14.5225216667
2016-12-16T03:15	14.52671
2016-12-16T05:15	14.5315726667
2016-12-16T07:15	14.5324243333
2016-12-16T09:15	14.531457
2016-12-16T11:15	14.5321243333
2016-12-16T13:15	14.5323266667
2016-12-16T15:15	14.531426
2016-12-16T17:15	14.530874
2016-12-16T19:15	14.5303106667
2016-12-16T21:15	14.529288
2016-12-16T23:15	14.5301826667
2016-12-17T01:15	14.5306906667
2016-12-17T03:15	14.5307703333
2016-12-17T05:15	14.5302073333
2016-12-17T07:15	14.5306603333
2016-12-17T09:15	14.5304706667
2016-12-17T11:15	14.5303663333
2016-12-17T13:15	14.530642
2016-12-17T15:15	14.5290066667
2016-12-17T17:15	14.528805
2016-12-17T19:15	14.5288293333
2016-12-17T21:15	14.5290553333
2016-12-17T23:15	14.527775
2016-12-18T01:15	14.5285473333
2016-12-18T03:15	14.5281863333
2016-12-18T05:15	14.5287683333
2016-12-18T07:15	14.5281986667
2016-12-18T09:15	14.5287923333
2016-12-18T11:15	14.528602
2016-12-18T13:15	14.5278366667
2016-12-18T15:15	14.5285536667
2016-12-18T17:15	14.5294356667
2016-12-18T19:15	14.5289146667
2016-12-18T21:15	14.5294656667
2016-12-18T23:15	14.528823
2016-12-19T01:15	14.52848
2016-12-19T03:15	14.5285713333
2016-12-19T05:15	14.5276223333
2016-12-19T07:15	14.5278983333
2016-12-19T09:15	14.527904
2016-12-19T11:15	14.527022
2016-12-19T13:15	14.5256563333
2016-12-19T15:15	14.5260793333
2016-12-19T17:15	14.5274883333
2016-12-19T19:15	14.528866
2016-12-19T21:15	14.529295
2016-12-19T23:15	14.5281063333
2016-12-20T01:15	14.5287433333
2016-12-20T03:15	14.52856
2016-12-20T05:15	14.5283333333
2016-12-20T07:15	14.528113
2016-12-20T09:15	14.5289766667
2016-12-20T11:15	14.5288716667
2016-12-20T13:15	14.528137
2016-12-20T15:15	14.5287316667
2016-12-20T17:15	14.528376
2016-12-20T19:15	14.5280453333
2016-12-20T21:15	14.529454
2016-12-20T23:15	14.5293746667
2016-12-21T01:15	14.5272243333
2016-12-21T03:15	14.5274206667
2016-12-21T05:15	14.5283393333
2016-12-21T07:15	14.527255
2016-12-21T09:15	14.5270713333
2016-12-21T11:15	14.5278493333
2016-12-21T13:15	14.5276476667
2016-12-21T15:15	14.5269436667
2016-12-21T17:15	14.5277763333
2016-12-21T19:15	14.527733
2016-12-21T21:15	14.527335
2016-12-21T23:15	14.5285173333
2016-12-22T01:15	14.5284986667
2016-12-22T03:15	14.5288293333
2016-12-22T05:15	14.529656
2016-12-22T07:15	14.5284003333
2016-12-22T09:15	14.528419
2016-12-22T11:15	14.529209
2016-12-22T13:15	14.5291783333
2016-12-22T15:15	14.529246
2016-12-22T17:15	14.5286026667
2016-12-22T19:15	14.5283703333
2016-12-22T21:15	14.5289153333
2016-12-22T23:15	14.5287373333
2016-12-23T01:15	14.5285656667
2016-12-23T03:15	14.5279593333
2016-12-23T05:15	14.5280263333
2016-12-23T07:15	14.5272733333
2016-12-23T09:15	14.526814
2016-12-23T11:15	14.5278613333
2016-12-23T13:15	14.5278553333
2016-12-23T15:15	14.5276286667
2016-12-23T17:15	14.5276103333
2016-12-23T19:15	14.5279473333
2016-12-23T21:15	14.5278063333
2016-12-23T23:15	14.528529
2016-12-24T01:15	14.5289086667
2016-12-24T03:15	14.5291353333
2016-12-24T05:15	14.5284806667
2016-12-24T07:15	14.522001
2016-12-24T09:15	14.5169356667
2016-12-24T11:15	14.5139043333
2016-12-24T13:15	14.5138373333
2016-12-24T15:15	14.5099236667
2016-12-24T17:15	14.5088576667
2016-12-24T19:15	14.518999
2016-12-24T21:15	14.5204693333
2016-12-24T23:15	14.522154
2016-12-25T01:15	14.5269006667
2016-12-25T03:15	14.53112
2016-12-25T05:15	14.5307583333
2016-12-25T07:15	14.5289516667
2016-12-25T09:15	14.529086
2016-12-25T11:15	14.5301153333
2016-12-25T13:15	14.5296316667
2016-12-25T15:15	14.5292456667
2016-12-25T17:15	14.52946
2016-12-25T19:15	14.5294233333
2016-12-25T21:15	14.530164
2016-12-25T23:15	14.530654
2016-12-26T01:15	14.5317136667
2016-12-26T03:15	14.5316093333
2016-12-26T05:15	14.531377
2016-12-26T07:15	14.5303113333
2016-12-26T09:15	14.529956
2016-12-26T11:15	14.5305193333
2016-12-26T13:15	14.528682
2016-12-26T15:15	14.5273163333
2016-12-26T17:15	14.5271876667
2016-12-26T19:15	14.525944
2016-12-26T21:15	14.5274083333
2016-12-26T23:15	14.5274273333
2016-12-27T01:15	14.527831
2016-12-27T03:15	14.5284126667
2016-12-27T05:15	14.5274453333
2016-12-27T07:15	14.5275923333
2016-12-27T09:15	14.528523
2016-12-27T11:15	14.5285043333
2016-12-27T13:15	14.5282103333
2016-12-27T15:15	14.527923
2016-12-27T17:15	14.528107
2016-12-27T19:15	14.527372
2016-12-27T21:15	14.5277756667
2016-12-27T23:15	14.5274393333
2016-12-28T01:15	14.5272926667
2016-12-28T03:15	14.527311
2016-12-28T05:15	14.5281926667
2016-12-28T07:15	14.5285233333
2016-12-28T09:15	14.527978
2016-12-28T11:15	14.528903
2016-12-28T13:15	14.5284316667
2016-12-28T15:15	14.529399
2016-12-28T17:15	14.529852
2016-12-28T19:15	14.5301703333
2016-12-28T21:15	14.5304643333
2016-12-28T23:15	14.530911
2016-12-29T01:15	14.5309116667
2016-12-29T03:15	14.5295333333
2016-12-29T05:15	14.5284553333
2016-12-29T07:15	14.529227
2016-12-29T09:15	14.528927
2016-12-29T11:15	14.5290556667
2016-12-29T13:15	14.5293676667
2016-12-29T15:15	14.52867
2016-12-29T17:15	14.5287623333
2016-12-29T19:15	14.5286216667
2016-12-29T21:15	14.52807
2016-12-29T23:15	14.5277386667
2016-12-30T01:15	14.5287676667
2016-12-30T03:15	14.5289643333
2016-12-30T05:15	14.5297416667
2016-12-30T07:15	14.5298156667
2016-12-30T09:15	14.5298953333
2016-12-30T11:15	14.5302926667
2016-12-30T13:15	14.5312416667
2016-12-30T15:15	14.530856
2016-12-30T17:15	14.5297966667
2016-12-30T19:15	14.5297233333
2016-12-30T21:15	14.5285413333
2016-12-30T23:15	14.527886
2016-12-31T01:15	14.5272
2016-12-31T03:15	14.5276163333
2016-12-31T05:15	14.5268326667
2016-12-31T07:15	14.516697
2016-12-31T09:15	14.5128266667
2016-12-31T11:15	14.511516
2016-12-31T13:15	14.5083066667
2016-12-31T15:15	14.507119
2016-12-31T17:15	14.5065556667
2016-12-31T19:15	14.5167766667
2016-12-31T21:15	14.5226623333
2016-12-31T23:15	14.5291176667
2017-01-01T01:15	14.533888
2017-01-01T03:15	14.5331716667
2017-01-01T05:15	14.5290686667
2017-01-01T07:15	14.527311
2017-01-01T09:15	14.52709
2017-01-01T11:15	14.5261713333
2017-01-01T13:15	14.5268203333
2017-01-01T15:15	14.5278923333
2017-01-01T17:15	14.52837
2017-01-01T19:15	14.527874
2017-01-01T21:15	14.527488
2017-01-01T23:15	14.5274083333
2017-01-02T01:15	14.526202
2017-01-02T03:15	14.523832
2017-01-02T05:15	14.5249893333
2017-01-02T07:15	14.52649
2017-01-02T09:15	14.5265203333
2017-01-02T11:15	14.526796
2017-01-02T13:15	14.527696
2017-01-02T15:15	14.5287123333
2017-01-02T17:15	14.5293983333
2017-01-02T19:15	14.52976
2017-01-02T21:15	14.5307826667
2017-01-02T23:15	14.5306113333
2017-01-03T01:15	14.5279656667
2017-01-03T03:15	14.5297906667
2017-01-03T05:15	14.5304156667
2017-01-03T07:15	14.5292576667
2017-01-03T09:15	14.5294966667
2017-01-03T11:15	14.5291596667
2017-01-03T13:15	14.5293803333
2017-01-03T15:15	14.5291106667
2017-01-03T17:15	14.5289883333
2017-01-03T19:15	14.5253633333
2017-01-03T21:15	14.5217373333
2017-01-03T23:15	14.5242663333
2017-01-04T01:15	14.5287183333
2017-01-04T03:15	14.5310826667
2017-01-04T05:15	14.530979
2017-01-04T07:15	14.5317443333
2017-01-04T09:15	14.5323996667
2017-01-04T11:15	14.534151
2017-01-04T13:15	14.5313826667
2017-01-04T15:15	14.5286333333
2017-01-04T17:15	14.52897
2017-01-04T19:15	14.5313833333
2017-01-04T21:15	14.5313213333
2017-01-04T23:15	14.5318666667
2017-01-05T01:15	14.5307893333
2017-01-05T03:15	14.527531
2017-01-05T05:15	14.5260366667
2017-01-05T07:15	14.5269553333
2017-01-05T09:15	14.5278866667
2017-01-05T11:15	14.5270596667
2017-01-05T13:15	14.5269736667
2017-01-05T15:15	14.52807
2017-01-05T17:15	14.528621
2017-01-05T19:15	14.529644
2017-01-05T21:15	14.5298093333
2017-01-05T23:15	14.5304086667
2017-01-06T01:15	14.5264773333
2017-01-06T03:15	14.52867
2017-01-06T05:15	14.529656
2017-01-06T07:15	14.528584
2017-01-06T09:15	14.529215
2017-01-06T11:15	14.529442
2017-01-06T13:15	14.529264
2017-01-06T15:15	14.528517
2017-01-06T17:15	14.528088
2017-01-06T19:15	14.5280023333
2017-01-06T21:15	14.5287253333
2017-01-06T23:15	14.529527
2017-01-07T01:15	14.5293496667
2017-01-07T03:15	14.5286886667
2017-01-07T05:15	14.528444
2017-01-07T07:15	14.52818
2017-01-07T09:15	14.528333
2017-01-07T11:15	14.5280573333
2017-01-07T13:15	14.527861
2017-01-07T15:15	14.528137
2017-01-07T17:15	14.5284553333
2017-01-07T19:15	14.527751
2017-01-07T21:15	14.527623
2017-01-07T23:15	14.5281126667
2017-01-08T01:15	14.5284126667
2017-01-08T03:15	14.5289393333
2017-01-08T05:15	14.529074
2017-01-08T07:15	14.5287676667
2017-01-08T09:15	14.5278916667
2017-01-08T11:15	14.5287553333
2017-01-08T13:15	14.5282473333
2017-01-08T15:15	14.528382
2017-01-08T17:15	14.5293556667
2017-01-08T19:15	14.529068
2017-01-08T21:15	14.5285353333
2017-01-08T23:15	14.5207023333
2017-01-09T01:15	14.5132673333
2017-01-09T03:15	14.510193
2017-01-09T05:15	14.5099913333
2017-01-09T07:15	14.5132126667
2017-01-09T09:15	14.5145783333
2017-01-09T11:15	14.516287
2017-01-09T13:15	14.5168683333
2017-01-09T15:15	14.5176703333
2017-01-09T17:15	14.521872
2017-01-09T19:15	14.5242233333
2017-01-09T21:15	14.5257426667
2017-01-09T23:15	14.5284253333
2017-01-10T01:15	14.52946
2017-01-10T03:15	14.5297973333
2017-01-10T05:15	14.5295823333
2017-01-10T07:15	14.5281553333
2017-01-10T09:15	14.527917
2017-01-10T11:15	14.5280823333
2017-01-10T13:15	14.52698
2017-01-10T15:15	14.5275003333
2017-01-10T17:15	14.5283636667
2017-01-10T19:15	14.5284063333
2017-01-10T21:15	14.528945
2017-01-10T23:15	14.5290243333
2017-01-11T01:15	14.5285713333
2017-01-11T03:15	14.527886
2017-01-11T05:15	14.5284856667
2017-01-11T07:15	14.5286693333
2017-01-11T09:15	14.5286696667
2017-01-11T11:15	14.5286083333
2017-01-11T13:15	14.529601
2017-01-11T15:15	14.5284126667
2017-01-11T17:15	14.527739
2017-01-11T19:15	14.5269863333
2017-01-11T21:15	14.52698
2017-01-11T23:15	14.5271633333
2017-01-12T01:15	14.527641
2017-01-12T03:15	14.527788
2017-01-12T05:15	14.5274696667
2017-01-12T07:15	14.5267836667
2017-01-12T09:15	14.5268506667
2017-01-12T11:15	14.5268013333
2017-01-12T13:15	14.528161
2017-01-12T15:15	14.529692
2017-01-12T17:15	14.5333726667
2017-01-12T19:15	14.534708
2017-01-12T21:15	14.5373476667
2017-01-12T23:15	14.5344566667
2017-01-13T01:15	14.531419
2017-01-13T03:15	14.5279593333
2017-01-13T05:15	14.526735
2017-01-13T07:15	14.5284806667
2017-01-13T09:15	14.5294903333
2017-01-13T11:15	14.5293613333
2017-01-13T13:15	14.5284616667
2017-01-13T15:15	14.529662
2017-01-13T17:15	14.5289886667
2017-01-13T19:15	14.5282413333
2017-01-13T21:15	14.528517
2017-01-13T23:15	14.5286213333
2017-01-14T01:15	14.5289943333
2017-01-14T03:15	14.5294966667
2017-01-14T05:15	14.528976
2017-01-14T07:15	14.528443
2017-01-14T09:15	14.5281983333
2017-01-14T11:15	14.5290803333
2017-01-14T13:15	14.5292026667
2017-01-14T15:15	14.5296503333
2017-01-14T17:15	14.529999
2017-01-14T19:15	14.5308136667
2017-01-14T21:15	14.5313706667
2017-01-14T23:15	14.5316586667
2017-01-15T01:15	14.5319223333
2017-01-15T03:15	14.532222
2017-01-15T05:15	14.5325526667
2017-01-15T07:15	14.531769
2017-01-15T09:15	14.53104
2017-01-15T11:15	14.5301643333
2017-01-15T13:15	14.5304456667
2017-01-15T15:15	14.528602
2017-01-15T17:15	14.526318
2017-01-15T19:15	14.5259753333
2017-01-15T21:15	14.52679
2017-01-15T23:15	14.527071
2017-01-16T01:15	14.5274206667
2017-01-16T03:15	14.5279903333
2017-01-16T05:15	14.5276533333
2017-01-16T07:15	14.528468
2017-01-16T09:15	14.5294116667
2017-01-16T11:15	14.530226
2017-01-16T13:15	14.531524
2017-01-16T15:15	14.53202
2017-01-16T17:15	14.5307826667
2017-01-16T19:15	14.530066
2017-01-16T21:15	14.531401
2017-01-16T23:15	14.531897
2017-01-17T01:15	14.531493
2017-01-17T03:15	14.5309113333
2017-01-17T05:15	14.5302803333
2017-01-17T07:15	14.5301213333
2017-01-17T09:15	14.5309546667
2017-01-17T11:15	14.531187
2017-01-17T13:15	14.5314316667
2017-01-17T15:15	14.5314623333
2017-01-17T17:15	14.5302076667
2017-01-17T19:15	14.5301766667
2017-01-17T21:15	14.5294786667
2017-01-17T23:15	14.528315
2017-01-18T01:15	14.52848
2017-01-18T03:15	14.525191
2017-01-18T05:15	14.5233483333
2017-01-18T07:15	14.5250013333
2017-01-18T09:15	14.5269606667
2017-01-18T11:15	14.529772
2017-01-18T13:15	14.5326756667
2017-01-18T15:15	14.5383893333
2017-01-18T17:15	14.5339673333
2017-01-18T19:15	14.529742
2017-01-18T21:15	14.529938
2017-01-18T23:15	14.5302993333
2017-01-19T01:15	14.5300853333
2017-01-19T03:15	14.530085
2017-01-19T05:15	14.5304273333
2017-01-19T07:15	14.5296133333
2017-01-19T09:15	14.529234
2017-01-19T11:15	14.5298463333
2017-01-19T13:15	14.5292086667
2017-01-19T15:15	14.5290556667
2017-01-19T17:15	14.5279836667
2017-01-19T19:15	14.5282896667
2017-01-19T21:15	14.529019
2017-01-19T23:15	14.527794
2017-01-20T01:15	14.527702
2017-01-20T03:15	14.5278613333
2017-01-20T05:15	14.5269366667
2017-01-20T07:15	14.527402
2017-01-20T09:15	14.5278863333
2017-01-20T11:15	14.5279903333
2017-01-20T13:15	14.527739
2017-01-20T15:15	14.528168
2017-01-20T17:15	14.5284066667
2017-01-20T19:15	14.527806
2017-01-20T21:15	14.5281673333
2017-01-20T23:15	14.529252
2017-01-21T01:15	14.5291173333
2017-01-21T03:15	14.529068
2017-01-21T05:15	14.5291353333
2017-01-21T07:15	14.5284436667
2017-01-21T09:15	14.5278616667
2017-01-21T11:15	14.527947
2017-01-21T13:15	14.527377
2017-01-21T15:15	14.5273226667
2017-01-21T17:15	14.5277946667
2017-01-21T19:15	14.5281926667
2017-01-21T21:15	14.527709
2017-01-21T23:15	14.5270163333
2017-01-22T01:15	14.5224353333
2017-01-22T03:15	14.5188096667
2017-01-22T05:15	14.5188156667
2017-01-22T07:15	14.5197403333
2017-01-22T09:15	14.524052
2017-01-22T11:15	14.5280756667
2017-01-22T13:15	14.5272426667
2017-01-22T15:15	14.5271446667
2017-01-22T17:15	14.527053
2017-01-22T19:15	14.52761
2017-01-22T21:15	14.527488
2017-01-22T23:15	14.5280943333
2017-01-23T01:15	14.528431
2017-01-23T03:15	14.5281366667
2017-01-23T05:15	14.5291653333
