date	hrt
2016-10-06T10:55	14.515624
2016-10-06T12:55	14.515458
2016-10-06T14:55	14.516285
2016-10-06T16:55	14.5159
2016-10-06T18:55	14.516028
2016-10-06T20:55	14.51658
2016-10-06T22:55	14.515936
2016-10-07T00:55	14.516285
2016-10-07T02:55	14.515844
2016-10-07T04:55	14.516396
2016-10-07T06:55	14.516047
2016-10-07T08:55	14.51702
2016-10-07T10:55	14.516138
2016-10-07T12:55	14.516487
2016-10-07T14:55	14.515753
2016-10-07T16:55	14.516432
2016-10-07T18:55	14.514962
2016-10-07T20:55	14.515367
2016-10-07T22:55	14.516028
2016-10-08T00:55	14.516358
2016-10-08T02:55	14.515109
2016-10-08T04:55	14.51081
2016-10-08T06:55	14.510259
2016-10-08T08:55	14.510277
2016-10-08T10:55	14.511232
2016-10-08T12:55	14.511728
2016-10-08T14:55	14.511416
2016-10-08T16:55	14.507631
2016-10-08T18:55	14.50754
2016-10-08T20:55	14.508183
2016-10-08T22:55	14.508274
2016-10-09T00:55	14.506051
2016-10-09T02:55	14.512997
2016-10-09T04:55	14.5168
2016-10-09T06:55	14.517076
2016-10-09T08:55	14.516707
2016-10-09T10:55	14.515624
2016-10-09T12:55	14.515753
2016-10-09T14:55	14.515164
2016-10-09T16:55	14.516304
2016-10-09T18:55	14.515036
2016-10-09T20:55	14.515182
2016-10-09T22:55	14.51522
2016-10-10T00:55	14.514595
2016-10-10T02:55	14.516065
2016-10-10T04:55	14.515936
2016-10-10T06:55	14.516065
2016-10-10T08:55	14.515458
2016-10-10T10:55	14.515642
2016-10-10T12:55	14.516267
2016-10-10T14:55	14.516249
2016-10-10T16:55	14.515862
2016-10-10T18:55	14.515385
2016-10-10T20:55	14.51533
2016-10-10T22:55	14.516304
2016-10-11T00:55	14.516561
2016-10-11T02:55	14.515458
2016-10-11T04:55	14.516524
2016-10-11T06:55	14.516231
2016-10-11T08:55	14.516065
2016-10-11T10:55	14.516432
2016-10-11T12:55	14.515955
2016-10-11T14:55	14.515238
2016-10-11T16:55	14.516157
2016-10-11T18:55	14.515697
2016-10-11T20:55	14.51612
2016-10-11T22:55	14.516028
2016-10-12T00:55	14.512096
2016-10-12T02:55	14.508311
2016-10-12T04:55	14.507447
2016-10-12T06:55	14.508678
2016-10-12T08:55	14.509193
2016-10-12T10:55	14.508403
2016-10-12T12:55	14.507411
2016-10-12T14:55	14.507191
2016-10-12T16:55	14.507613
2016-10-12T18:55	14.506878
2016-10-12T20:55	14.505573
2016-10-12T22:55	14.504544
2016-10-13T00:55	14.504912
2016-10-13T02:55	14.502064
2016-10-13T04:55	14.507613
2016-10-13T06:55	14.501439
2016-10-13T08:55	14.501568
2016-10-13T10:55	14.500741
2016-10-13T12:55	14.500594
2016-10-13T14:55	14.506106
2016-10-13T16:55	14.509285
2016-10-13T18:55	14.509322
2016-10-13T20:55	14.51013
2016-10-13T22:55	14.512757
2016-10-14T00:55	14.512152
2016-10-14T02:55	14.513235
2016-10-14T04:55	14.514558
2016-10-14T06:55	14.515202
2016-10-14T08:55	14.514522
2016-10-14T10:55	14.515256
2016-10-14T12:55	14.516047
2016-10-14T14:55	14.516396
2016-10-14T16:55	14.516212
2016-10-14T18:55	14.516487
2016-10-14T20:55	14.516212
2016-10-14T22:55	14.516249
2016-10-15T00:55	14.517185
2016-10-15T02:55	14.515955
2016-10-15T04:55	14.516047
2016-10-15T06:55	14.515569
2016-10-15T08:55	14.515753
2016-10-15T10:55	14.515311
2016-10-15T12:55	14.515495
2016-10-15T14:55	14.514779
2016-10-15T16:55	14.514944
2016-10-15T18:55	14.515055
2016-10-15T20:55	14.516855
2016-10-15T22:55	14.515182
2016-10-16T00:55	14.51634
2016-10-16T02:55	14.51634
2016-10-16T04:55	14.516561
2016-10-16T06:55	14.515826
2016-10-16T08:55	14.516891
2016-10-16T10:55	14.515458
2016-10-16T12:55	14.515275
2016-10-16T14:55	14.505904
2016-10-16T16:55	14.505702
2016-10-16T18:55	14.5055
2016-10-16T20:55	14.506015
2016-10-16T22:55	14.503736
2016-10-17T00:55	14.504802
2016-10-17T02:55	14.50449
2016-10-17T04:55	14.501458
2016-10-17T06:55	14.497967
2016-10-17T08:55	14.49804
2016-10-17T10:55	14.498206
2016-10-17T12:55	14.497269
2016-10-17T14:55	14.505095
2016-10-17T16:55	14.50934
2016-10-17T18:55	14.51375
2016-10-17T20:55	14.515458
2016-10-17T22:55	14.516028
2016-10-18T00:55	14.515642
2016-10-18T02:55	14.5159
2016-10-18T04:55	14.51454
2016-10-18T06:55	14.515918
2016-10-18T08:55	14.516065
2016-10-18T10:55	14.514833
2016-10-18T12:55	14.515073
2016-10-18T14:55	14.515458
2016-10-18T16:55	14.516193
2016-10-18T18:55	14.515513
2016-10-18T20:55	14.515256
2016-10-18T22:55	14.516009
2016-10-19T00:55	14.515826
2016-10-19T02:55	14.515624
2016-10-19T04:55	14.515606
2016-10-19T06:55	14.515753
2016-10-19T08:55	14.514871
2016-10-19T10:55	14.513346
2016-10-19T12:55	14.506749
2016-10-19T14:55	14.510203
2016-10-19T16:55	14.505537
2016-10-19T18:55	14.505629
2016-10-19T20:55	14.510865
2016-10-19T22:55	14.510314
2016-10-20T00:55	14.508734
2016-10-20T02:55	14.508862
2016-10-20T04:55	14.508127
2016-10-20T06:55	14.508109
2016-10-20T08:55	14.507154
2016-10-20T10:55	14.502707
2016-10-20T12:55	14.502414
2016-10-20T14:55	14.502009
2016-10-20T16:55	14.503755
2016-10-20T18:55	14.502083
2016-10-20T20:55	14.505904
2016-10-20T22:55	14.513309
2016-10-21T00:55	14.516065
2016-10-21T02:55	14.514962
2016-10-21T04:55	14.516065
2016-10-21T06:55	14.515495
2016-10-21T08:55	14.515422
2016-10-21T10:55	14.515018
2016-10-21T12:55	14.515055
2016-10-21T14:55	14.515734
2016-10-21T16:55	14.515551
2016-10-21T18:55	14.515771
2016-10-21T20:55	14.515293
2016-10-21T22:55	14.515716
2016-10-22T00:55	14.515606
2016-10-22T02:55	14.514907
2016-10-22T04:55	14.514577
2016-10-22T06:55	14.515495
2016-10-22T08:55	14.514999
2016-10-22T10:55	14.515367
2016-10-22T12:55	14.514228
2016-10-22T14:55	14.515495
2016-10-22T16:55	14.515606
2016-10-22T18:55	14.515606
2016-10-22T20:55	14.514484
2016-10-22T22:55	14.515587
2016-10-23T00:55	14.515862
2016-10-23T02:55	14.515293
2016-10-23T04:55	14.51498
2016-10-23T06:55	14.515587
2016-10-23T08:55	14.515551
2016-10-23T10:55	14.515164
2016-10-23T12:55	14.515697
2016-10-23T14:55	14.514926
2016-10-23T16:55	14.514356
2016-10-23T18:55	14.515036
2016-10-23T20:55	14.514926
2016-10-23T22:55	14.514393
2016-10-24T00:55	14.505702
2016-10-24T02:55	14.504104
2016-10-24T04:55	14.506474
2016-10-24T06:55	14.506437
2016-10-24T08:55	14.506253
2016-10-24T10:55	14.5064
2016-10-24T12:55	14.506749
2016-10-24T14:55	14.509432
2016-10-24T16:55	14.509634
2016-10-24T18:55	14.513162
2016-10-24T20:55	14.513106
2016-10-24T22:55	14.513162
2016-10-25T00:55	14.515182
2016-10-25T02:55	14.516157
2016-10-25T04:55	14.516193
2016-10-25T06:55	14.517131
2016-10-25T08:55	14.520199
2016-10-25T10:55	14.521081
2016-10-25T12:55	14.519427
2016-10-25T14:55	14.516763
2016-10-25T16:55	14.517609
2016-10-25T18:55	14.517516
2016-10-25T20:55	14.51906
2016-10-25T22:55	14.516358
2016-10-26T00:55	14.516102
2016-10-26T02:55	14.508771
2016-10-26T04:55	14.508825
2016-10-26T06:55	14.509505
2016-10-26T08:55	14.51307
2016-10-26T10:55	14.508972
2016-10-26T12:55	14.508954
2016-10-26T14:55	14.504324
2016-10-26T16:55	14.496717
2016-10-26T18:55	14.496148
2016-10-26T20:55	14.498096
2016-10-26T22:55	14.500521
2016-10-27T00:55	14.501163
2016-10-27T02:55	14.502174
2016-10-27T04:55	14.497802
2016-10-27T06:55	14.498206
2016-10-27T08:55	14.498004
2016-10-27T10:55	14.498114
2016-10-27T12:55	14.496736
2016-10-27T14:55	14.496755
2016-10-27T16:55	14.497011
2016-10-27T18:55	14.498096
2016-10-27T20:55	14.499547
2016-10-27T22:55	14.499547
2016-10-28T00:55	14.502505
2016-10-28T02:55	14.50313
2016-10-28T04:55	14.509799
2016-10-28T06:55	14.511526
2016-10-28T08:55	14.514503
2016-10-28T10:55	14.514999
2016-10-28T12:55	14.514375
2016-10-28T14:55	14.514393
2016-10-28T16:55	14.515422
2016-10-28T18:55	14.515642
2016-10-28T20:55	14.515018
2016-10-28T22:55	14.514999
2016-10-29T00:55	14.515955
2016-10-29T02:55	14.51498
2016-10-29T04:55	14.515367
2016-10-29T06:55	14.514466
2016-10-29T08:55	14.514833
2016-10-29T10:55	14.514926
2016-10-29T12:55	14.515477
2016-10-29T14:55	14.514173
2016-10-29T16:55	14.514962
2016-10-29T18:55	14.513824
2016-10-29T20:55	14.514907
2016-10-29T22:55	14.514687
2016-10-30T00:55	14.514815
2016-10-30T02:55	14.515679
2016-10-30T04:55	14.514779
2016-10-30T06:55	14.511012
2016-10-30T08:55	14.506511
2016-10-30T10:55	14.502946
2016-10-30T12:55	14.503755
2016-10-30T14:55	14.504361
2016-10-30T16:55	14.502854
2016-10-30T18:55	14.503515
2016-10-30T20:55	14.503479
2016-10-30T22:55	14.503259
2016-10-31T00:55	14.502064
2016-10-31T02:55	14.502432
2016-10-31T04:55	14.500852
2016-10-31T06:55	14.498867
2016-10-31T08:55	14.497728
2016-10-31T10:55	14.503571
2016-10-31T12:55	14.508697
2016-10-31T14:55	14.51171
2016-10-31T16:55	14.513584
2016-10-31T18:55	14.514631
2016-10-31T20:55	14.515624
2016-10-31T22:55	14.515275
2016-11-01T00:55	14.514613
2016-11-01T02:55	14.515551
2016-11-01T04:55	14.514815
2016-11-01T06:55	14.51544
2016-11-01T08:55	14.516009
2016-11-01T10:55	14.516102
2016-11-01T12:55	14.516231
2016-11-01T14:55	14.516083
2016-11-01T16:55	14.515458
2016-11-01T18:55	14.515422
2016-11-01T20:55	14.515018
2016-11-01T22:55	14.515422
2016-11-02T00:55	14.515826
2016-11-02T02:55	14.515146
2016-11-02T04:55	14.515164
2016-11-02T06:55	14.515642
2016-11-02T08:55	14.515477
2016-11-02T10:55	14.515275
2016-11-02T12:55	14.514007
2016-11-02T14:55	14.51329
2016-11-02T16:55	14.513272
2016-11-02T18:55	14.512353
2016-11-02T20:55	14.51228
2016-11-02T22:55	14.512353
2016-11-03T00:55	14.51307
2016-11-03T02:55	14.514356
2016-11-03T04:55	14.514724
2016-11-03T06:55	14.514375
2016-11-03T08:55	14.515256
2016-11-03T10:55	14.515697
2016-11-03T12:55	14.514209
2016-11-03T14:55	14.515606
2016-11-03T16:55	14.509193
2016-11-03T18:55	14.509267
2016-11-03T20:55	14.501788
2016-11-03T22:55	14.50087
2016-11-04T00:55	14.502615
2016-11-04T02:55	14.503975
2016-11-04T04:55	14.500356
2016-11-04T06:55	14.493594
2016-11-04T08:55	14.496515
2016-11-04T10:55	14.496093
2016-11-04T12:55	14.495101
2016-11-04T14:55	14.496387
2016-11-04T16:55	14.500392
2016-11-04T18:55	14.511839
2016-11-04T20:55	14.514742
2016-11-04T22:55	14.514705
2016-11-05T00:55	14.51544
2016-11-05T02:55	14.518527
2016-11-05T04:55	14.516891
2016-11-05T06:55	14.515606
2016-11-05T08:55	14.515716
2016-11-05T10:55	14.517167
2016-11-05T12:55	14.516634
2016-11-05T14:55	14.516157
2016-11-05T16:55	14.511325
2016-11-05T18:55	14.495119
2016-11-05T20:55	14.497195
2016-11-05T22:55	14.4985
2016-11-06T00:55	14.497434
2016-11-06T02:55	14.495633
2016-11-06T04:55	14.499639
2016-11-06T06:55	14.502377
2016-11-06T08:55	14.503479
2016-11-06T10:55	14.499841
2016-11-06T12:55	14.499841
2016-11-06T14:55	14.502781
2016-11-06T16:55	14.506327
2016-11-06T18:55	14.502156
2016-11-06T20:55	14.500411
2016-11-06T22:55	14.496755
2016-11-07T00:55	14.498573
2016-11-07T02:55	14.499125
2016-11-07T04:55	14.501697
2016-11-07T06:55	14.502138
2016-11-07T08:55	14.497765
2016-11-07T10:55	14.505169
2016-11-07T12:55	14.502561
2016-11-07T14:55	14.505206
2016-11-07T16:55	14.508293
2016-11-07T18:55	14.505555
2016-11-07T20:55	14.506566
2016-11-07T22:55	14.497765
2016-11-08T00:55	14.507649
2016-11-08T02:55	14.504471
2016-11-08T04:55	14.506051
2016-11-08T06:55	14.508789
2016-11-08T08:55	14.514191
2016-11-08T10:55	14.51498
2016-11-08T12:55	14.515551
2016-11-08T14:55	14.514173
2016-11-08T16:55	14.514375
2016-11-08T18:55	14.514301
2016-11-08T20:55	14.514301
2016-11-08T22:55	14.51397
2016-11-09T00:55	14.513382
2016-11-09T02:55	14.513786
2016-11-09T04:55	14.513824
2016-11-09T06:55	14.51397
2016-11-09T08:55	14.512997
2016-11-09T10:55	14.513437
2016-11-09T12:55	14.514853
2016-11-09T14:55	14.513401
2016-11-09T16:55	14.512813
2016-11-09T18:55	14.513144
2016-11-09T20:55	14.513382
2016-11-09T22:55	14.514631
2016-11-10T00:55	14.514062
2016-11-10T02:55	14.513584
2016-11-10T04:55	14.511839
2016-11-10T06:55	14.512501
2016-11-10T08:55	14.511821
2016-11-10T10:55	14.51239
2016-11-10T12:55	14.512886
2016-11-10T14:55	14.512335
2016-11-10T16:55	14.512721
2016-11-10T18:55	14.513125
2016-11-10T20:55	14.513199
2016-11-10T22:55	14.513695
2016-11-11T00:55	14.513584
2016-11-11T02:55	14.513695
2016-11-11T04:55	14.51375
2016-11-11T06:55	14.513455
2016-11-11T08:55	14.513621
2016-11-11T10:55	14.513988
2016-11-11T12:55	14.515055
2016-11-11T14:55	14.514926
2016-11-11T16:55	14.514301
2016-11-11T18:55	14.514631
2016-11-11T20:55	14.515256
2016-11-11T22:55	14.515293
2016-11-12T00:55	14.515716
2016-11-12T02:55	14.514779
2016-11-12T04:55	14.514503
2016-11-12T06:55	14.515716
2016-11-12T08:55	14.51454
2016-11-12T10:55	14.515458
2016-11-12T12:55	14.514577
2016-11-12T14:55	14.513346
2016-11-12T16:55	14.513382
2016-11-12T18:55	14.513824
2016-11-12T20:55	14.514853
2016-11-12T22:55	14.515146
2016-11-13T00:55	14.516009
2016-11-13T02:55	14.515532
2016-11-13T04:55	14.514687
2016-11-13T06:55	14.515477
2016-11-13T08:55	14.514301
2016-11-13T10:55	14.515422
2016-11-13T12:55	14.514962
2016-11-13T14:55	14.515642
2016-11-13T16:55	14.514411
2016-11-13T18:55	14.515955
2016-11-13T20:55	14.515238
2016-11-13T22:55	14.514209
2016-11-14T00:55	14.514448
2016-11-14T02:55	14.515679
2016-11-14T04:55	14.516083
2016-11-14T06:55	14.509414
2016-11-14T08:55	14.509065
2016-11-14T10:55	14.508367
2016-11-14T12:55	14.509193
2016-11-14T14:55	14.512059
2016-11-14T16:55	14.51658
2016-11-14T18:55	14.516561
2016-11-14T20:55	14.515844
2016-11-14T22:55	14.515734
2016-11-15T00:55	14.512997
2016-11-15T02:55	14.513713
2016-11-15T04:55	14.51318
2016-11-15T06:55	14.513474
2016-11-15T08:55	14.514117
2016-11-15T10:55	14.513897
2016-11-15T12:55	14.51397
2016-11-15T14:55	14.512648
2016-11-15T16:55	14.513566
2016-11-15T18:55	14.51285
2016-11-15T20:55	14.514338
2016-11-15T22:55	14.51386
2016-11-16T00:55	14.514448
2016-11-16T02:55	14.513199
2016-11-16T04:55	14.513529
2016-11-16T06:55	14.514007
2016-11-16T08:55	14.514577
2016-11-16T10:55	14.51522
2016-11-16T12:55	14.513768
2016-11-16T14:55	14.514117
2016-11-16T16:55	14.51013
2016-11-16T18:55	14.510241
2016-11-16T20:55	14.510883
2016-11-16T22:55	14.505041
2016-11-17T00:55	14.505206
2016-11-17T02:55	14.507833
2016-11-17T04:55	14.507282
2016-11-17T06:55	14.510369
2016-11-17T08:55	14.511526
2016-11-17T10:55	14.510203
2016-11-17T12:55	14.507521
2016-11-17T14:55	14.507649
2016-11-17T16:55	14.508091
2016-11-17T18:55	14.506823
2016-11-17T20:55	14.506547
2016-11-17T22:55	14.501568
2016-11-18T00:55	14.500668
2016-11-18T02:55	14.499785
2016-11-18T04:55	14.499933
2016-11-18T06:55	14.500429
2016-11-18T08:55	14.500172
2016-11-18T10:55	14.505133
2016-11-18T12:55	14.512574
2016-11-18T14:55	14.512115
2016-11-18T16:55	14.515862
2016-11-18T18:55	14.514135
2016-11-18T20:55	14.516212
2016-11-18T22:55	14.514889
2016-11-19T00:55	14.513988
2016-11-19T02:55	14.514264
2016-11-19T04:55	14.514797
2016-11-19T06:55	14.514466
2016-11-19T08:55	14.514871
2016-11-19T10:55	14.514466
2016-11-19T12:55	14.514375
2016-11-19T14:55	14.514853
2016-11-19T16:55	14.51408
2016-11-19T18:55	14.513695
2016-11-19T20:55	14.514062
2016-11-19T22:55	14.515275
2016-11-20T00:55	14.514429
2016-11-20T02:55	14.515587
2016-11-20T04:55	14.515513
2016-11-20T06:55	14.516304
2016-11-20T08:55	14.515091
2016-11-20T10:55	14.515495
2016-11-20T12:55	14.516542
2016-11-20T14:55	14.514999
2016-11-20T16:55	14.513915
2016-11-20T18:55	14.513842
2016-11-20T20:55	14.513897
2016-11-20T22:55	14.514375
2016-11-21T00:55	14.513455
2016-11-21T02:55	14.51386
2016-11-21T04:55	14.514503
2016-11-21T06:55	14.514117
2016-11-21T08:55	14.514135
2016-11-21T10:55	14.513768
2016-11-21T12:55	14.514448
2016-11-21T14:55	14.513952
2016-11-21T16:55	14.515146
2016-11-21T18:55	14.51465
2016-11-21T20:55	14.514889
2016-11-21T22:55	14.514668
2016-11-22T00:55	14.516598
2016-11-22T02:55	14.516818
2016-11-22T04:55	14.517994
2016-11-22T06:55	14.518178
2016-11-22T08:55	14.516102
2016-11-22T10:55	14.513933
2016-11-22T12:55	14.508716
2016-11-22T14:55	14.511894
2016-11-22T16:55	14.510774
2016-11-22T18:55	14.512868
2016-11-22T20:55	14.513548
2016-11-22T22:55	14.514135
2016-11-23T00:55	14.513621
2016-11-23T02:55	14.513052
2016-11-23T04:55	14.512188
2016-11-23T06:55	14.512629
2016-11-23T08:55	14.511508
2016-11-23T10:55	14.510332
2016-11-23T12:55	14.50945
2016-11-23T14:55	14.505831
2016-11-23T16:55	14.502634
2016-11-23T18:55	14.500687
2016-11-23T20:55	14.502377
2016-11-23T22:55	14.503993
2016-11-24T00:55	14.504066
2016-11-24T02:55	14.504416
2016-11-24T04:55	14.505849
2016-11-24T06:55	14.50471
2016-11-24T08:55	14.502009
2016-11-24T10:55	14.502983
2016-11-24T12:55	14.502854
2016-11-24T14:55	14.501881
2016-11-24T16:55	14.505077
2016-11-24T18:55	14.503515
2016-11-24T20:55	14.502652
2016-11-24T22:55	14.503865
2016-11-25T00:55	14.500796
2016-11-25T02:55	14.501881
2016-11-25T04:55	14.502339
2016-11-25T06:55	14.503038
2016-11-25T08:55	14.503663
2016-11-25T10:55	14.505666
2016-11-25T12:55	14.504986
2016-11-25T14:55	14.505095
2016-11-25T16:55	14.506345
2016-11-25T18:55	14.507998
2016-11-25T20:55	14.506345
2016-11-25T22:55	14.507925
2016-11-26T00:55	14.511104
2016-11-26T02:55	14.510038
2016-11-26T04:55	14.511343
2016-11-26T06:55	14.511067
2016-11-26T08:55	14.510755
2016-11-26T10:55	14.510425
2016-11-26T12:55	14.511361
2016-11-26T14:55	14.511857
2016-11-26T16:55	14.513106
2016-11-26T18:55	14.512831
2016-11-26T20:55	14.514338
2016-11-26T22:55	14.51498
2016-11-27T00:55	14.515422
2016-11-27T02:55	14.513162
2016-11-27T04:55	14.514026
2016-11-27T06:55	14.513695
2016-11-27T08:55	14.513842
2016-11-27T10:55	14.514135
2016-11-27T12:55	14.512739
2016-11-27T14:55	14.514724
2016-11-27T16:55	14.514871
2016-11-27T18:55	14.513786
2016-11-27T20:55	14.513125
2016-11-27T22:55	14.513639
2016-11-28T00:55	14.513824
2016-11-28T02:55	14.512794
2016-11-28T04:55	14.513474
2016-11-28T06:55	14.513088
2016-11-28T08:55	14.514393
2016-11-28T10:55	14.513437
2016-11-28T12:55	14.514026
2016-11-28T14:55	14.514209
2016-11-28T16:55	14.514246
2016-11-28T18:55	14.512831
2016-11-28T20:55	14.512023
2016-11-28T22:55	14.514429
2016-11-29T00:55	14.514375
2016-11-29T02:55	14.514209
2016-11-29T04:55	14.514522
2016-11-29T06:55	14.514503
2016-11-29T08:55	14.514228
2016-11-29T10:55	14.513677
2016-11-29T12:55	14.514173
2016-11-29T14:55	14.514503
2016-11-29T16:55	14.514393
2016-11-29T18:55	14.514926
2016-11-29T20:55	14.51476
2016-11-29T22:55	14.513786
2016-11-30T00:55	14.514853
2016-11-30T02:55	14.51533
2016-11-30T04:55	14.514926
2016-11-30T06:55	14.514411
2016-11-30T08:55	14.513786
2016-11-30T10:55	14.51386
2016-11-30T12:55	14.514815
2016-11-30T14:55	14.514375
2016-11-30T16:55	14.514705
2016-11-30T18:55	14.514448
2016-11-30T20:55	14.513933
2016-11-30T22:55	14.514209
2016-12-01T00:55	14.515128
2016-12-01T02:55	14.521448
2016-12-01T04:55	14.518049
2016-12-01T06:55	14.518196
2016-12-01T08:55	14.51533
2016-12-01T10:55	14.510755
2016-12-01T12:55	14.511214
2016-12-01T14:55	14.510957
2016-12-01T16:55	14.51013
2016-12-01T18:55	14.510149
2016-12-01T20:55	14.507503
2016-12-01T22:55	14.506823
2016-12-02T00:55	14.504232
2016-12-02T02:55	14.502212
2016-12-02T04:55	14.501899
2016-12-02T06:55	14.50109
2016-12-02T08:55	14.498169
2016-12-02T10:55	14.496424
2016-12-02T12:55	14.497287
2016-12-02T14:55	14.495377
2016-12-02T16:55	14.495413
2016-12-02T18:55	14.492125
2016-12-02T20:55	14.490618
2016-12-02T22:55	14.490122
2016-12-03T00:55	14.490342
2016-12-03T02:55	14.491573
2016-12-03T04:55	14.491922
2016-12-03T06:55	14.493704
2016-12-03T08:55	14.492932
2016-12-03T10:55	14.494182
2016-12-03T12:55	14.51228
2016-12-03T14:55	14.513474
2016-12-03T16:55	14.513529
2016-12-03T18:55	14.514044
2016-12-03T20:55	14.513419
2016-12-03T22:55	14.513584
2016-12-04T00:55	14.513015
2016-12-04T02:55	14.513015
2016-12-04T04:55	14.512721
2016-12-04T06:55	14.516671
2016-12-04T08:55	14.520383
2016-12-04T10:55	14.520181
2016-12-04T12:55	14.518527
2016-12-04T14:55	14.512813
2016-12-04T16:55	14.514926
2016-12-04T18:55	14.514724
2016-12-04T20:55	14.513235
2016-12-04T22:55	14.510755
2016-12-05T00:55	14.510149
2016-12-05T02:55	14.508678
2016-12-05T04:55	14.509781
2016-12-05T06:55	14.514117
2016-12-05T08:55	14.514319
2016-12-05T10:55	14.515055
2016-12-05T12:55	14.515551
2016-12-05T14:55	14.514448
2016-12-05T16:55	14.515256
2016-12-05T18:55	14.51522
2016-12-05T20:55	14.514375
2016-12-05T22:55	14.515293
2016-12-06T00:55	14.514705
2016-12-06T02:55	14.514099
2016-12-06T04:55	14.514631
2016-12-06T06:55	14.516487
2016-12-06T08:55	14.515679
2016-12-06T10:55	14.516175
2016-12-06T12:55	14.518123
2016-12-06T14:55	14.517259
2016-12-06T16:55	14.51658
2016-12-06T18:55	14.517498
2016-12-06T20:55	14.517387
2016-12-06T22:55	14.516891
2016-12-07T00:55	14.519188
2016-12-07T02:55	14.51759
2016-12-07T04:55	14.516947
2016-12-07T06:55	14.515789
2016-12-07T08:55	14.517847
2016-12-07T10:55	14.514797
2016-12-07T12:55	14.501715
2016-12-07T14:55	14.497562
2016-12-07T16:55	14.499106
2016-12-07T18:55	14.495542
2016-12-07T20:55	14.497213
2016-12-07T22:55	14.49872
2016-12-08T00:55	14.496882
2016-12-08T02:55	14.498629
2016-12-08T04:55	14.503939
2016-12-08T06:55	14.504692
2016-12-08T08:55	14.503791
2016-12-08T10:55	14.515477
2016-12-08T12:55	14.508825
2016-12-08T14:55	14.515495
2016-12-08T16:55	14.501366
2016-12-08T18:55	14.5055
2016-12-08T20:55	14.503093
2016-12-08T22:55	14.5003
2016-12-09T00:55	14.500227
2016-12-09T02:55	14.507356
2016-12-09T04:55	14.514742
2016-12-09T06:55	14.517516
2016-12-09T08:55	14.514742
2016-12-09T10:55	14.514503
2016-12-09T12:55	14.508789
2016-12-09T14:55	14.507962
2016-12-09T16:55	14.510112
2016-12-09T18:55	14.512059
2016-12-09T20:55	14.508844
2016-12-09T22:55	14.507852
2016-12-10T00:55	14.509358
2016-12-10T02:55	14.510663
2016-12-10T04:55	14.509193
2016-12-10T06:55	14.50991
2016-12-10T08:55	14.509689
2016-12-10T10:55	14.509634
2016-12-10T12:55	14.512059
2016-12-10T14:55	14.512923
2016-12-10T16:55	14.514191
2016-12-10T18:55	14.514356
2016-12-10T20:55	14.515955
2016-12-10T22:55	14.51634
2016-12-11T00:55	14.518031
2016-12-11T02:55	14.51849
2016-12-11T04:55	14.519134
2016-12-11T06:55	14.517241
2016-12-11T08:55	14.515569
2016-12-11T10:55	14.517736
2016-12-11T12:55	14.516616
2016-12-11T14:55	14.516396
2016-12-11T16:55	14.516947
2016-12-11T18:55	14.515991
2016-12-11T20:55	14.516598
2016-12-11T22:55	14.516285
2016-12-12T00:55	14.516065
2016-12-12T02:55	14.515569
2016-12-12T04:55	14.515385
2016-12-12T06:55	14.516873
2016-12-12T08:55	14.515973
2016-12-12T10:55	14.516432
2016-12-12T12:55	14.516855
2016-12-12T14:55	14.516726
2016-12-12T16:55	14.516175
2016-12-12T18:55	14.517516
2016-12-12T20:55	14.516285
2016-12-12T22:55	14.517958
2016-12-13T00:55	14.516487
2016-12-13T02:55	14.51612
2016-12-13T04:55	14.517774
2016-12-13T06:55	14.518105
2016-12-13T08:55	14.5168
2016-12-13T10:55	14.516965
2016-12-13T12:55	14.517076
2016-12-13T14:55	14.517333
2016-12-13T16:55	14.516782
2016-12-13T18:55	14.516322
2016-12-13T20:55	14.517333
2016-12-13T22:55	14.517902
2016-12-14T00:55	14.516322
2016-12-14T02:55	14.516083
2016-12-14T04:55	14.516193
2016-12-14T06:55	14.516231
2016-12-14T08:55	14.516175
2016-12-14T10:55	14.517167
2016-12-14T12:55	14.516782
2016-12-14T14:55	14.517314
2016-12-14T16:55	14.5168
2016-12-14T18:55	14.51792
2016-12-14T20:55	14.516763
2016-12-14T22:55	14.517516
2016-12-15T00:55	14.518105
2016-12-15T02:55	14.518472
2016-12-15T04:55	14.518968
2016-12-15T06:55	14.519134
2016-12-15T08:55	14.518656
2016-12-15T10:55	14.517498
2016-12-15T12:55	14.518968
2016-12-15T14:55	14.509432
2016-12-15T16:55	14.510203
2016-12-15T18:55	14.513952
2016-12-15T20:55	14.513952
2016-12-15T22:55	14.507484
2016-12-16T00:55	14.505684
2016-12-16T02:55	14.504508
2016-12-16T04:55	14.504471
2016-12-16T06:55	14.502799
2016-12-16T08:55	14.502212
2016-12-16T10:55	14.506253
2016-12-16T12:55	14.512959
2016-12-16T14:55	14.515385
2016-12-16T16:55	14.517774
2016-12-16T18:55	14.52007
2016-12-16T20:55	14.519923
2016-12-16T22:55	14.519813
2016-12-17T00:55	14.519611
2016-12-17T02:55	14.518637
2016-12-17T04:55	14.520438
2016-12-17T06:55	14.520493
2016-12-17T08:55	14.520621
2016-12-17T10:55	14.519629
2016-12-17T12:55	14.519005
2016-12-17T14:55	14.517627
2016-12-17T16:55	14.516377
2016-12-17T18:55	14.516561
2016-12-17T20:55	14.514889
2016-12-17T22:55	14.514595
2016-12-18T00:55	14.517443
2016-12-18T02:55	14.516671
2016-12-18T04:55	14.51691
