date	prs
2016-12-26T14:15	8195.302
2016-12-26T16:15	8195.303
2016-12-26T18:15	8195.281
2016-12-26T20:15	8195.374
2016-12-26T22:15	8195.429
2016-12-27T00:15	8195.277
2016-12-27T02:15	8195.28
2016-12-27T04:15	8195.525
2016-12-27T06:15	8195.511
2016-12-27T08:15	8195.291
2016-12-27T10:15	8195.198
2016-12-27T12:15	8195.245
2016-12-27T14:15	8195.015
2016-12-27T16:15	8195.273
2016-12-27T18:15	8195.339
2016-12-27T20:15	8195.496
2016-12-27T22:15	8195.632
2016-12-28T00:15	8195.776
2016-12-28T02:15	8195.711
2016-12-28T04:15	8195.941
2016-12-28T06:15	8196.303
2016-12-28T08:15	8195.922
2016-12-28T10:15	8195.35
2016-12-28T12:15	8195.255
2016-12-28T14:15	8194.989
2016-12-28T16:15	8195.069
2016-12-28T18:15	8195.058
2016-12-28T20:15	8195.013
2016-12-28T22:15	8194.675
2016-12-29T00:15	8194.696
2016-12-29T02:15	8194.265
2016-12-29T04:15	8194.44
2016-12-29T06:15	8194.536
2016-12-29T08:15	8194.679
2016-12-29T10:15	8194.638
2016-12-29T12:15	8194.189
2016-12-29T14:15	8194.062
2016-12-29T16:15	8193.86
2016-12-29T18:15	8193.972
2016-12-29T20:15	8193.895
2016-12-29T22:15	8193.699
2016-12-30T00:15	8193.844
2016-12-30T02:15	8193.628
2016-12-30T04:15	8193.756
2016-12-30T06:15	8193.966
2016-12-30T08:15	8194.338
2016-12-30T10:15	8194.4
2016-12-30T12:15	8194.346
2016-12-30T14:15	8194.577
2016-12-30T16:15	8194.698
2016-12-30T18:15	8195.043
2016-12-30T20:15	8195.499
2016-12-30T22:15	8195.505
2016-12-31T00:15	8195.759
2016-12-31T02:15	8196.191
2016-12-31T04:15	8196.127
2016-12-31T06:15	8196.501
2016-12-31T08:15	8196.692
2016-12-31T10:15	8196.669
2016-12-31T12:15	8196.073
2016-12-31T14:15	8195.944
2016-12-31T16:15	8196.069
2016-12-31T18:15	8196.03
2016-12-31T20:15	8195.953
2016-12-31T22:15	8196.025
2017-01-01T00:15	8195.783
2017-01-01T02:15	8195.608
2017-01-01T04:15	8195.541
2017-01-01T06:15	8195.777
2017-01-01T08:15	8195.808
2017-01-01T10:15	8195.723
2017-01-01T12:15	8195.223
2017-01-01T14:15	8195.07
2017-01-01T16:15	8195.118
2017-01-01T18:15	8195.291
2017-01-01T20:15	8195.404
2017-01-01T22:15	8195.465
2017-01-02T00:15	8195.066
2017-01-02T02:15	8195.147
2017-01-02T04:15	8194.945
2017-01-02T06:15	8195.354
2017-01-02T08:15	8195.313
2017-01-02T10:15	8195.214
2017-01-02T12:15	8194.83
2017-01-02T14:15	8194.455
2017-01-02T16:15	8194.419
2017-01-02T18:15	8194.557
2017-01-02T20:15	8194.557
2017-01-02T22:15	8194.506
2017-01-03T00:15	8194.782
2017-01-03T02:15	8194.837
2017-01-03T04:15	8194.924
2017-01-03T06:15	8195.237
2017-01-03T08:15	8195.147
2017-01-03T10:15	8195.151
2017-01-03T12:15	8195.159
2017-01-03T14:15	8194.834
2017-01-03T16:15	8195.025
2017-01-03T18:15	8194.894
2017-01-03T20:15	8195.034
2017-01-03T22:15	8195.128
2017-01-04T00:15	8195.062
2017-01-04T02:15	8195.34
2017-01-04T04:15	8194.863
2017-01-04T06:15	8194.962
2017-01-04T08:15	8195.311
2017-01-04T10:15	8195.202
2017-01-04T12:15	8195.049
2017-01-04T14:15	8194.919
2017-01-04T16:15	8194.819
2017-01-04T18:15	8194.863
2017-01-04T20:15	8194.705
2017-01-04T22:15	8194.987
2017-01-05T00:15	8195.102
2017-01-05T02:15	8195.175
2017-01-05T04:15	8195.011
2017-01-05T06:15	8195.003
2017-01-05T08:15	8195.245
2017-01-05T10:15	8195.065
2017-01-05T12:15	8195.154
2017-01-05T14:15	8195.113
2017-01-05T16:15	8195.04
2017-01-05T18:15	8194.882
2017-01-05T20:15	8194.878
2017-01-05T22:15	8195.009
2017-01-06T00:15	8195.168
2017-01-06T02:15	8195.457
2017-01-06T04:15	8195.667
2017-01-06T06:15	8196.078
2017-01-06T08:15	8196.186
2017-01-06T10:15	8196.723
2017-01-06T12:15	8196.772
2017-01-06T14:15	8196.9
2017-01-06T16:15	8197.083
2017-01-06T18:15	8196.913
2017-01-06T20:15	8196.655
2017-01-06T22:15	8196.416
2017-01-07T00:15	8195.925
2017-01-07T02:15	8195.745
2017-01-07T04:15	8195.253
2017-01-07T06:15	8195.174
2017-01-07T08:15	8195.208
2017-01-07T10:15	8195.05
2017-01-07T12:15	8195.007
2017-01-07T14:15	8195.147
2017-01-07T16:15	8195.336
2017-01-07T18:15	8195.548
2017-01-07T20:15	8195.511
2017-01-07T22:15	8195.604
2017-01-08T00:15	8195.6
2017-01-08T02:15	8195.419
2017-01-08T04:15	8195.896
2017-01-08T06:15	8195.811
2017-01-08T08:15	8195.713
2017-01-08T10:15	8195.548
2017-01-08T12:15	8195.405
2017-01-08T14:15	8195.618
2017-01-08T16:15	8195.551
2017-01-08T18:15	8195.555
2017-01-08T20:15	8195.762
2017-01-08T22:15	8195.564
2017-01-09T00:15	8195.608
2017-01-09T02:15	8195.794
2017-01-09T04:15	8196.058
2017-01-09T06:15	8195.949
2017-01-09T08:15	8195.881
2017-01-09T10:15	8195.661
2017-01-09T12:15	8195.563
2017-01-09T14:15	8195.396
2017-01-09T16:15	8195.484
2017-01-09T18:15	8195.558
2017-01-09T20:15	8194.961
2017-01-09T22:15	8195.192
2017-01-10T00:15	8195.18
2017-01-10T02:15	8194.784
2017-01-10T04:15	8194.905
2017-01-10T06:15	8194.687
2017-01-10T08:15	8194.348
2017-01-10T10:15	8194.068
2017-01-10T12:15	8193.843
2017-01-10T14:15	8193.964
2017-01-10T16:15	8194.244
2017-01-10T18:15	8194.67
2017-01-10T20:15	8195.089
2017-01-10T22:15	8195.309
2017-01-11T00:15	8195.68
2017-01-11T02:15	8196.353
2017-01-11T04:15	8196.617
2017-01-11T06:15	8197.172
2017-01-11T08:15	8197.045
2017-01-11T10:15	8196.604
2017-01-11T12:15	8196.261
2017-01-11T14:15	8196.313
2017-01-11T16:15	8196.533
2017-01-11T18:15	8196.749
2017-01-11T20:15	8196.988
2017-01-11T22:15	8197.267
2017-01-12T00:15	8196.752
2017-01-12T02:15	8196.962
2017-01-12T04:15	8197.312
2017-01-12T06:15	8197.629
2017-01-12T08:15	8198.039
2017-01-12T10:15	8197.633
2017-01-12T12:15	8197.108
2017-01-12T14:15	8196.592
2017-01-12T16:15	8196.572
2017-01-12T18:15	8196.721
2017-01-12T20:15	8196.977
2017-01-12T22:15	8196.542
2017-01-13T00:15	8196.431
2017-01-13T02:15	8196.258
2017-01-13T04:15	8196.361
2017-01-13T06:15	8196.373
2017-01-13T08:15	8196.509
2017-01-13T10:15	8196.137
2017-01-13T12:15	8195.893
2017-01-13T14:15	8195.447
2017-01-13T16:15	8195.245
2017-01-13T18:15	8195.401
2017-01-13T20:15	8195.551
2017-01-13T22:15	8195.535
2017-01-14T00:15	8195.269
2017-01-14T02:15	8195.271
2017-01-14T04:15	8195.442
2017-01-14T06:15	8195.868
2017-01-14T08:15	8196.02
2017-01-14T10:15	8195.707
2017-01-14T12:15	8195.761
2017-01-14T14:15	8195.704
2017-01-14T16:15	8195.699
2017-01-14T18:15	8195.919
2017-01-14T20:15	8195.979
2017-01-14T22:15	8196.274
2017-01-15T00:15	8196.066
2017-01-15T02:15	8195.676
2017-01-15T04:15	8195.881
2017-01-15T06:15	8196.065
2017-01-15T08:15	8196.149
2017-01-15T10:15	8195.889
2017-01-15T12:15	8195.948
2017-01-15T14:15	8195.469
2017-01-15T16:15	8195.577
2017-01-15T18:15	8195.323
2017-01-15T20:15	8195.471
2017-01-15T22:15	8195.527
2017-01-16T00:15	8195.074
2017-01-16T02:15	8195.021
2017-01-16T04:15	8194.744
2017-01-16T06:15	8195.034
2017-01-16T08:15	8195.534
2017-01-16T10:15	8195.223
2017-01-16T12:15	8195.249
2017-01-16T14:15	8194.875
2017-01-16T16:15	8195.556
2017-01-16T18:15	8195.35
2017-01-16T20:15	8195.452
2017-01-16T22:15	8195.853
2017-01-17T00:15	8195.853
2017-01-17T02:15	8195.808
2017-01-17T04:15	8195.564
2017-01-17T06:15	8196.032
2017-01-17T08:15	8195.904
2017-01-17T10:15	8196.11
2017-01-17T12:15	8195.908
2017-01-17T14:15	8195.631
2017-01-17T16:15	8195.808
2017-01-17T18:15	8195.696
2017-01-17T20:15	8195.917
2017-01-17T22:15	8196.057
2017-01-18T00:15	8196.209
2017-01-18T02:15	8196.073
2017-01-18T04:15	8196.479
2017-01-18T06:15	8196.636
2017-01-18T08:15	8196.721
2017-01-18T10:15	8196.946
2017-01-18T12:15	8196.903
2017-01-18T14:15	8196.823
2017-01-18T16:15	8196.604
2017-01-18T18:15	8196.689
2017-01-18T20:15	8196.424
2017-01-18T22:15	8196.485
2017-01-19T00:15	8196.407
2017-01-19T02:15	8196.051
2017-01-19T04:15	8196.167
2017-01-19T06:15	8195.878
2017-01-19T08:15	8196.202
2017-01-19T10:15	8195.942
2017-01-19T12:15	8195.686
2017-01-19T14:15	8195.893
2017-01-19T16:15	8195.893
2017-01-19T18:15	8195.641
2017-01-19T20:15	8195.897
2017-01-19T22:15	8196.162
2017-01-20T00:15	8196.416
2017-01-20T02:15	8196.361
2017-01-20T04:15	8196.398
2017-01-20T06:15	8196.913
2017-01-20T08:15	8196.659
2017-01-20T10:15	8196.471
2017-01-20T12:15	8196.226
2017-01-20T14:15	8196.051
2017-01-20T16:15	8195.98
2017-01-20T18:15	8196.105
2017-01-20T20:15	8195.713
2017-01-20T22:15	8195.979
2017-01-21T00:15	8196.061
2017-01-21T02:15	8195.955
2017-01-21T04:15	8195.869
2017-01-21T06:15	8195.938
2017-01-21T08:15	8196.029
2017-01-21T10:15	8195.751
2017-01-21T12:15	8195.539
2017-01-21T14:15	8195.331
2017-01-21T16:15	8195.483
2017-01-21T18:15	8195.718
2017-01-21T20:15	8195.398
2017-01-21T22:15	8195.518
2017-01-22T00:15	8195.563
2017-01-22T02:15	8195.912
2017-01-22T04:15	8195.829
2017-01-22T06:15	8195.618
2017-01-22T08:15	8195.944
2017-01-22T10:15	8195.737
2017-01-22T12:15	8195.399
2017-01-22T14:15	8195.399
2017-01-22T16:15	8195.394
2017-01-22T18:15	8195.326
2017-01-22T20:15	8195.164
2017-01-22T22:15	8195.135
2017-01-23T00:15	8195.17
2017-01-23T02:15	8195.314
2017-01-23T04:15	8195.25
2017-01-23T06:15	8195.263
2017-01-23T08:15	8195.2
2017-01-23T10:15	8194.773
2017-01-23T12:15	8194.84
2017-01-23T14:15	8194.824
2017-01-23T16:15	8194.915
2017-01-23T18:15	8194.675
2017-01-23T20:15	8194.838
2017-01-23T22:15	8194.865
2017-01-24T00:15	8194.946
2017-01-24T02:15	8195.018
2017-01-24T04:15	8194.891
2017-01-24T06:15	8195.072
2017-01-24T08:15	8195.232
2017-01-24T10:15	8194.843
2017-01-24T12:15	8194.701
2017-01-24T14:15	8194.518
2017-01-24T16:15	8194.928
2017-01-24T18:15	8194.577
2017-01-24T20:15	8194.864
2017-01-24T22:15	8194.825
2017-01-25T00:15	8194.903
2017-01-25T02:15	8195.151
2017-01-25T04:15	8194.818
2017-01-25T06:15	8194.725
2017-01-25T08:15	8195.037
2017-01-25T10:15	8194.801
2017-01-25T12:15	8194.455
2017-01-25T14:15	8194.393
2017-01-25T16:15	8194.588
2017-01-25T18:15	8194.85
2017-01-25T20:15	8195.046
2017-01-25T22:15	8194.689
2017-01-26T00:15	8194.95
2017-01-26T02:15	8195.262
2017-01-26T04:15	8195.22
2017-01-26T06:15	8195.606
2017-01-26T08:15	8195.628
2017-01-26T10:15	8195.437
2017-01-26T12:15	8195.168
2017-01-26T14:15	8195.026
2017-01-26T16:15	8195.096
2017-01-26T18:15	8195.205
2017-01-26T20:15	8195.279
2017-01-26T22:15	8195.448
2017-01-27T00:15	8195.381
2017-01-27T02:15	8195.559
2017-01-27T04:15	8195.536
2017-01-27T06:15	8195.817
2017-01-27T08:15	8195.582
2017-01-27T10:15	8195.576
2017-01-27T12:15	8195.212
2017-01-27T14:15	8195.123
2017-01-27T16:15	8195.332
2017-01-27T18:15	8195.359
2017-01-27T20:15	8195.327
2017-01-27T22:15	8195.339
2017-01-28T00:15	8195.682
2017-01-28T02:15	8195.604
2017-01-28T04:15	8195.897
2017-01-28T06:15	8196.023
2017-01-28T08:15	8196.288
2017-01-28T10:15	8195.999
2017-01-28T12:15	8195.535
2017-01-28T14:15	8195.515
2017-01-28T16:15	8195.453
2017-01-28T18:15	8195.601
2017-01-28T20:15	8195.602
2017-01-28T22:15	8195.649
2017-01-29T00:15	8195.559
2017-01-29T02:15	8195.295
2017-01-29T04:15	8195.657
2017-01-29T06:15	8195.994
2017-01-29T08:15	8196.041
2017-01-29T10:15	8195.853
2017-01-29T12:15	8195.719
2017-01-29T14:15	8195.363
2017-01-29T16:15	8195.432
2017-01-29T18:15	8195.471
2017-01-29T20:15	8195.632
2017-01-29T22:15	8195.533
2017-01-30T00:15	8195.405
2017-01-30T02:15	8195.0
2017-01-30T04:15	8195.088
2017-01-30T06:15	8195.134
2017-01-30T08:15	8195.406
2017-01-30T10:15	8195.036
2017-01-30T12:15	8194.831
2017-01-30T14:15	8194.613
2017-01-30T16:15	8194.564
2017-01-30T18:15	8194.591
2017-01-30T20:15	8195.081
2017-01-30T22:15	8195.183
2017-01-31T00:15	8194.828
2017-01-31T02:15	8194.933
2017-01-31T04:15	8194.882
2017-01-31T06:15	8195.467
2017-01-31T08:15	8195.501
2017-01-31T10:15	8195.309
2017-01-31T12:15	8195.114
2017-01-31T14:15	8194.831
2017-01-31T16:15	8194.879
2017-01-31T18:15	8195.026
2017-01-31T20:15	8195.223
2017-01-31T22:15	8195.332
2017-02-01T00:15	8195.429
2017-02-01T02:15	8195.29
2017-02-01T04:15	8195.584
2017-02-01T06:15	8195.806
2017-02-01T08:15	8196.258
2017-02-01T10:15	8195.886
2017-02-01T12:15	8196.004
2017-02-01T14:15	8195.746
2017-02-01T16:15	8195.667
2017-02-01T18:15	8195.775
2017-02-01T20:15	8196.009
2017-02-01T22:15	8196.413
2017-02-02T00:15	8196.049
2017-02-02T02:15	8195.856
2017-02-02T04:15	8196.097
2017-02-02T06:15	8196.02
2017-02-02T08:15	8196.514
2017-02-02T10:15	8196.171
2017-02-02T12:15	8196.085
2017-02-02T14:15	8195.947
2017-02-02T16:15	8195.656
2017-02-02T18:15	8195.819
2017-02-02T20:15	8195.723
2017-02-02T22:15	8196.046
2017-02-03T00:15	8195.979
2017-02-03T02:15	8195.913
2017-02-03T04:15	8195.851
2017-02-03T06:15	8195.975
2017-02-03T08:15	8196.032
2017-02-03T10:15	8195.886
2017-02-03T12:15	8195.614
2017-02-03T14:15	8195.681
2017-02-03T16:15	8195.534
2017-02-03T18:15	8196.201
2017-02-03T20:15	8196.042
2017-02-03T22:15	8196.116
2017-02-04T00:15	8196.145
2017-02-04T02:15	8195.834
2017-02-04T04:15	8195.713
2017-02-04T06:15	8195.799
2017-02-04T08:15	8195.763
2017-02-04T10:15	8195.615
2017-02-04T12:15	8195.613
2017-02-04T14:15	8195.479
2017-02-04T16:15	8195.388
2017-02-04T18:15	8195.351
2017-02-04T20:15	8195.247
2017-02-04T22:15	8195.633
2017-02-05T00:15	8195.421
2017-02-05T02:15	8195.686
2017-02-05T04:15	8195.478
2017-02-05T06:15	8195.741
2017-02-05T08:15	8195.566
2017-02-05T10:15	8195.429
2017-02-05T12:15	8195.251
2017-02-05T14:15	8195.549
2017-02-05T16:15	8195.508
2017-02-05T18:15	8195.681
2017-02-05T20:15	8195.594
2017-02-05T22:15	8195.624
2017-02-06T00:15	8195.722
2017-02-06T02:15	8195.481
2017-02-06T04:15	8195.771
2017-02-06T06:15	8195.488
2017-02-06T08:15	8195.401
2017-02-06T10:15	8195.533
2017-02-06T12:15	8195.174
2017-02-06T14:15	8195.656
2017-02-06T16:15	8195.736
2017-02-06T18:15	8195.863
2017-02-06T20:15	8196.128
2017-02-06T22:15	8195.974
2017-02-07T00:15	8196.313
2017-02-07T02:15	8196.416
2017-02-07T04:15	8196.758
2017-02-07T06:15	8196.879
2017-02-07T08:15	8196.827
2017-02-07T10:15	8196.817
2017-02-07T12:15	8196.782
2017-02-07T14:15	8196.887
2017-02-07T16:15	8196.697
2017-02-07T18:15	8196.697
2017-02-07T20:15	8196.717
2017-02-07T22:15	8196.343
2017-02-08T00:15	8196.43
2017-02-08T02:15	8196.521
2017-02-08T04:15	8196.52
2017-02-08T06:15	8196.391
2017-02-08T08:15	8196.459
2017-02-08T10:15	8196.203
2017-02-08T12:15	8195.951
2017-02-08T14:15	8196.183
2017-02-08T16:15	8196.117
2017-02-08T18:15	8196.252
2017-02-08T20:15	8196.47
2017-02-08T22:15	8196.374
2017-02-09T00:15	8196.587
2017-02-09T02:15	8196.412
2017-02-09T04:15	8196.563
2017-02-09T06:15	8196.685
2017-02-09T08:15	8196.524
2017-02-09T10:15	8196.442
2017-02-09T12:15	8195.772
2017-02-09T14:15	8195.788
2017-02-09T16:15	8195.924
2017-02-09T18:15	8195.805
2017-02-09T20:15	8195.716
2017-02-09T22:15	8195.769
2017-02-10T00:15	8195.854
2017-02-10T02:15	8195.758
2017-02-10T04:15	8195.948
2017-02-10T06:15	8196.083
2017-02-10T08:15	8196.082
2017-02-10T10:15	8195.796
2017-02-10T12:15	8195.644
2017-02-10T14:15	8195.305
2017-02-10T16:15	8195.482
2017-02-10T18:15	8195.858
2017-02-10T20:15	8195.831
2017-02-10T22:15	8195.937
2017-02-11T00:15	8195.49
2017-02-11T02:15	8195.424
2017-02-11T04:15	8195.863
2017-02-11T06:15	8196.112
2017-02-11T08:15	8196.046
2017-02-11T10:15	8195.538
2017-02-11T12:15	8195.192
2017-02-11T14:15	8195.229
2017-02-11T16:15	8195.24
2017-02-11T18:15	8195.546
2017-02-11T20:15	8195.582
2017-02-11T22:15	8195.497
2017-02-12T00:15	8195.344
2017-02-12T02:15	8195.201
2017-02-12T04:15	8195.576
2017-02-12T06:15	8195.958
2017-02-12T08:15	8196.032
2017-02-12T10:15	8195.767
2017-02-12T12:15	8195.588
2017-02-12T14:15	8195.323
2017-02-12T16:15	8195.368
2017-02-12T18:15	8195.704
2017-02-12T20:15	8195.725
2017-02-12T22:15	8195.499
2017-02-13T00:15	8195.7
2017-02-13T02:15	8195.338
2017-02-13T04:15	8195.466
2017-02-13T06:15	8195.782
2017-02-13T08:15	8196.058
2017-02-13T10:15	8196.064
2017-02-13T12:15	8195.583
2017-02-13T14:15	8195.134
2017-02-13T16:15	8195.655
2017-02-13T18:15	8195.465
2017-02-13T20:15	8195.678
2017-02-13T22:15	8195.42
2017-02-14T00:15	8195.351
2017-02-14T02:15	8195.184
2017-02-14T04:15	8195.475
2017-02-14T06:15	8195.589
2017-02-14T08:15	8195.809
2017-02-14T10:15	8195.795
2017-02-14T12:15	8195.738
2017-02-14T14:15	8195.559
2017-02-14T16:15	8195.356
2017-02-14T18:15	8195.655
2017-02-14T20:15	8195.733
2017-02-14T22:15	8195.702
2017-02-15T00:15	8195.842
2017-02-15T02:15	8195.789
2017-02-15T04:15	8195.898
2017-02-15T06:15	8196.325
2017-02-15T08:15	8196.592
2017-02-15T10:15	8196.754
2017-02-15T12:15	8196.853
2017-02-15T14:15	8196.75
2017-02-15T16:15	8196.668
2017-02-15T18:15	8196.626
2017-02-15T20:15	8196.616
2017-02-15T22:15	8196.636
2017-02-16T00:15	8196.394
2017-02-16T02:15	8196.27
2017-02-16T04:15	8196.036
2017-02-16T06:15	8196.081
2017-02-16T08:15	8195.958
2017-02-16T10:15	8195.902
2017-02-16T12:15	8195.641
2017-02-16T14:15	8195.653
2017-02-16T16:15	8195.594
2017-02-16T18:15	8195.591
2017-02-16T20:15	8195.563
2017-02-16T22:15	8195.565
2017-02-17T00:15	8195.715
2017-02-17T02:15	8195.681
2017-02-17T04:15	8195.438
2017-02-17T06:15	8195.714
2017-02-17T08:15	8195.738
2017-02-17T10:15	8195.604
2017-02-17T12:15	8195.621
2017-02-17T14:15	8195.013
2017-02-17T16:15	8195.232
2017-02-17T18:15	8195.298
2017-02-17T20:15	8195.248
2017-02-17T22:15	8195.461
2017-02-18T00:15	8195.426
2017-02-18T02:15	8195.218
2017-02-18T04:15	8195.638
2017-02-18T06:15	8195.444
2017-02-18T08:15	8195.338
2017-02-18T10:15	8195.284
2017-02-18T12:15	8195.177
2017-02-18T14:15	8195.084
2017-02-18T16:15	8194.995
2017-02-18T18:15	8195.149
2017-02-18T20:15	8195.356
2017-02-18T22:15	8195.616
2017-02-19T00:15	8195.714
2017-02-19T02:15	8195.691
2017-02-19T04:15	8195.569
2017-02-19T06:15	8195.478
2017-02-19T08:15	8195.667
2017-02-19T10:15	8195.558
2017-02-19T12:15	8195.215
2017-02-19T14:15	8195.273
2017-02-19T16:15	8195.331
2017-02-19T18:15	8195.218
2017-02-19T20:15	8195.131
2017-02-19T22:15	8195.439
2017-02-20T00:15	8195.722
2017-02-20T02:15	8195.772
2017-02-20T04:15	8195.668
2017-02-20T06:15	8195.866
2017-02-20T08:15	8195.706
2017-02-20T10:15	8195.65
2017-02-20T12:15	8195.449
2017-02-20T14:15	8195.308
2017-02-20T16:15	8195.257
2017-02-20T18:15	8194.865
2017-02-20T20:15	8194.832
2017-02-20T22:15	8194.675
2017-02-21T00:15	8194.513
2017-02-21T02:15	8194.508
2017-02-21T04:15	8194.301
2017-02-21T06:15	8194.546
2017-02-21T08:15	8194.341
2017-02-21T10:15	8194.262
2017-02-21T12:15	8194.146
2017-02-21T14:15	8194.32
2017-02-21T16:15	8194.188
2017-02-21T18:15	8194.268
2017-02-21T20:15	8194.644
2017-02-21T22:15	8194.215
2017-02-22T00:15	8194.697
2017-02-22T02:15	8194.615
2017-02-22T04:15	8194.79
2017-02-22T06:15	8194.843
2017-02-22T08:15	8194.729
2017-02-22T10:15	8194.501
2017-02-22T12:15	8194.69
2017-02-22T14:15	8194.646
2017-02-22T16:15	8194.556
2017-02-22T18:15	8194.528
2017-02-22T20:15	8194.642
2017-02-22T22:15	8194.146
2017-02-23T00:15	8194.361
2017-02-23T02:15	8194.51
2017-02-23T04:15	8194.79
2017-02-23T06:15	8194.899
2017-02-23T08:15	8194.596
2017-02-23T10:15	8194.523
2017-02-23T12:15	8194.506
2017-02-23T14:15	8194.351
2017-02-23T16:15	8194.494
2017-02-23T18:15	8194.933
2017-02-23T20:15	8194.645
2017-02-23T22:15	8194.691
2017-02-24T00:15	8194.737
2017-02-24T02:15	8194.668
2017-02-24T04:15	8194.721
2017-02-24T06:15	8195.09
2017-02-24T08:15	8194.96
2017-02-24T10:15	8194.522
2017-02-24T12:15	8194.386
2017-02-24T14:15	8194.348
2017-02-24T16:15	8194.56
2017-02-24T18:15	8194.89
2017-02-24T20:15	8194.951
2017-02-24T22:15	8194.906
2017-02-25T00:15	8195.028
2017-02-25T02:15	8195.201
2017-02-25T04:15	8195.247
2017-02-25T06:15	8195.396
2017-02-25T08:15	8195.615
2017-02-25T10:15	8195.127
2017-02-25T12:15	8194.656
2017-02-25T14:15	8194.989
2017-02-25T16:15	8195.265
2017-02-25T18:15	8195.691
2017-02-25T20:15	8196.017
2017-02-25T22:15	8195.798
2017-02-26T00:15	8195.637
2017-02-26T02:15	8195.532
2017-02-26T04:15	8195.478
2017-02-26T06:15	8195.368
2017-02-26T08:15	8195.325
2017-02-26T10:15	8194.705
2017-02-26T12:15	8194.293
2017-02-26T14:15	8194.094
2017-02-26T16:15	8194.181
2017-02-26T18:15	8194.126
2017-02-26T20:15	8194.278
2017-02-26T22:15	8194.289
2017-02-27T00:15	8194.386
2017-02-27T02:15	8194.442
2017-02-27T04:15	8194.637
2017-02-27T06:15	8194.857
2017-02-27T08:15	8194.942
2017-02-27T10:15	8194.741
2017-02-27T12:15	8194.51
2017-02-27T14:15	8194.479
2017-02-27T16:15	8194.423
2017-02-27T18:15	8194.589
2017-02-27T20:15	8194.975
2017-02-27T22:15	8194.833
2017-02-28T00:15	8194.444
2017-02-28T02:15	8194.513
2017-02-28T04:15	8194.75
2017-02-28T06:15	8194.904
2017-02-28T08:15	8195.312
2017-02-28T10:15	8195.176
2017-02-28T12:15	8194.836
2017-02-28T14:15	8194.678
2017-02-28T16:15	8194.563
2017-02-28T18:15	8194.784
2017-02-28T20:15	8195.171
2017-02-28T22:15	8194.803
2017-03-01T00:15	8194.972
2017-03-01T02:15	8194.638
2017-03-01T04:15	8194.644
2017-03-01T06:15	8195.04
2017-03-01T08:15	8195.02
2017-03-01T10:15	8195.115
2017-03-01T12:15	8194.737
2017-03-01T14:15	8194.187
2017-03-01T16:15	8194.383
2017-03-01T18:15	8194.796
2017-03-01T20:15	8194.909
2017-03-01T22:15	8195.311
2017-03-02T00:15	8195.032
2017-03-02T02:15	8195.176
2017-03-02T04:15	8195.125
2017-03-02T06:15	8195.51
2017-03-02T08:15	8195.734
2017-03-02T10:15	8195.781
2017-03-02T12:15	8195.482
2017-03-02T14:15	8195.166
2017-03-02T16:15	8195.142
2017-03-02T18:15	8194.941
2017-03-02T20:15	8195.277
2017-03-02T22:15	8194.735
2017-03-03T00:15	8195.217
2017-03-03T02:15	8194.921
2017-03-03T04:15	8195.004
2017-03-03T06:15	8195.067
2017-03-03T08:15	8195.24
2017-03-03T10:15	8195.034
2017-03-03T12:15	8194.944
2017-03-03T14:15	8195.07
2017-03-03T16:15	8194.915
2017-03-03T18:15	8195.437
2017-03-03T20:15	8195.538
2017-03-03T22:15	8195.418
2017-03-04T00:15	8195.583
2017-03-04T02:15	8195.478
2017-03-04T04:15	8195.129
2017-03-04T06:15	8194.991
2017-03-04T08:15	8195.136
2017-03-04T10:15	8194.984
2017-03-04T12:15	8194.775
2017-03-04T14:15	8194.457
2017-03-04T16:15	8194.721
2017-03-04T18:15	8194.748
2017-03-04T20:15	8194.751
2017-03-04T22:15	8195.016
2017-03-05T00:15	8195.345
2017-03-05T02:15	8195.073
2017-03-05T04:15	8195.154
2017-03-05T06:15	8195.485
2017-03-05T08:15	8195.428
2017-03-05T10:15	8195.409
2017-03-05T12:15	8195.416
2017-03-05T14:15	8195.474
2017-03-05T16:15	8195.367
2017-03-05T18:15	8195.397
2017-03-05T20:15	8195.416
2017-03-05T22:15	8195.525
2017-03-06T00:15	8195.542
2017-03-06T02:15	8195.616
2017-03-06T04:15	8195.834
2017-03-06T06:15	8195.563
2017-03-06T08:15	8195.465
2017-03-06T10:15	8195.399
2017-03-06T12:15	8195.229
2017-03-06T14:15	8195.663
2017-03-06T16:15	8195.448
2017-03-06T18:15	8195.825
2017-03-06T20:15	8196.031
2017-03-06T22:15	8195.922
2017-03-07T00:15	8195.873
2017-03-07T02:15	8195.962
2017-03-07T04:15	8195.812
2017-03-07T06:15	8196.05
2017-03-07T08:15	8195.29
2017-03-07T10:15	8195.2
2017-03-07T12:15	8195.247
2017-03-07T14:15	8195.109
2017-03-07T16:15	8195.391
2017-03-07T18:15	8195.167
2017-03-07T20:15	8195.575
2017-03-07T22:15	8195.351
2017-03-08T00:15	8195.649
2017-03-08T02:15	8195.98
2017-03-08T04:15	8196.059
2017-03-08T06:15	8196.252
2017-03-08T08:15	8196.203
2017-03-08T10:15	8196.081
2017-03-08T12:15	8196.257
